X1,X2,X3,X4,X5,T,Y
3.479444133912843462e-01,1.168451492669199787e+01,4.881014123850257458e-01,3.719497894713511776e+00,1.000000000000000000e+00,1.232333516454262679e+01,-5.952801885654561698e-01
3.115975397789718659e-01,1.088010995788545010e+01,6.705870343123061517e-01,4.044816261206256591e+00,0.000000000000000000e+00,9.202440358720572533e+00,5.105580711252762915e-01
9.794608814901839544e-01,9.891825589262424501e+00,6.002029402421623638e-01,1.584861491394170763e+00,0.000000000000000000e+00,3.022005176028536244e+00,2.023346067237351775e+00
6.115137658981639746e-01,1.153817685240170121e+01,5.220635745640629377e-01,7.234916054592299695e-02,0.000000000000000000e+00,1.254028224459751151e+01,-1.602724097144742066e+00
3.300888156511478377e-01,1.075413719512440558e+01,6.004149538601800673e-01,1.612907172767137631e-01,0.000000000000000000e+00,3.353553660818607796e+01,2.685084091605037804e-01
1.741248937519897400e+00,1.030216153488280639e+01,5.446676709744429079e-01,5.421814296001452593e-01,0.000000000000000000e+00,2.826511424545973927e+00,-4.575669296320369894e-01
1.367414894633432132e+00,1.085303938780430499e+01,6.247962427329496471e-01,1.490223018427738078e+00,1.000000000000000000e+00,2.701797820863584221e+01,-1.645192547074833200e+00
4.121839032843235273e-01,1.096741843574409181e+01,5.382537009007214435e-01,1.423085694596164519e-01,0.000000000000000000e+00,4.176964443647813852e+01,-2.215003595941346770e+00
6.833889000234645295e-01,1.060892955412353089e+01,5.851709573314964885e-01,1.404809067169047854e+00,1.000000000000000000e+00,4.669202068578029774e+00,-1.015100909186430062e-01
5.488579950570648958e-01,1.046406511002518513e+01,6.083003591111223463e-01,1.138802142610593343e-02,0.000000000000000000e+00,8.398628642878414041e+00,4.275221664261839027e-01
9.898223937278102236e-01,1.022263141981238554e+01,5.998372219413447004e-01,1.294086760431595415e-04,1.000000000000000000e+00,3.873206437828049964e+00,7.614919111789230088e-01
6.222119784153516964e-01,1.091939283495872637e+01,6.384235121028419835e-01,4.653525632011300955e-02,0.000000000000000000e+00,1.842261563261227053e+01,-1.016958356694011689e+00
6.553058645080882538e-01,1.104073016780828986e+01,5.952726572282297512e-01,2.837445995882040828e-01,1.000000000000000000e+00,9.256505921905628043e+00,-1.045762637278184526e+00
1.126891899436911260e+00,1.007078658923159864e+01,5.906083602726889259e-01,3.260552747036581933e-01,0.000000000000000000e+00,1.429770087593524863e+00,1.325996332271731415e+00
8.862540646879549788e-01,1.106095528373230152e+01,6.053605145967315693e-01,2.665196509321311469e-01,0.000000000000000000e+00,9.746633497771330923e+00,-1.594180482039121438e+00
5.814598934960351073e-01,1.010807249662081908e+01,5.698057588495811787e-01,4.736889655612387395e-01,0.000000000000000000e+00,1.074753356395187254e+01,1.209231658844988955e+00
4.137567368380334343e-01,9.053510086563088421e+00,6.426004690454083512e-01,2.093335254559530734e-01,0.000000000000000000e+00,1.763500258235351836e+01,4.336196682866443552e+00
1.244258557721340752e+00,1.040004063571517179e+01,6.027218980518136426e-01,6.480227724785954380e-02,0.000000000000000000e+00,1.612127185949149677e+01,-6.689061764204429217e-01
9.918236681533190158e-01,1.114098856488069700e+01,5.998343957925228453e-01,1.837019176294553358e+00,0.000000000000000000e+00,2.219811450749952186e+01,-1.879773331149714011e+00
7.747609536135372510e-01,1.045921989851912137e+01,5.748611914445743709e-01,6.710387713074259519e-01,0.000000000000000000e+00,2.394920198875482598e+01,-1.130016458161495319e+00
1.397819591824436714e+00,1.009438273123376284e+01,6.156979137755052012e-01,2.125772640369268718e+00,1.000000000000000000e+00,1.239453757755633667e+01,8.830682970992735914e-01
1.611510460308308579e+00,9.854272156031457897e+00,5.616545024590752222e-01,7.374453481279150124e-02,0.000000000000000000e+00,1.020747300462031504e+01,2.783917424687133657e+00
5.312104681149071306e-01,1.073681230659897246e+01,5.936768189345749125e-01,1.941964837199965377e-01,0.000000000000000000e+00,7.927679371386865625e+00,-9.222466658100177128e-02
1.162928655595099725e+00,1.066652345090009213e+01,6.230737032897530892e-01,1.715056314248946778e+00,1.000000000000000000e+00,1.807505057544898719e+01,-1.338921007047840339e+00
4.568328989515197947e-01,9.865879811597265459e+00,5.867978246661642583e-01,1.514666599250249712e+00,0.000000000000000000e+00,2.462262687264297156e+01,1.256617864949776120e+00
1.174404004450186223e+00,1.086576982985481976e+01,5.968845621348447539e-01,1.267410124849537523e+00,1.000000000000000000e+00,1.220412263210147863e+01,-1.649388268383670031e+00
6.413525197989451421e-01,1.115696960763730594e+01,6.220706466409041679e-01,2.850162444808647111e-01,0.000000000000000000e+00,2.320599586551529114e+01,-1.641954177669036063e+00
1.121822873877195370e+00,1.084274947098469610e+01,6.043719598963024353e-01,9.581929087996399197e-02,0.000000000000000000e+00,2.646398261823832243e+01,-2.140120732061183251e+00
1.101898008754946812e+00,9.569845385653914960e+00,6.183962025935436646e-01,1.089200975453760822e+00,0.000000000000000000e+00,8.216146927662020261e+00,3.609309797636564454e+00
5.378526153691677303e-01,1.021402673560316288e+01,6.200865662418565405e-01,1.237495011420129076e+00,1.000000000000000000e+00,1.709868976802115981e+01,6.762218698453402732e-01
6.738934117819358471e-01,1.077024384840201954e+01,5.942548326651059254e-01,6.131810437194146202e-01,0.000000000000000000e+00,1.995998184733192815e+01,-1.038219208430902762e+00
8.330268940897795904e-01,9.537733831867253542e+00,5.778854512534533638e-01,2.229138367030385037e+00,0.000000000000000000e+00,1.744090199744441705e+01,2.612485213550284957e+00
