X1,X2,X3,X4,X5,T,Y
1.064882749919791260e+00,1.114810847682124084e+01,6.015141368215701778e-01,8.395897637710834915e-02,1.000000000000000000e+00,3.158736790539257555e+01,-2.150213421085536147e+00
2.298283820639940078e+00,1.030777540035696838e+01,5.616562158461290144e-01,1.854129780025829954e-01,0.000000000000000000e+00,1.314210513389583035e+01,-6.014973744621279206e-01
1.255796809832498973e+00,1.010983030589282272e+01,5.950934232826832204e-01,5.284535493847505983e+00,1.000000000000000000e+00,4.101595534456800252e+00,1.094399159972268443e+00
4.537920563568302312e-01,1.102383600883706194e+01,5.512647970537665199e-01,2.672382572026847480e+00,1.000000000000000000e+00,2.500685136151481913e+01,-6.998015831813982901e-01
5.787772654933152072e-01,9.950711197385720297e+00,6.026903059276897956e-01,3.137800441619005731e+00,0.000000000000000000e+00,3.904184475013372957e+00,1.709548606434897700e+00
1.197947322871413700e+00,1.099222343805670121e+01,5.808534928132416120e-01,1.552927436966763830e+00,0.000000000000000000e+00,1.210989137279636552e+01,-1.926508916198963917e+00
7.618792414021463566e-01,1.053016427559625257e+01,6.058707421014895012e-01,1.005026760960394228e+00,0.000000000000000000e+00,5.674630783673341838e+00,-1.204646816960956539e-02
1.413746447382025373e+00,1.029522723659086836e+01,5.738165901360877674e-01,6.443579508090186536e+00,1.000000000000000000e+00,1.071824003280062243e+01,-6.888353961530020719e-02
2.949007471227983457e-01,1.123487533279960005e+01,6.059116388967895617e-01,1.081045596566466808e-02,0.000000000000000000e+00,1.367920676234184185e+01,4.465189240630118017e-01
2.239964639246303957e+00,1.008317612815184816e+01,5.900313945616474376e-01,8.905747829141488769e-02,0.000000000000000000e+00,6.110338119588999639e+00,1.145773950515919903e+00
1.998688676168734579e+00,1.034657973488993932e+01,6.384878239684297352e-01,2.731568314383250318e+00,0.000000000000000000e+00,1.051015552944923748e+01,-7.859299850821360733e-01
3.775321037420873993e-01,1.153494506986223733e+01,5.508835117284485161e-01,1.255620880811727069e+00,0.000000000000000000e+00,1.754080501835212047e+01,-4.147792455529289435e-01
6.716727119467158502e-01,1.086990129322818710e+01,6.183367440479106136e-01,1.457495880128745203e-01,1.000000000000000000e+00,2.551456589167143818e+01,-1.679842726116804963e+00
5.759074555705930853e-01,1.079944589735090332e+01,5.944874105120429020e-01,1.503593034773635484e+00,0.000000000000000000e+00,1.590466569013287135e+01,-5.687121848849183703e-01
6.475903254162039824e-01,8.417721134802770067e+00,6.118029303657900320e-01,3.892001898056405792e-04,0.000000000000000000e+00,1.430083986072532909e+01,7.293343935582108806e+00
1.281356027992833324e+00,1.022848573616106194e+01,6.292122263243971059e-01,8.686217751828361200e-01,0.000000000000000000e+00,5.098503788088905253e+00,5.642652181275182866e-01
6.106831450887301171e-01,1.111263169649594396e+01,5.683138792133836104e-01,1.898042582922424115e+00,0.000000000000000000e+00,7.593675896315756013e+00,-1.082983785407306554e+00
4.993132345061820354e-01,1.102878607571321190e+01,5.820022354804449405e-01,4.858891393569737295e-03,1.000000000000000000e+00,1.728069534889222680e+01,-6.424667705245344917e-01
1.137136528223664733e+00,8.910985390604622580e+00,6.009270569138573936e-01,4.337903304789457737e-01,0.000000000000000000e+00,1.315265539797927019e+01,8.085913300464159903e+00
1.573200308851333107e+00,1.046983530452247635e+01,5.670545522952119555e-01,6.140306425013712655e-02,0.000000000000000000e+00,2.635947599765726324e+01,-1.651450442241976013e+00
6.414175439794769229e-01,1.136075067603013267e+01,6.225067218852781137e-01,8.664539880687160966e-02,1.000000000000000000e+00,1.455094768914127989e+01,-1.506150050855462830e+00
9.325290770557330688e-01,1.014461041016046394e+01,6.069838018285964587e-01,5.695553544927696166e-01,1.000000000000000000e+00,2.974118292720757672e+00,1.047422234411372832e+00
3.888084137206306856e-01,1.001751306559742005e+01,4.936611981257202908e-01,9.383425491556114384e-01,0.000000000000000000e+00,8.022968572756205674e+00,1.867483179611385324e+00
1.335977483169056512e+00,1.036182800401545023e+01,6.337105922073150710e-01,5.403062302889486204e-03,0.000000000000000000e+00,7.191557377151161390e+00,-1.680397111573130320e-01
2.573679294206134838e+00,9.984804834701952458e+00,6.865661596059726701e-01,2.637606228799270092e+00,0.000000000000000000e+00,1.034053874352207458e+01,2.628685879520952895e+00
1.097678808942705864e+00,9.931469593948966335e+00,5.966536133930590013e-01,1.621823591425711891e-02,1.000000000000000000e+00,3.358367867027130416e+00,1.939428412815407565e+00
7.855883413946868066e-01,9.716549889624475966e+00,6.392980679707083169e-01,1.939826917342697410e+00,0.000000000000000000e+00,5.401127233868220578e+00,2.483197269151895981e+00
2.863683671165632716e-01,1.196518944558772723e+01,4.627772390432508542e-01,4.215752786872212776e-01,0.000000000000000000e+00,2.555989101514941453e+01,1.000277816326512470e+00
6.898630006283990035e-01,1.062293483592152477e+01,5.886891421862646689e-01,6.526832964330346876e-01,0.000000000000000000e+00,2.059759230935967622e+01,-9.312392795317778749e-01
2.833347466971145590e-01,1.020603808789418387e+01,6.208906520101977744e-01,3.645407738517650653e+00,0.000000000000000000e+00,9.215998452759338377e+00,1.961645410662381517e+00
1.207158149411639458e+00,9.884499647237840136e+00,5.933045116406779895e-01,9.266174414762976541e-01,0.000000000000000000e+00,3.943208896261179319e+00,2.237233444989075171e+00
2.023225605332206634e+00,1.028577997242980757e+01,6.562026821839771484e-01,1.177160043739066353e+00,0.000000000000000000e+00,4.990892007826041699e+00,-6.143223077582803393e-01
1.657829006050539178e+00,1.010987055820672431e+01,5.968841599104250939e-01,1.629283721281307024e-02,0.000000000000000000e+00,6.257323514521295316e+00,1.042738732254401501e+00
8.830181214850958415e-01,1.029480226159900447e+01,5.933039547888286913e-01,1.473289367665621581e-02,0.000000000000000000e+00,6.068640731452943804e+00,5.242646750032793346e-01
1.043913665504741184e+00,1.033704389618122299e+01,5.924945838678723486e-01,5.875596962389744160e-01,1.000000000000000000e+00,5.127572199052598201e+00,2.265085248477478330e-01
5.723050957405758643e-01,1.035640629048694805e+01,5.876371458315728935e-01,1.302251776418430484e-01,1.000000000000000000e+00,3.138498611407346317e+01,-1.419334564332878079e+00
9.109247816241010653e-01,1.067554050858555925e+01,6.053471122278918370e-01,3.087968227739139142e-03,0.000000000000000000e+00,1.270658854649208180e+01,-8.744113132110328257e-01
9.105428271565096932e-01,1.104825741865639088e+01,5.971688478013336132e-01,2.301717550365642295e-02,1.000000000000000000e+00,1.063518684824615690e+01,-1.593083526434971642e+00
8.026978383205484180e-01,9.729345461184712107e+00,5.845489948842426120e-01,1.364286530056716962e-01,0.000000000000000000e+00,4.098499600149685840e+00,2.501491117969433908e+00
2.038882288892036321e-01,9.899011906892104307e+00,4.042312322865870833e-01,1.704342106300304138e+00,0.000000000000000000e+00,1.706589102148186043e+01,4.325073782206346529e+00
9.197977169394911945e-01,1.069483325700791454e+01,6.023088221710325429e-01,4.255223106848541548e+00,1.000000000000000000e+00,1.902450639683253542e+01,-1.318314697245289491e+00
1.010818691993129903e+00,9.994472072048635525e+00,6.001733852689368209e-01,2.816352183266755405e-01,0.000000000000000000e+00,1.546042104249387927e+00,1.644232454579301450e+00
5.409173815916594741e-01,1.063674847089324871e+01,5.525303651812224492e-01,6.585097923638787876e+00,1.000000000000000000e+00,1.063870728088407880e+01,6.210524496830526625e-02
9.924869723780966879e-01,1.116926430168299333e+01,6.002932221685880476e-01,1.382910720864159448e-01,1.000000000000000000e+00,1.724445671774176247e+01,-1.804004100251740184e+00
1.204313669994723224e+00,1.057569842882383426e+01,6.053411131973216452e-01,1.059007269937976836e-02,0.000000000000000000e+00,1.243974562727654742e+01,-9.123828055160093653e-01
2.605401423519864701e-01,1.187187252625431277e+01,6.591040212592907954e-01,5.677889027153307566e+00,1.000000000000000000e+00,2.904328745518326826e+01,1.647397476310528575e+00
1.255499836123527446e+00,1.080798934590098348e+01,5.809803212328583655e-01,9.784366125018666427e-01,0.000000000000000000e+00,9.822082885488006454e+00,-1.732130593767086335e+00
6.007693145592720718e-01,1.149719627817147050e+01,5.468851119223948620e-01,1.740512785615804317e-02,0.000000000000000000e+00,7.173096396447184553e+00,-1.730578484605311163e+00
4.267911724106163707e-01,1.103549061749333227e+01,6.291453477316355514e-01,3.733586133138015045e-02,0.000000000000000000e+00,4.880295098551076016e+00,-5.633404239032452354e-01
8.317394640859102628e-01,1.146169566683241214e+01,6.044092751410932163e-01,1.148562598182315125e-01,0.000000000000000000e+00,2.028097778289680875e+01,-1.832266732489135297e+00
5.076921215335984394e-01,1.030526893385595422e+01,5.737892545908200859e-01,5.273703938685921910e-01,0.000000000000000000e+00,1.024816317495218065e+01,8.550320073378030461e-01
5.945175448610421354e-01,1.028448931867982097e+01,6.020284964299400521e-01,4.391950530603476288e+00,0.000000000000000000e+00,5.477724108528644997e+00,8.190588414712172138e-01
4.485063999609484875e-01,1.132137652924870075e+01,6.469144004615651200e-01,3.291762975253468282e-01,0.000000000000000000e+00,3.410008793432077567e+01,-1.596622080365832197e+00
5.323741388105084349e-01,1.011691399862529295e+01,4.582194098872170995e-01,6.485323602119621889e+00,1.000000000000000000e+00,1.230424798280911425e+01,1.237728407793104335e+00
4.026181912395489504e-01,1.094839357513088096e+01,5.114101852861303588e-01,2.210125234270709019e-03,1.000000000000000000e+00,2.594319049623819495e+01,-2.837760331884766618e-01
5.553361449311584597e-01,1.037388812258895499e+01,6.175995467662017679e-01,2.622153046919259101e+00,1.000000000000000000e+00,2.707302640456746801e+01,-7.333725034282412292e-01
4.290555584981146087e-01,1.172002537887617457e+01,5.601392597410221885e-01,3.558274203125645574e+00,1.000000000000000000e+00,1.451742513265025991e+01,-9.882022729300068420e-01
3.756069172172595283e-01,1.137838819804850488e+01,7.323367093001362793e-01,1.195883744996437542e-01,0.000000000000000000e+00,1.479716494889704848e+01,-3.724442606856261939e-01
1.314534790000866593e+00,1.076674228337874695e+01,5.678883178846090285e-01,2.152545519345323011e-01,1.000000000000000000e+00,2.094228449197643727e+01,-1.644996634009640690e+00
7.704829389018902353e-01,1.032172716179818650e+01,5.772654336756404270e-01,1.159532395897035495e-01,0.000000000000000000e+00,2.802837574982341096e+00,6.184130112522495670e-01
9.481428860004389447e-01,9.601848284222624486e+00,5.962454105888779221e-01,1.720189838735002585e-01,0.000000000000000000e+00,7.163850751868173994e+00,3.133529320827852960e+00
1.864573546640706958e+00,1.048793199831113654e+01,6.195256829868001081e-01,1.482331031486677775e+00,0.000000000000000000e+00,1.152193779899783088e+01,-1.293792042912020213e+00
1.080458764432464136e+00,1.120381676794553805e+01,6.000257352608375783e-01,3.525922683768535904e-01,0.000000000000000000e+00,2.724612281924419932e+01,-1.773215773950008067e+00
7.719601129516965310e-01,1.011623791789737581e+01,5.903236438495145233e-01,3.564941530057704755e-01,1.000000000000000000e+00,1.076701770060156171e+01,9.338030160119693557e-01
