X1,X2,X3,X4,X5,T,Y
6.194442318661724789e-01,1.012165677025003419e+01,5.729952476205821821e-01,5.287959150986029644e-02,0.000000000000000000e+00,1.250022524426658244e+01,1.004741577621358406e+00
5.703931944875458848e-01,1.157720399807966416e+01,5.748555391966431172e-01,4.230526930885353920e+00,1.000000000000000000e+00,1.830646442131504870e+01,-1.383924174556557141e+00
8.333054754729192215e-01,1.081165375461651124e+01,6.036409635127795159e-01,4.941607481023867904e-02,0.000000000000000000e+00,2.165111541580608545e+01,-1.605777701463710461e+00
1.187619991034159828e+00,1.097628491219990643e+01,6.094911862374691180e-01,6.850757802707687638e-01,1.000000000000000000e+00,1.557424630708268154e+01,-1.747989268857914391e+00
7.230699266969666805e-01,1.078463444169364394e+01,5.828584029021937063e-01,5.532237080568157550e-01,0.000000000000000000e+00,3.104589102147651491e+00,-6.666456395597023521e-01
8.880225793903329112e-01,1.098058521234842111e+01,5.957721371085572537e-01,8.390179589721155629e-02,0.000000000000000000e+00,1.777237903914789285e+01,-1.582533964752516953e+00
1.015960041372744982e+00,1.078438625539885187e+01,6.033271649399919445e-01,1.343981972942663417e+00,0.000000000000000000e+00,4.858175541693629640e+00,-1.165685658780505340e+00
1.099552908027883635e+00,9.766235187114416405e+00,5.993979761795922290e-01,1.757838316341727269e+00,1.000000000000000000e+00,9.600453771267035918e+00,2.464171547950539942e+00
4.986008847052278425e-01,1.174281290098384112e+01,6.102463364401166102e-01,3.841738894680899602e-02,1.000000000000000000e+00,1.809703524830615962e+01,-1.199028881209463826e+00
9.845311038638034917e-01,1.009918138804383325e+01,6.007886700865753271e-01,1.606645524306037354e+00,1.000000000000000000e+00,6.250627659026430472e+00,1.156417346995820328e+00
7.719049840209801783e-01,1.038545296444034527e+01,5.731641974719833277e-01,4.437705116892565194e-03,1.000000000000000000e+00,1.250137292681813150e+01,1.008365562958300488e-01
5.765375256810247873e-01,1.065473999598612664e+01,6.754507393018902572e-01,2.033252385754156510e-01,1.000000000000000000e+00,1.367245607292317722e+01,-2.079425460171640261e-01
5.549831576970354341e-01,1.123130668540073707e+01,6.030718177743514818e-01,2.048127286428128579e-01,0.000000000000000000e+00,1.255888155923682881e+01,-1.055504093381320896e+00
6.951638774933862619e-01,1.103861201984855178e+01,5.969270703311641002e-01,3.173019206657583247e-02,0.000000000000000000e+00,1.629189237199305396e+01,-1.258731496371672698e+00
4.738911134351474486e-01,9.742643006853018761e+00,6.898106687982006324e-01,2.726450306869749804e-02,1.000000000000000000e+00,2.407469874788719721e+01,1.519542080527299444e+00
3.755170346955761795e-01,1.072536732228848066e+01,5.979590330773691953e-01,1.806391690040000039e-02,0.000000000000000000e+00,2.788506183037651098e+01,6.993666406492111964e-02
8.040279004996102596e-01,1.031682460412303115e+01,6.487276232846550528e-01,4.886031046486100649e-01,0.000000000000000000e+00,1.699446445198675448e+01,-2.081966942133096077e-01
1.147125114768419163e+00,1.010390675566339347e+01,5.971661086099150362e-01,1.255890502515598084e-01,0.000000000000000000e+00,3.493670589770062840e+00,1.171607669304708388e+00
6.903435862504326836e-01,9.890964203926321474e+00,6.248804469449920074e-01,5.127726536234322730e-01,1.000000000000000000e+00,4.550202011438236660e+00,1.867036269794660752e+00
1.127523289888330948e+00,1.018870129644525946e+01,6.064040389869653769e-01,7.279355877189225277e-01,0.000000000000000000e+00,3.273444474547443583e+00,8.223601082346262414e-01
6.376391178375911961e-01,1.055586416356099377e+01,6.095004838122979329e-01,2.545965287683733091e+00,0.000000000000000000e+00,1.006597840474983485e+01,-1.443886884368032579e-02
4.734637792526699140e-01,1.185705183824427955e+01,5.810456766039374665e-01,6.035634604589660279e-01,0.000000000000000000e+00,9.195155996498918682e+00,-1.697495668128137902e+00
3.638129825863833378e-01,1.050557164957423950e+01,5.771556811446335589e-01,1.641917955025502751e+00,0.000000000000000000e+00,6.865709590423765718e+00,8.165188520830727326e-01
5.167863546101630901e-01,1.036344653949882222e+01,4.743538222096438384e-01,1.329817363862829671e-01,1.000000000000000000e+00,1.754994057049018252e+01,4.321255201976412774e-01
1.610655427297284392e+00,9.874325189697431782e+00,5.907454017866650142e-01,4.347302228385854783e-02,1.000000000000000000e+00,2.625609029657545079e+01,1.213730852134769833e+00
6.947554528885981906e-01,1.060833513844627163e+01,5.967382318253270368e-01,2.392223811513147502e-01,1.000000000000000000e+00,1.029787418503144281e+01,-2.103214528502921621e-01
3.140532200416931707e-01,1.249531967816414735e+01,6.345514868143705689e-01,1.080297735950076943e+00,1.000000000000000000e+00,3.193442294153397043e+01,1.481804167367957392e+00
