X1,X2,X3,X4,X5,T,Y
8.936471580619435029e-01,1.127838200066201502e+01,5.860666222318355878e-01,1.385509979067041986e+00,0.000000000000000000e+00,2.015163732686027487e+01,-1.798036094108935945e+00
8.705694140291551086e-01,1.025944389831868619e+01,6.061322608461230388e-01,3.851002620011826361e-01,1.000000000000000000e+00,1.038538354758131987e+01,4.258055965816337496e-01
3.387356697734547062e-01,1.045210646174856883e+01,5.732047550773540223e-01,5.335323492018764074e-02,0.000000000000000000e+00,1.718607297878173767e+01,1.291738474178504736e+00
7.172765419713024171e-01,1.129818439355062232e+01,5.766281960393102590e-01,1.166039227769196177e-02,0.000000000000000000e+00,9.729434601295452012e+00,-1.620027482133492569e+00
1.368631249111475379e+00,1.121204809931702506e+01,5.733364358753456624e-01,2.343073381885651063e+00,0.000000000000000000e+00,2.199218488047542763e+01,-6.946941524398729806e-01
4.121228355487562278e-01,1.011415714715347747e+01,4.908162178905352002e-01,8.323311573149663051e-03,0.000000000000000000e+00,9.401780703666604566e+00,1.647164851508217787e+00
1.068984329132262268e+00,1.084065901419705469e+01,5.953425408221486581e-01,1.184061792160379767e+00,0.000000000000000000e+00,9.528211307309009115e+00,-1.489764431827489854e+00
4.797757858512605722e-01,1.165005591893020132e+01,5.002369206736672069e-01,9.723319242543472241e-01,0.000000000000000000e+00,1.568445157163303705e+01,-1.090487099930366188e+00
4.385760318037733030e-01,1.007015084155441542e+01,6.389233071346472892e-01,6.191197176304462646e-01,0.000000000000000000e+00,1.776204347726410049e+01,1.343302292402012155e+00
1.151925059679059338e+00,1.008871186359748684e+01,5.962955706310493209e-01,1.392722212063510732e-02,0.000000000000000000e+00,1.457311982119099181e+00,1.288766003877125810e+00
3.121414576191443024e-01,1.082602658234054793e+01,6.182593880629903005e-01,1.194870955847217829e-02,0.000000000000000000e+00,1.936295252018668833e+01,9.820681566695182996e-01
5.513543607751771880e-01,1.123395913017290582e+01,6.019698973699021405e-01,1.777381748142138340e+00,0.000000000000000000e+00,1.023125875578522859e+01,-1.065164278695827527e+00
1.470168686999222540e+00,1.045058236028591381e+01,6.012359372117385137e-01,1.256556320780954916e+00,0.000000000000000000e+00,2.328464706601846146e+01,-1.390214760371908609e+00
5.952693677188536370e-01,1.015533280850443987e+01,5.313807166773203416e-01,2.240077520193268334e+00,0.000000000000000000e+00,7.286055410695801982e+00,1.165513154478315938e+00
2.830762960759143909e-01,1.184825006295770855e+01,6.494226159810811971e-01,1.054598394622533952e+01,1.000000000000000000e+00,4.763326804679154947e+01,7.159979576889798913e-01
4.265511027041642977e-01,1.167485077189665965e+01,6.188849454088751756e-01,1.550710620023969977e+00,0.000000000000000000e+00,2.665985673231619302e+01,-8.032291030991883796e-01
7.377373141222299813e-01,1.054658087180120773e+01,5.452690483446662739e-01,5.160233506631628324e-03,0.000000000000000000e+00,6.704729524154952713e+00,-1.377870909694263110e-02
1.373680456441263464e+00,1.064575031054705789e+01,5.361507036074688592e-01,5.650905145054234691e-01,0.000000000000000000e+00,1.904646849113869322e+01,-1.509398888671025452e+00
3.479602540155028456e-01,1.207875285616254146e+01,5.988236788929275356e-01,3.289573986639995201e-02,0.000000000000000000e+00,5.322412593574775741e+01,-9.229890291595108653e-01
7.660900459007856655e-01,1.047940937184489130e+01,5.902317240382939367e-01,2.352388603054522243e+00,1.000000000000000000e+00,3.160318605889055110e+00,1.298482577197275223e-01
8.189213280782345894e-01,1.087148251393298359e+01,5.947724072973359366e-01,2.426489189055283102e+00,0.000000000000000000e+00,7.165637287489066587e+00,-1.009248484829664338e+00
1.464835730078065668e+00,1.074190893701094396e+01,5.751928774072666561e-01,5.041405264793286101e-02,1.000000000000000000e+00,9.430932730495884542e+00,-1.860084039164938474e+00
9.957136774341975860e-01,1.040521008134350822e+01,5.998241884986523775e-01,6.189097889328806085e-02,0.000000000000000000e+00,9.176177926352114156e+00,-6.157432303882202917e-02
6.989547361197738784e-01,1.140914518544403045e+01,5.952809136483860897e-01,3.088667224926057830e+00,0.000000000000000000e+00,6.083267067217273727e+00,-1.912982164058482315e+00
6.314052472883154854e-01,1.043175444656552742e+01,6.227815127711866516e-01,2.510128279129136275e-01,0.000000000000000000e+00,1.000124314719653995e+01,2.728385001524872844e-01
1.119120009748576949e+00,1.045612096110111366e+01,6.078026659617491445e-01,6.813089843741682028e-02,1.000000000000000000e+00,9.583671878428974722e+00,-3.517224935200758962e-01
8.153236542392430231e-01,9.807581101129169809e+00,5.810341653600715750e-01,6.790380641493150293e-02,0.000000000000000000e+00,7.078279483549374085e+00,2.143870031301549517e+00
6.391430756670716251e-01,1.206210069803302787e+01,6.135758171542783357e-01,9.011925111563530155e-01,1.000000000000000000e+00,2.324544111846140737e+01,-1.274400879623681870e+00
5.318143311779849336e-01,1.151283401072070944e+01,6.211375991369157967e-01,3.609711034806464713e+00,0.000000000000000000e+00,3.016012019733421212e+01,-1.680975590982760393e+00
1.023033124340261057e+00,1.083361851899626949e+01,5.986686087061633410e-01,5.840709905855850925e-01,0.000000000000000000e+00,2.434182677659684657e+01,-2.009197459192675339e+00
6.166729640592107931e-01,1.195191778154004680e+01,5.958521673546275377e-01,5.385381378693879784e-01,0.000000000000000000e+00,3.296997119845012492e+01,-1.399621376718272581e+00
5.094477629448274092e-01,1.119478962383779042e+01,5.874213050517036461e-01,2.818256730776628860e+00,1.000000000000000000e+00,5.131535400241106260e+01,-5.118515767767796376e+00
1.113327507930794713e+00,1.059821004061502592e+01,5.853429651257968658e-01,3.767025976478591165e+00,0.000000000000000000e+00,1.124848523207155893e+01,-9.040633889650853128e-01
9.135185122326778817e-01,1.133519693969469522e+01,6.067211443606417287e-01,3.173557511599713332e-01,0.000000000000000000e+00,5.460387507837186405e+00,-2.478122530469336837e+00
4.945773277385805411e-01,9.991512686670283472e+00,5.791149272395534897e-01,1.341938512087099966e-01,0.000000000000000000e+00,4.615046440724753118e+00,1.658678306238624112e+00
1.016820849857726472e+00,9.599729579243737376e+00,6.025760243915641023e-01,3.222931250264674752e+00,1.000000000000000000e+00,1.303518170941633159e+01,2.996787823593117128e+00
1.286847840842551660e+00,9.905873313865916074e+00,6.095975081499258597e-01,1.938184405396863763e+00,0.000000000000000000e+00,2.560510601980877432e+00,2.282729242026588778e+00
8.769934837501229818e-01,1.038500118744206269e+01,6.012041380660355649e-01,1.272086013049588571e+00,1.000000000000000000e+00,6.036392913315775210e+00,2.365669641103968490e-01
1.435565889654503602e+00,9.857941291562696051e+00,5.745320835230375289e-01,5.229203134678499509e+00,0.000000000000000000e+00,9.583983349325508883e+00,2.444423246311355769e+00
3.630978544263242513e-01,1.151227107737586763e+01,6.021109009543125223e-01,1.135829935624217191e+00,0.000000000000000000e+00,2.967842151778285142e+01,-3.124937888606065250e-01
2.045608355597538175e+00,1.014186683342805928e+01,6.302575189014634205e-01,7.594265132369971971e-03,1.000000000000000000e+00,1.346854165771155287e+01,5.668858746078306865e-01
7.746285935447377868e-01,1.148086264807667334e+01,6.168517458098408124e-01,6.060895076797494924e-02,0.000000000000000000e+00,1.138989503099102762e+01,-1.944164341286000131e+00
1.172915068849908371e+00,1.012515186139849455e+01,5.949541981936183888e-01,4.262375400694431299e-02,0.000000000000000000e+00,3.182792950633661633e+00,1.064330398750462425e+00
5.380794712538770064e-01,9.453551577415229445e+00,6.788379151804538880e-01,7.350692478692302800e-02,0.000000000000000000e+00,1.539499875632806614e+01,2.856287860634493470e+00
3.937144964124121849e-01,1.271463164611046182e+01,5.188201350421290936e-01,8.737708479328119004e-01,0.000000000000000000e+00,3.622991884600877910e+01,1.346981156991125195e+00
1.031800090804982917e+00,1.066297076663103560e+01,6.041315137329197338e-01,7.675921933621191687e-04,0.000000000000000000e+00,7.625607532633170038e+00,-8.404044811911923762e-01
8.227566191266333373e-01,1.123290412515140702e+01,6.128216269799974247e-01,5.168274531188674775e-02,1.000000000000000000e+00,2.297890637127585478e+01,-1.917894705705425418e+00
1.009863389238997211e+00,1.153230230820799918e+01,6.000707620842793411e-01,8.012618013813006812e-02,1.000000000000000000e+00,2.218374518402516671e+01,-1.386333061207595030e+00
3.919849496017493995e-01,1.120477489248311542e+01,5.190743343487187467e-01,9.555907872125277702e-01,0.000000000000000000e+00,1.395197781532051984e+01,-2.508675688373946389e-01
1.120886610949946460e+00,1.009531620104028526e+01,5.910786465168733628e-01,2.243161061130881227e-05,0.000000000000000000e+00,3.167256814042634261e+00,1.174900096321293663e+00
1.012517410894135939e+00,9.452738346406116321e+00,6.013376110675990871e-01,3.444723780869416996e-01,0.000000000000000000e+00,7.200544079239729278e+00,3.981444428660446455e+00
6.056477393922871100e-01,1.122488230232748130e+01,6.415196685306369107e-01,1.459059964405408638e-01,1.000000000000000000e+00,1.131548762397031638e+01,-1.208608600254620358e+00
7.131079304936703833e-01,1.071545894912222607e+01,6.570505462020073129e-01,2.628370288700948229e-04,0.000000000000000000e+00,4.169726533212061526e+01,-4.439643599000861585e+00
1.225668140985610277e+00,1.028261641201392074e+01,5.995240676733653018e-01,2.119792271667395311e-01,0.000000000000000000e+00,1.889546352824450182e+01,-4.925676975120449330e-01
7.958751417436907838e-01,1.099558723261980653e+01,6.064592541552932259e-01,4.309284185646661824e-01,0.000000000000000000e+00,6.052723066671974905e+00,-1.268245717531725658e+00
5.615650729251053797e-01,1.100364630285010215e+01,5.600112173144735639e-01,4.270032231456566962e-01,0.000000000000000000e+00,1.613000461546265640e+01,-8.168488728943692490e-01
1.245272991282794228e+00,9.889204525566869464e+00,6.061946102689791394e-01,1.894832107151542266e-02,0.000000000000000000e+00,9.251080967989905091e+00,2.108111907573787303e+00
5.388122454240364956e-01,1.118214282451400621e+01,5.495154775191634089e-01,2.505428311128147373e-02,0.000000000000000000e+00,1.057755901509205643e+01,-9.463154907915816150e-01
3.422007906375928998e-01,1.109909274515947253e+01,5.957906486787960532e-01,3.242419200178736638e-01,1.000000000000000000e+00,1.138646803827812271e+01,6.921684662243800246e-02
2.228491547783575832e+00,9.946034734084667761e+00,4.686313160806203082e-01,8.204811254562185407e-01,0.000000000000000000e+00,1.056863710905916776e+01,2.780234993682315192e+00
5.029357991211795831e-01,9.787440557426380749e+00,5.567516717970406592e-01,5.409924538918835513e-01,0.000000000000000000e+00,8.043744017050650896e+00,2.227291982843539575e+00
1.421694717043178402e+00,1.050987791089253598e+01,5.752349726416671194e-01,4.069194387243555422e-01,0.000000000000000000e+00,4.617362904509652033e+00,-1.019202352458836280e+00
1.202582467819170553e+00,1.043739510402387083e+01,6.034663859653266460e-01,2.769550597896058286e-01,1.000000000000000000e+00,1.530777977683909086e+01,-6.905741350952832036e-01
4.885276680551531303e-01,1.084297938672654738e+01,6.307251329383589677e-01,2.381407270574153134e+00,1.000000000000000000e+00,1.743932478388634522e+01,-3.485724272779806010e-01
1.245555353536762722e+00,1.069029427477167715e+01,5.931045601580235971e-01,7.544567277847130660e-01,0.000000000000000000e+00,1.759950124356979018e+01,-1.452211698541387985e+00
8.100738506706273157e-01,1.014481802311659919e+01,6.175773551931849070e-01,7.648018126153964813e-01,0.000000000000000000e+00,5.980447554190775783e+00,1.012308047632903163e+00
7.957709559703087798e-01,1.023336037633900553e+01,5.777593089238312052e-01,9.607262227325363835e-01,1.000000000000000000e+00,7.940972716242971075e+00,7.127423680687532404e-01
5.147305361047159744e-01,1.022325041009788293e+01,5.640131629622435749e-01,5.987479600793871981e+00,0.000000000000000000e+00,5.326533282342333031e+00,1.060909678283062263e+00
1.135242567940679903e+00,1.028638085167955296e+01,6.011665042249931812e-01,9.634184493662249771e-02,0.000000000000000000e+00,6.219386426377669252e+00,3.437050039738730467e-01
1.367249886934533976e+00,1.059475671615692427e+01,5.881971551422809918e-01,1.967416596488819058e+00,0.000000000000000000e+00,7.731511615507907997e+00,-1.222478274274783061e+00
4.400891966746283135e-01,1.152168807769278658e+01,6.917644724447544746e-01,1.721637855800006375e-02,0.000000000000000000e+00,2.679960567008394889e+01,-9.271223546970823737e-01
1.710512933971009231e+00,1.031913077605372742e+01,5.915436274149787899e-01,1.506565524098084086e-01,0.000000000000000000e+00,7.796332728751128371e+00,-4.174830530314962984e-01
1.077133952201733580e+00,1.071395007726663451e+01,6.020220283158843610e-01,1.889347589135977890e-01,0.000000000000000000e+00,9.073862290820184029e+00,-1.080224169439620852e+00
2.387396056081140805e-01,1.156759589042264125e+01,4.668041083744655095e-01,9.143722046674357395e-02,0.000000000000000000e+00,2.419465200541829830e+01,1.794249396498215354e+00
2.078827287998788187e-01,9.656722446958289297e+00,5.793649517236209023e-01,1.916743119271895890e-01,1.000000000000000000e+00,1.539226778772077608e+01,4.570867560585404554e+00
7.066590316648037051e-01,1.023176138403335145e+01,5.725786915815422873e-01,3.370365368433554665e-03,0.000000000000000000e+00,8.658188686325589245e+00,8.043433502260407542e-01
6.195019472626396295e-01,1.057644497268009154e+01,6.818502507114965194e-01,1.645688286819815549e-01,1.000000000000000000e+00,2.961020277135422774e+01,-1.776429768030204137e+00
7.732931917387135812e-01,1.134970670823798855e+01,6.632763650796081878e-01,1.186667230007985019e+00,0.000000000000000000e+00,2.147736626512618230e+01,-1.820434578071763898e+00
5.858998635124531562e-01,1.037367602615644380e+01,5.541139738868658959e-01,4.740285422114695092e-03,0.000000000000000000e+00,9.317407353044709239e+00,5.537433514871477058e-01
1.287315919119407903e+00,1.094895820766104144e+01,5.724194154569374193e-01,2.887728539236684381e-03,0.000000000000000000e+00,6.330925387671655358e+00,-2.398707502238740741e+00
4.867367026025233301e-01,1.137005302756045566e+01,5.966360181656064077e-01,5.963916729655125426e-01,0.000000000000000000e+00,8.899867320479669885e+00,-1.121086916324306682e+00
6.139110791608605178e-01,1.185304615170992371e+01,6.088961645901940223e-01,1.241984261971599765e-02,1.000000000000000000e+00,2.098467234266868786e+01,-1.457895550952353680e+00
1.172697284498912751e+00,9.929587031471802661e+00,6.176599081989750939e-01,3.010555154550165202e+00,0.000000000000000000e+00,3.523957030170034255e+00,2.067672593737360565e+00
6.515269157987142457e-01,1.059910975148527434e+01,6.130940210157826975e-01,1.045370684139981798e-02,0.000000000000000000e+00,3.364911957724340930e+00,-3.105475119534948855e-02
5.288512251173227430e-01,1.105433970720055115e+01,6.202926234713960207e-01,4.865973269319144312e-01,0.000000000000000000e+00,6.815187087559845480e+00,-7.748601163404092995e-01
6.751794821665376700e-01,9.575302110648136633e+00,6.377273318365616062e-01,9.820721410100198279e-01,0.000000000000000000e+00,1.924417702149628706e+00,2.832272435107191733e+00
7.171580103093805336e-01,1.112297643465011454e+01,5.912965902109815763e-01,4.113409490443857564e-02,1.000000000000000000e+00,2.490868259987943745e+01,-1.930498382984167760e+00
7.025686993784644452e-01,1.044997632383478425e+01,5.992138257648832456e-01,1.318664981785126061e-02,0.000000000000000000e+00,1.305219682920315627e+01,-2.966940452823881025e-02
4.866178714739035072e-01,1.108600067655206090e+01,6.223802736043764217e-01,3.865988688950056790e-02,1.000000000000000000e+00,1.495906824646309197e+01,-6.211692352528295213e-01
7.282029202085509301e-01,1.015597352645574780e+01,6.347502678826045797e-01,8.608299943669568688e-02,0.000000000000000000e+00,5.351401585960988250e+00,1.033501897312635309e+00
7.926760946829667365e-01,1.169481373363357335e+01,5.722814568146127323e-01,3.682480573864573614e+00,1.000000000000000000e+00,2.008505679174422909e+01,-1.647339438844302117e+00
6.067368104743241508e-01,1.034276399027509896e+01,6.622379896604649874e-01,7.627829865225000949e-01,0.000000000000000000e+00,5.877005463249037831e+00,6.479091362390712039e-01
1.075827941861084991e+00,1.020414879707451128e+01,6.030429980698360781e-01,7.046446273681699068e-01,1.000000000000000000e+00,8.810672958981870195e+00,6.165826674784995465e-01
5.376611771537193052e-01,1.126517411971691729e+01,7.158605720097455105e-01,6.911732619394868049e-01,0.000000000000000000e+00,1.443054227367719022e+01,-1.090996229152914943e+00
4.932553910830831945e-01,1.008322973930138211e+01,5.156146604024526292e-01,4.338859369356593554e-01,0.000000000000000000e+00,4.092646913659698349e+00,1.455978520080845717e+00
8.318136607412769390e-01,1.052165447367639217e+01,6.260112497603533832e-01,2.341902594462503817e+00,1.000000000000000000e+00,9.281870879140706521e+00,-2.755205487134571585e-01
3.195608599305793662e-01,1.295838174930163156e+01,5.078136934917680811e-01,1.126245014958993373e-01,0.000000000000000000e+00,1.280899288902957522e+01,-1.064303254137306309e+00
6.695224100340043671e-01,9.855799439580259502e+00,6.120617916059410968e-01,1.268868483996111740e+00,0.000000000000000000e+00,2.314214463727144455e+00,1.999722156929559347e+00
6.296426144012389203e-01,1.075151277647669978e+01,5.803504523267128956e-01,3.213734173819301487e-01,0.000000000000000000e+00,2.168289199968612380e+01,-1.072596507533033483e+00
5.599516550428859096e-01,1.114369992601692871e+01,5.521224877224356620e-01,5.900576091614615675e-04,1.000000000000000000e+00,2.533298329033218366e+01,-1.485931605001486799e+00
