X1,X2,X3,X4,X5,T,Y
6.836946253315534516e-01,1.022938502217465384e+01,6.048911783458224001e-01,7.595474560190443140e-03,0.000000000000000000e+00,1.468265970499714790e+01,4.505374578395200391e-01
1.390977919833255250e+00,1.013486051012544387e+01,5.572813934756841725e-01,3.515379092087696222e-02,0.000000000000000000e+00,5.570255155321155449e+00,8.864978799822731403e-01
6.294225275670606301e-01,1.058572378493492749e+01,6.523280353594620440e-01,5.464877481522599501e-02,0.000000000000000000e+00,7.833315671432289129e+00,-1.178169041241017290e-02
4.759213878795663377e-01,1.090656913060901090e+01,6.637518770365911092e-01,3.397823681228880233e+00,0.000000000000000000e+00,1.008649850854561336e+01,-2.777601571839282135e-01
4.122658337201679513e-01,1.210027241503634521e+01,6.661599127009866228e-01,4.401849155761764637e-02,0.000000000000000000e+00,1.157953889566192274e+01,-1.458336229982940990e+00
4.918387801794418812e-01,1.222986846552430151e+01,5.814453978959103209e-01,2.341849166650686875e-01,0.000000000000000000e+00,1.654059143839741708e+01,-1.310144048339186851e+00
6.108559631359088415e-01,1.024845739786886689e+01,6.695062649376768427e-01,6.327320466465152088e-05,1.000000000000000000e+00,8.790048890524611025e+00,8.395005428944350978e-01
3.965504704203895447e-01,1.155308796864884080e+01,5.603918314218069296e-01,9.947699454013360088e-01,0.000000000000000000e+00,2.826634474345729942e+01,-6.196905677757051922e-01
1.289272761297319381e+00,1.046921809640616630e+01,5.880956579074958501e-01,8.727935140360076893e-02,0.000000000000000000e+00,7.871097879905563310e+00,-6.253318052563452412e-01
4.004274294940465828e-01,1.050826127377811936e+01,5.019468074373554245e-01,1.855789042484705220e+00,0.000000000000000000e+00,6.806563260689218353e+00,7.425711884945426222e-01
1.338435937248548147e+00,9.944680131446975935e+00,5.731562160594161348e-01,3.216329274350906986e-01,0.000000000000000000e+00,8.677069245008544485e+00,1.868141029245705909e+00
6.186603350143730085e-01,1.157401846255002553e+01,6.143450514982838895e-01,9.048722624128978679e-04,0.000000000000000000e+00,2.567273586887256798e+01,-1.670002183973758436e+00
5.953289337136209447e-01,1.016937386789276410e+01,5.829314491301761381e-01,4.265556328580664275e-02,1.000000000000000000e+00,8.904851333681419234e+00,1.022968213141827842e+00
3.279732214836949544e-01,1.040505144781447200e+01,7.514562698971535282e-01,1.227060455515058546e-01,0.000000000000000000e+00,2.175100332827030059e+01,1.393810435497786049e+00
9.071527739751500397e-01,1.047080464002950784e+01,5.802616369657144224e-01,9.510564794241329611e-01,0.000000000000000000e+00,3.594040440127654445e+00,3.845122999980896128e-02
1.131148694717560632e+00,1.030649366158755775e+01,5.930642250163192797e-01,6.963730458400609891e-01,0.000000000000000000e+00,8.965676608306566209e+00,1.325260923134836122e-01
8.065670999277637643e-01,1.038930796381775679e+01,5.780463716458904555e-01,3.190447262673858364e-01,0.000000000000000000e+00,2.176576718800236954e+00,4.040646338348943267e-01
7.317383273492972240e-01,9.965576154773854611e+00,6.299261129261601866e-01,2.465453889545932142e-02,0.000000000000000000e+00,6.267205844436913864e+00,1.605434956088008569e+00
6.919002499054927036e-01,9.627154639838812145e+00,5.934230121787315015e-01,1.225596219452921576e-01,1.000000000000000000e+00,1.624076421804873505e+01,2.151046979891973354e+00
7.889858995315242041e-01,1.058304706517555616e+01,6.175594804198849541e-01,3.142915811114171953e-01,0.000000000000000000e+00,8.972623592210828392e+00,-3.123867767081103808e-01
6.116318355089412906e-01,1.047659610263961838e+01,6.104671700627133379e-01,6.261413470453702779e-02,1.000000000000000000e+00,5.916500641721946785e+00,3.154039521614838137e-01
1.027259615346935329e+00,1.080371887567249622e+01,6.002864891880680398e-01,8.961882405225363168e-02,0.000000000000000000e+00,9.915671149273281415e+00,-1.295520443695966417e+00
1.483789146126457625e+00,1.035021999470577114e+01,6.160527277529597168e-01,1.358971159044565780e-01,0.000000000000000000e+00,1.396649872123335534e+01,-4.867898741213118052e-01
1.248733995075995029e+00,9.830731743780347642e+00,6.096143432550541474e-01,5.051425788058749346e-03,0.000000000000000000e+00,8.842551823335263350e+00,2.452933821545125959e+00
2.662739827512186075e-01,1.068098725476015431e+01,6.069632374962001808e-01,3.219404432731132748e-01,1.000000000000000000e+00,4.446451000273325604e+01,8.055043448863594691e-01
5.372329161799117569e-01,1.154033684531136750e+01,6.399179634317786469e-01,1.650317572829408386e+00,1.000000000000000000e+00,5.511436912405407185e+01,-5.375995642619574078e+00
5.575965910764425493e-01,1.122036452345478708e+01,5.641415029464498243e-01,1.519325614905797095e-01,0.000000000000000000e+00,1.639914673534109824e+01,-1.050876331405094177e+00
1.012256800375440857e+00,1.063363755513848119e+01,6.002450489787787280e-01,3.018678381796651156e-01,1.000000000000000000e+00,1.697115809873039538e+01,-1.149403478028352410e+00
3.159115776254421970e-01,9.677787261823615594e+00,4.263232544802236235e-01,3.589424011308940177e+00,0.000000000000000000e+00,2.004217207231400266e+01,3.216148122193104086e+00
5.021377655949187391e-01,1.217017567360079866e+01,6.618585995014409917e-01,1.678146949735814242e-01,0.000000000000000000e+00,3.280684161141926580e+01,-7.734300222518054602e-01
8.384862178864427307e-01,1.000941152092735287e+01,5.962907733358696616e-01,8.830395861786971556e-01,0.000000000000000000e+00,1.454257099744039605e+00,1.600690755729411885e+00
3.233382147136241724e-01,1.136696121216121469e+01,5.682345711477245764e-01,1.473054998712793440e+00,0.000000000000000000e+00,2.138797176408045075e+01,3.625741690925800009e-01
