X1,X2,X3,X4,X5,T,Y
1.181246424971593045e+00,1.083371557087454562e+01,6.026284673294712846e-01,7.245257578313959827e-03,0.000000000000000000e+00,1.330363156526622248e+01,-1.565864145156557141e+00
1.361924054853792532e+00,1.085902692013195114e+01,6.111755999031522890e-01,5.589187831675595380e-02,0.000000000000000000e+00,2.153999099861951905e+01,-1.562436289130193945e+00
7.791122242825940791e-01,1.102112511182219734e+01,6.099923544738610204e-01,4.005438920264351665e+00,0.000000000000000000e+00,2.358131097659572717e+01,-1.849513644430268444e+00
4.138058868409007496e-01,1.000089333380857326e+01,6.177950387709435498e-01,3.198671215335806006e-01,1.000000000000000000e+00,9.554731979398637165e+00,1.818586765046793285e+00
1.133375207355096226e+00,1.026001252753614246e+01,5.915147685654954524e-01,6.212669905100789113e-03,0.000000000000000000e+00,7.155857305857984407e+00,4.115331085179899651e-01
9.462840028067769360e-01,1.116069039710754751e+01,6.066822047421217556e-01,6.097235721980885925e-01,1.000000000000000000e+00,1.356951317582616134e+01,-1.848928223510456714e+00
6.924594227599787377e-01,1.010685315819626595e+01,6.283162099658619049e-01,1.599283385290976689e+00,0.000000000000000000e+00,4.789365603997623566e+00,1.223905942740860064e+00
7.586279487304317115e-01,1.116122017677311362e+01,5.908699797086045535e-01,7.093874723917633629e-01,0.000000000000000000e+00,7.283435883653621268e+00,-1.510800263054336678e+00
6.957980126801249776e-01,1.115406084851335500e+01,6.047454834976937477e-01,1.039225137698106538e-01,0.000000000000000000e+00,1.517817881177292527e+01,-1.363762583959652996e+00
9.065138196764677136e-01,1.002104289870875675e+01,6.127805627757133555e-01,1.836332374290871317e-01,0.000000000000000000e+00,6.462151628406667569e+00,1.400960520488920391e+00
8.764554386094138838e-01,1.076628956184359431e+01,6.005264150827072100e-01,1.609789486336168085e-01,0.000000000000000000e+00,8.680991515025242578e+00,-9.214196075869784952e-01
5.016312304901651142e-01,1.079728429840285564e+01,5.067966667383659862e-01,8.763835085792336388e-01,0.000000000000000000e+00,1.863817966251349745e+01,-3.820698922976124567e-01
8.048830301936602538e-01,1.152254815958093914e+01,6.172203277449526126e-01,5.098855578853996873e-01,1.000000000000000000e+00,1.812338462080261792e+01,-1.824904380008883553e+00
5.606868755837420837e-01,1.089694388018710569e+01,6.071094189617771697e-01,1.938949346394192585e-01,0.000000000000000000e+00,1.346538872369988304e+01,-5.746121069008818250e-01
4.188866582345552869e-01,1.157629889307224680e+01,6.872087531925143988e-01,6.244706927764147597e-01,0.000000000000000000e+00,1.268631004571207299e+01,-9.136990946958712945e-01
7.485720512326579090e-01,1.093169434542056706e+01,5.973883575208361885e-01,4.364019571511449924e-01,0.000000000000000000e+00,1.728070854804267853e+01,-1.299771976962118547e+00
1.228208825642855162e+00,9.951421385165271971e+00,5.795796000805203407e-01,2.697542482901241545e+00,1.000000000000000000e+00,3.674249885809779403e+00,1.902499849919925712e+00
9.339211795903656910e-01,1.129133665382035190e+01,5.942726941009692787e-01,1.618347961384789500e-03,0.000000000000000000e+00,1.090522060636330615e+01,-2.016928763625896792e+00
9.534385277471445486e-01,1.034045760932802160e+01,5.973114339478806656e-01,5.700394820983576416e-01,1.000000000000000000e+00,2.023318220075048401e+01,-6.630727839832252224e-01
1.575144265935005228e+00,9.755185061231193444e+00,5.650214054289954824e-01,1.622185292512766441e+00,0.000000000000000000e+00,1.403291875379376386e+01,3.327597454752743822e+00
1.056575497977588318e+00,1.050276983940683806e+01,6.010860341040625832e-01,8.032106370010062335e+00,1.000000000000000000e+00,1.584518662673379730e+01,-7.985986497204232704e-01
8.338484714157553546e-01,1.048872724227510034e+01,5.893898420433940633e-01,2.004125660514452179e+00,1.000000000000000000e+00,9.160427643331372494e+00,-1.052550192061538215e-01
7.353317213063647051e-01,1.010441447802352322e+01,6.051533369192029221e-01,1.736980024077839690e+00,0.000000000000000000e+00,4.904276498687148766e+00,1.237564060594794180e+00
1.625920171153154348e+00,1.020610392639626340e+01,5.592046619979457178e-01,3.222552058789851070e+00,0.000000000000000000e+00,1.018145930617644801e+01,2.597531206046352348e-01
6.414099284789839261e-01,1.024568330187074494e+01,5.846728731638884957e-01,5.533627380755106184e-01,1.000000000000000000e+00,1.221845610324245790e+01,6.632113558116533580e-01
6.517018770483516965e-01,1.116150264554415728e+01,5.450107433338657881e-01,1.503488966504547664e+00,0.000000000000000000e+00,2.682655424713167136e+01,-1.910513626099682671e+00
1.171892376052713791e+00,1.061307596068016501e+01,5.807957726247817698e-01,1.245330198242323494e+00,0.000000000000000000e+00,9.414671733473566562e+00,-1.030681669001745959e+00
1.297804363072917466e+00,1.125143132071209706e+01,6.123615665281048059e-01,8.425826071789537242e-01,0.000000000000000000e+00,2.592368091408445707e+01,-5.600063353708114589e-01
4.877687364578409679e-01,1.129115975532815241e+01,5.837046566577255291e-01,6.232514089271392341e-04,0.000000000000000000e+00,1.654719507520156441e+01,-8.986620724295404372e-01
1.131507972218356528e+00,1.063251860448479746e+01,6.223150412577836965e-01,3.898896052436467308e+00,1.000000000000000000e+00,7.092735180405102646e+00,-9.509209313191274715e-01
7.877799132288993977e-01,1.031482401454221787e+01,6.042591294749006803e-01,1.309393352710914726e+00,0.000000000000000000e+00,4.395184194674199851e+00,5.509691096448920966e-01
8.859680528739877214e-01,1.025559075774537021e+01,5.998935595583613223e-01,7.141538947748608812e-02,0.000000000000000000e+00,6.299756778051972539e+00,6.437929363048133791e-01
7.118850994590211201e-01,1.103159310456929276e+01,5.514969785712311445e-01,2.589556120458804678e+00,1.000000000000000000e+00,2.237294446415562987e+01,-1.648377181098177102e+00
7.994406373783640163e-01,1.010744397067027833e+01,6.246658567929153083e-01,1.426961661899273648e-01,0.000000000000000000e+00,3.086284574363152178e+00,1.195026751813043520e+00
1.569740188420801541e+00,1.042001496462581045e+01,5.950648279814274577e-01,1.113695818241935143e-01,0.000000000000000000e+00,1.659437383436456770e+01,-9.056202719841610627e-01
1.094268544843403079e+00,1.005955746441554233e+01,6.019610933836146982e-01,9.833233652547155312e-01,1.000000000000000000e+00,1.028206093110648212e+01,1.122884552603615749e+00
6.053656398646140024e-01,1.091241250415307107e+01,6.342215673231705875e-01,3.220111674147021041e+00,0.000000000000000000e+00,1.273134228025375059e+01,-7.066537256648111054e-01
6.958612033013051867e-01,1.024492586673666317e+01,5.244867582485728263e-01,3.465300512161935576e+00,1.000000000000000000e+00,1.021927683126198438e+01,7.264202397844653492e-01
4.895666396160892053e-01,1.113249905472697598e+01,5.357743515304232984e-01,3.855815807127167122e-02,1.000000000000000000e+00,1.291372613696883853e+01,-6.440483561072893881e-01
3.235209399457479318e-01,1.190556078638369897e+01,7.734275200573770270e-01,1.366885985528344394e-01,0.000000000000000000e+00,1.214759862169142579e+01,-7.275451312972437412e-01
6.056385439669693671e-01,8.988497348468669657e+00,5.785943082654981806e-01,1.111177223338116082e+00,1.000000000000000000e+00,2.202841553692350729e+01,4.226756364570197988e+00
1.202095857002040580e+00,1.043488269298573989e+01,5.924466942376429568e-01,7.193790688154996227e-01,1.000000000000000000e+00,1.376684681256954690e+01,-6.152613453695258139e-01
1.093760620567914232e+00,1.090169453644491426e+01,6.063134535456826679e-01,1.431272398484060737e+00,1.000000000000000000e+00,3.369721761193670062e+01,-2.835813023969837587e+00
5.241927250224863721e-01,1.180717676388569792e+01,6.076919962104070372e-01,1.203201851014839674e+00,0.000000000000000000e+00,1.419685335654788005e+01,-1.459887997326775988e+00
2.490982132876049526e+00,1.032490540788167088e+01,6.219475515900138030e-01,1.344016513201980179e-02,0.000000000000000000e+00,1.139411972546894170e+01,-8.691481427982116204e-01
1.292660650847284654e+00,1.051593483388725581e+01,6.265741592056635056e-01,5.006337201672772075e+00,0.000000000000000000e+00,1.270509706287975149e+01,-8.800022852462258127e-01
6.027419147441720471e-01,9.938805462558345738e+00,5.112377568083107393e-01,1.080131642011881610e+00,0.000000000000000000e+00,5.935366168475336046e+00,1.736276804384371042e+00
8.378558029622166226e-01,1.004243569169440953e+01,6.014884571926764067e-01,1.147993713711213282e+00,0.000000000000000000e+00,3.826061163251176289e+00,1.474158560285741437e+00
8.616885225124347736e-01,1.082157878905893611e+01,6.141879276223649597e-01,3.556435908704758120e-01,0.000000000000000000e+00,1.976868554320979143e+01,-1.560007664501331215e+00
7.048338923226260544e-01,1.095602588725355986e+01,5.910236581091818930e-01,1.684830454060836757e+00,0.000000000000000000e+00,1.319165243342331273e+01,-1.026510229410790176e+00
1.695699740512255360e+00,1.030545781215053225e+01,5.701005618490845306e-01,2.012842163707358190e-01,0.000000000000000000e+00,9.760157735008608171e+00,-3.088827056259452197e-01
1.879991317121253891e+00,1.031322479463026198e+01,5.476167021871595209e-01,1.603208554285658338e-01,0.000000000000000000e+00,1.010192103727094093e+01,-5.208967190488746901e-01
8.183230472883619155e-01,1.118598146991042341e+01,5.845776303830331200e-01,1.381561396522663188e+00,0.000000000000000000e+00,2.216502594138029636e+01,-1.845365313777794780e+00
1.032605911638721397e+00,1.054389545923370974e+01,6.012699124784429694e-01,7.191022304951842636e-02,0.000000000000000000e+00,7.343248531764648313e+00,-5.094864635677904818e-01
9.951259164801525836e-01,9.540831451354272019e+00,6.004193083665545494e-01,1.930302961090349725e-02,0.000000000000000000e+00,1.481305724095261844e+01,3.049971364679070707e+00
7.107992046784251672e-01,1.032263537862290192e+01,5.745807655047726614e-01,3.388618707246143780e-01,0.000000000000000000e+00,2.979636462833135990e+00,6.586426442237294232e-01
4.657258783734889995e-01,9.980688918290711698e+00,5.872160367503702627e-01,3.786007877379695460e-03,0.000000000000000000e+00,3.461549823870462284e+00,1.672147479513901969e+00
4.381356481776534362e-01,1.049238678657301449e+01,5.816637484268105673e-01,1.699820220004200633e-01,1.000000000000000000e+00,1.529234978547361479e+01,5.941413842184609662e-01
9.413417753475326055e-01,1.076869883983000875e+01,5.997034441921080816e-01,6.006451093904133232e-02,0.000000000000000000e+00,2.330582987356662628e+01,-1.778605059260502053e+00
8.710104274309933281e-01,1.045718496036226774e+01,5.821880210434443592e-01,5.991375606410408450e-01,0.000000000000000000e+00,9.836275449176870467e+00,-7.008110117439321496e-02
8.146272978579066626e-01,1.008996960670954657e+01,5.891588334284860728e-01,1.440580917125972027e+00,0.000000000000000000e+00,3.818648274613234861e+00,1.288752211535729941e+00
8.511945627299833950e-01,1.134082409586581797e+01,6.081529270037318025e-01,3.408246427652094290e+00,1.000000000000000000e+00,7.442454254063788355e+00,-2.118133258895164683e+00
9.064317354311282049e-01,1.070164174231571330e+01,5.837767700285896311e-01,3.735271240903149242e-02,1.000000000000000000e+00,2.688691000762171157e+01,-2.076307874028289202e+00
6.676099277422362643e-01,1.081177833726159676e+01,6.345748621314956095e-01,1.189787206280625176e+00,0.000000000000000000e+00,4.680617869350503391e+00,-6.370167232258686640e-01
3.436340260705373906e-01,9.452246603189603746e+00,5.700424282472285054e-01,2.667012617662948282e-01,0.000000000000000000e+00,1.010123438186764666e+01,3.455995692488134541e+00
3.087313838884307993e-01,1.241951277379087770e+01,5.229281491824095962e-01,2.219869941299003058e-01,0.000000000000000000e+00,1.898011005656904970e+01,1.624208651937859849e-01
1.315138497612559298e+00,1.012359792667515102e+01,6.332628675403252361e-01,3.289948723001558384e-01,1.000000000000000000e+00,1.143739777498641175e+01,7.861237079262672900e-01
7.967928622820661388e-01,1.089834080668693694e+01,6.047648024222279650e-01,1.925559085003802039e-03,0.000000000000000000e+00,1.036428253691782153e+01,-1.074981901987226873e+00
4.095011585899636097e-01,1.120108133317397048e+01,5.934182240188242696e-01,1.479706915560363489e+00,0.000000000000000000e+00,2.103498992173695825e+01,-3.932958144624821295e-01
5.309833437408100210e-01,1.049805901074751091e+01,5.461810009133661881e-01,1.365520867647870562e-01,1.000000000000000000e+00,1.606635859370066655e+01,1.653216544223521933e-01
9.547276599521218321e-01,9.499258377206400539e+00,5.980397149211948982e-01,1.057116296117668053e-01,0.000000000000000000e+00,4.073270241573371031e+00,3.600026526132089177e+00
1.588018571689487013e+00,1.053043981769926773e+01,5.459160045558810737e-01,5.456886315379311903e+00,0.000000000000000000e+00,2.733046900037684424e+01,-1.679007158708354819e+00
1.350053565263004351e+00,1.018046557001016339e+01,6.000736886783406554e-01,5.560373372113247559e-01,0.000000000000000000e+00,1.414387363197446668e+01,2.894728157789177025e-01
9.403649664040621969e-01,1.041020371852361492e+01,6.056938578975329390e-01,2.180750217655579526e+00,0.000000000000000000e+00,9.241719159326615696e+00,-2.613191431107976179e-02
9.222483416133484546e-01,1.067239818997969714e+01,6.053425077014347178e-01,2.318803737685684162e-03,0.000000000000000000e+00,1.749769370813554303e+01,-1.193462269777585849e+00
4.550714107501834249e-01,1.132858879191225476e+01,5.509310580862640805e-01,6.389169396916723545e-03,0.000000000000000000e+00,1.638127135813049051e+01,-7.289011675467144125e-01
8.561395078904149303e-01,9.932079806214149542e+00,6.051733403774020026e-01,1.028535069532542090e-01,0.000000000000000000e+00,8.676365189200740957e+00,1.638825894487405233e+00
5.866201014385800105e-01,1.073879286136128819e+01,5.570758956408262685e-01,8.357378304323908047e-01,0.000000000000000000e+00,8.109305813936199314e+00,-2.115662758581808855e-01
8.003136308168987689e-01,1.019454834560093737e+01,6.062126278534831769e-01,4.613648647813788917e-01,0.000000000000000000e+00,1.740259523757771376e+00,9.793622188820986230e-01
