X1,X2,X3,X4,X5,T,Y
1.352120383332749087e+00,1.044028584679642790e+01,6.287675158929353358e-01,5.881813921499602811e-03,0.000000000000000000e+00,1.024080919345898621e+01,-5.841565818036456026e-01
4.107000805103780405e-01,1.197958212581027126e+01,5.334662406821792935e-01,2.542403411523040408e-03,1.000000000000000000e+00,2.864020685301230884e+01,-4.913056933090371725e-01
1.076888886074802487e+00,1.025685400327911800e+01,6.068387754063910844e-01,1.174765569762160483e-01,1.000000000000000000e+00,9.950733712165598988e+00,3.514599487100417141e-01
4.275046038828450023e-01,1.105530275448136202e+01,6.360209893762616140e-01,3.358421127994303673e-02,1.000000000000000000e+00,2.136943522447932509e+01,-4.101778472639056039e-01
1.330959817243820398e+00,1.103048310896788387e+01,6.056006500304256246e-01,2.326730582545015746e+00,0.000000000000000000e+00,4.439102054192026969e+01,-2.027159675724931720e+00
3.577088944146992744e-01,1.320921236949671140e+01,7.221007667718510881e-01,5.539067492165394846e-01,0.000000000000000000e+00,2.530322131210212078e+01,1.582504133589233586e+00
5.459294732145673068e-01,9.961854426784533700e+00,6.066521842473890924e-01,4.999232142739757495e-02,0.000000000000000000e+00,5.268275727905353811e+00,1.719782836332851117e+00
5.750315146283547785e-01,1.049349565414970087e+01,6.047472950477893461e-01,4.396309047400435155e-01,0.000000000000000000e+00,9.050259297369811051e+00,3.272726244466109269e-01
2.718074719474975476e-01,8.934325464234916581e+00,5.362340801455121042e-01,3.620618218525174736e+00,0.000000000000000000e+00,8.608744679102837694e+00,5.007015186814298247e+00
1.192899461806061101e+00,9.803610103910266105e+00,5.817270845834036086e-01,2.388675668207452585e+00,0.000000000000000000e+00,1.213292230543381578e+01,2.287381599110893671e+00
3.585477962802674501e-01,1.246049742117023840e+01,5.470323464676318803e-01,1.094403300319628158e+01,0.000000000000000000e+00,2.696396759476979099e+01,5.206108693938950038e-01
4.050962417758722789e-01,1.058387632954213409e+01,5.202140993449667628e-01,7.193981005616559843e-01,1.000000000000000000e+00,9.697327312646308428e+00,6.162719659153554908e-01
5.872244388567321449e-01,1.046695654928657149e+01,5.599514491105999081e-01,1.529565384873895706e+00,0.000000000000000000e+00,7.151863978534904298e+00,4.080457789360656395e-01
1.129888238177986004e+00,1.029079294808823519e+01,6.064160673073615282e-01,1.347185622449029951e+00,1.000000000000000000e+00,5.513355558139705792e+00,3.361028543981594563e-01
5.185734469640760347e-01,1.167202705216454461e+01,5.428097979378558868e-01,9.427223869446536009e-01,0.000000000000000000e+00,2.227704022626434721e+01,-1.235768695027658959e+00
2.105160324767076041e+00,9.958758094796193561e+00,6.302752289899059557e-01,1.294896468668349510e+00,1.000000000000000000e+00,8.034619194810401765e+00,2.480761207131775059e+00
7.691525171926810733e-01,1.017753391944616581e+01,6.137971769860582905e-01,2.194012881929750858e+00,0.000000000000000000e+00,4.519072105193473909e+00,9.902006224063748530e-01
6.739993018525965995e-01,1.053877766793596393e+01,6.475113126661462548e-01,4.160061596241342030e-02,0.000000000000000000e+00,1.752316984040266945e+01,-5.007989415809991351e-01
9.746238918457102995e-01,1.017512104085492730e+01,6.034118518784689078e-01,9.826990568199025014e-03,0.000000000000000000e+00,3.696592531332378861e+00,8.749947623315166290e-01
7.293624484844902778e-01,1.084594018959028894e+01,6.109229702652571037e-01,8.472551945031616153e-05,0.000000000000000000e+00,3.517984351163864432e+01,-3.205851593380506959e+00
4.589326599164401110e-01,1.210084680778949995e+01,6.723257124976768084e-01,2.188283997861410757e-02,0.000000000000000000e+00,3.091885715876458818e+01,-7.160795427834054649e-01
5.915939950339976772e-01,1.037132819476026668e+01,6.178481154848999291e-01,8.528461301467536726e-02,0.000000000000000000e+00,6.455979393438073366e+00,5.789834528526985880e-01
8.465160910782689729e-01,1.069343386235309268e+01,6.029067104963283796e-01,1.086063679331635834e-01,1.000000000000000000e+00,1.326175066530613655e+01,-7.856024087086594943e-01
1.713397334118388349e+00,1.062837803049500707e+01,5.491112997079954372e-01,5.713307752875953494e-01,0.000000000000000000e+00,3.689517432647860318e+01,-1.609486802339759492e+00
8.884498571001724354e-01,1.062946923968467772e+01,5.926114887336848547e-01,6.713422285850101368e-02,1.000000000000000000e+00,1.741888555020135954e+01,-1.018922298631089296e+00
9.878454057875573069e-01,1.000185468294877289e+01,6.016821858936537426e-01,2.877813414760080346e-01,0.000000000000000000e+00,3.963436729353499555e+00,1.538038012233105212e+00
2.544184383448352960e-01,1.160666505699003181e+01,7.359344611236824374e-01,2.868950701416385640e-01,0.000000000000000000e+00,1.919102851357740036e+01,1.057341729945486586e+00
6.812131888200115837e-01,1.122735776399975016e+01,5.973643945763031926e-01,2.373084340738518261e+00,0.000000000000000000e+00,7.389240173527936939e+00,-1.514950083885907572e+00
7.680036737831134053e-01,1.166019184475900161e+01,6.073572441730284988e-01,2.893891860950753570e-01,0.000000000000000000e+00,8.145802350375467071e+00,-2.411468307298239466e+00
1.877337383070426302e+00,1.021646462791492738e+01,5.126495108344711893e-01,2.058237111624058979e+00,1.000000000000000000e+00,1.864121964338799842e+01,-2.269104757602416755e-01
1.727937049674493020e+00,1.053119668260952757e+01,6.044842566045159904e-01,1.355536706265582370e-01,0.000000000000000000e+00,1.427905384439800862e+01,-1.238331078914431727e+00
8.263723794441405479e-01,1.134929660184130462e+01,6.234130368223939067e-01,1.101980573162054250e-01,0.000000000000000000e+00,1.529830586067749998e+01,-1.832786083007251543e+00
1.014117664105673278e+00,9.550342066325514523e+00,6.004624368403570500e-01,6.277232205983723778e-01,0.000000000000000000e+00,7.168215128176490758e+00,3.500448208221957458e+00
7.521839017023308482e-01,1.056458423542808767e+01,6.269950055443394010e-01,6.523662465441221192e-02,1.000000000000000000e+00,1.304297788222128140e+01,-3.786368650258057911e-01
5.404840828299563027e-01,1.222938010656591779e+01,6.718389078638918877e-01,5.622076529160077024e-03,0.000000000000000000e+00,1.052592545944951397e+01,-2.149606867543773614e+00
7.850642009473861593e-01,1.011188957078341133e+01,6.158775757443469834e-01,2.172178806128504558e+00,0.000000000000000000e+00,8.447409702896333528e+00,1.051951532949197521e+00
6.448967174193303009e-01,1.163268431634234190e+01,5.996848260234135530e-01,4.718271444884405974e-02,0.000000000000000000e+00,9.013114132763925923e+00,-1.990182080259886854e+00
9.151340706176550599e-01,1.042331533041551772e+01,5.980903053258226354e-01,1.040070695335067352e+00,0.000000000000000000e+00,1.681339422863115374e+01,-5.385180354058709540e-01
1.095257344544743994e+00,9.802141655410245846e+00,5.922529258257088758e-01,1.321111242522113649e+00,1.000000000000000000e+00,1.580500049693591791e+01,1.847004459161668999e+00
7.042385615390723830e-01,9.016205795084509589e+00,6.216381897538370005e-01,2.617891865444750277e+00,0.000000000000000000e+00,8.351709000325918453e+00,4.835695711201845270e+00
1.359668555530452183e+00,1.009454614942634976e+01,5.932619791276373400e-01,1.422326592748941909e+00,0.000000000000000000e+00,4.284683874657710057e+00,1.163857123937912297e+00
4.423811863362729357e-01,9.692794100829013715e+00,5.960143567872628889e-01,1.221283577462349140e-01,1.000000000000000000e+00,8.790791584785738522e+00,2.468798568015220241e+00
7.838024662656792874e-01,1.168354765013127050e+01,6.185105538221882249e-01,3.517839150696996597e+00,0.000000000000000000e+00,3.537519881562926827e+01,-1.942649008006797295e+00
