X1,X2,X3,X4,X5,T,Y
4.004630204148881267e-01,1.104627988955696694e+01,5.727514600802285916e-01,1.878790762022859440e-01,0.000000000000000000e+00,9.279283444763738231e+00,-2.134989675347967186e-01
1.245057079118696342e+00,1.058207857304591748e+01,6.204438709030571930e-01,2.281674593394514172e+00,1.000000000000000000e+00,1.426183494120230577e+01,-1.080218249404468978e+00
5.836708414350785246e-01,1.145432911911251850e+01,6.917173926621821289e-01,1.700876754881525788e+00,0.000000000000000000e+00,1.574189954153071547e+01,-1.436306088513563006e+00
8.670238801828579200e-01,1.059795792157923700e+01,5.721017351565780285e-01,1.920280921787293205e-01,1.000000000000000000e+00,1.188318977384078678e+01,-5.451023514006512194e-01
4.855085937510861815e-01,1.138262951058808170e+01,7.226547647513750228e-01,1.430284746977132926e-01,0.000000000000000000e+00,1.596054982391519417e+01,-9.796395814344449615e-01
2.363194311103893774e+00,1.016596990475537154e+01,5.647604344463742487e-01,4.479791879661607773e-02,1.000000000000000000e+00,6.217879170821774437e+00,1.851425920553816662e-01
4.799888154155811382e-01,1.123723999106755755e+01,5.166850402984791701e-01,8.110343700457381289e+00,0.000000000000000000e+00,8.786899412906093332e+00,-8.374902105056000190e-01
8.500054435135181441e-01,1.147665930435986503e+01,6.129884289943031694e-01,2.125377734096844495e+00,0.000000000000000000e+00,1.989169918299207396e+01,-1.767895296537049576e+00
6.618669838182819065e-01,1.188089966194999292e+01,5.545323958074568349e-01,1.049323289453849117e+00,0.000000000000000000e+00,5.454683997559143904e+01,-3.725595602466390321e+00
2.310394516659713293e+00,1.002839143608880157e+01,5.355314914999399489e-01,1.729328689064110636e+00,0.000000000000000000e+00,1.403468284555069090e+01,1.750078989274561625e+00
9.051560996065672882e-01,1.049788684730019561e+01,6.023797648816852091e-01,1.078425692471262298e+00,1.000000000000000000e+00,5.495295543492664692e+00,-1.441550521451402112e-01
4.690248491461816438e-01,1.010768835025887924e+01,6.527575457342361664e-01,1.266902145494849474e+00,1.000000000000000000e+00,6.902660551272752798e+00,1.416471626112203230e+00
6.370012323589311354e-01,1.042099918435013883e+01,6.108419808310975307e-01,1.632699306607078311e-03,1.000000000000000000e+00,8.379564183342615991e+00,3.699168913524151225e-01
5.117079778588566885e-01,1.073109480507974389e+01,4.942770317161259697e-01,4.174731399352667460e-01,1.000000000000000000e+00,6.611391236562119467e+00,-5.028285191703289747e-02
4.899238680619885100e-01,1.137094578733423944e+01,6.637742818877248041e-01,4.662613757530658654e-01,0.000000000000000000e+00,3.519686704463136095e+01,-2.039458423857028802e+00
7.368240696204391149e-01,1.138140126546019282e+01,6.327006207571708174e-01,5.873529107243716574e+00,1.000000000000000000e+00,2.717267365202785001e+01,-2.060858206778339419e+00
3.842116976450775656e-01,1.033668758447870140e+01,6.006267570957806168e-01,1.682335215811176177e+00,0.000000000000000000e+00,2.672978096558963657e+01,6.291374759238316239e-01
1.126502690290469566e+00,1.029210176468632199e+01,5.993551146466312707e-01,1.384768693566703179e+00,0.000000000000000000e+00,7.705615664786538588e+00,2.657472423741760736e-01
3.165074336733285643e-01,1.155099682089504576e+01,5.125331271071569272e-01,5.924997942989777833e-02,0.000000000000000000e+00,2.748510792892991716e+01,4.708405508968721009e-01
8.124340280551591853e-01,1.040578748878822246e+01,5.955571335909970454e-01,2.953435073307264860e-02,0.000000000000000000e+00,7.208291226865761736e+00,1.885723336231960034e-01
1.143005668106342965e+00,1.015528636777985128e+01,5.885287722822063472e-01,1.650109030379655284e+00,0.000000000000000000e+00,3.587272089497050676e+00,9.380062673949096652e-01
