X1,X2,X3,X4,X5,T,Y
4.715816293929352976e-01,1.156077951676196491e+01,5.433863295946504968e-01,1.352237116568591802e+00,0.000000000000000000e+00,2.313035132699019414e+01,-9.905845250811436964e-01
7.678592356285279807e-01,1.088125971157232286e+01,5.553382823979372551e-01,9.283092995323725949e-02,0.000000000000000000e+00,6.231055355107060656e+00,-9.193949936778794685e-01
1.043777944188640339e+00,1.095484893631427958e+01,5.918117251702638137e-01,8.454030478501043389e-01,1.000000000000000000e+00,2.537743808639208964e+01,-2.087261088007782206e+00
3.350278234513976439e-01,1.121994847985762078e+01,6.911561019072484102e-01,1.617925440253373259e-02,0.000000000000000000e+00,1.653065343067290982e+01,2.163250105013656832e-01
3.872894644041279255e-01,1.062391704590542751e+01,6.805676795725216222e-01,6.912124513309898799e-02,0.000000000000000000e+00,9.328387828441760732e+00,5.787654478768190502e-01
4.824674315699304383e-01,1.177478480261598826e+01,7.123652899886377954e-01,2.437069093337545372e-02,0.000000000000000000e+00,9.045909899165968326e+00,-1.712265585476694607e+00
1.285815636780060167e+00,1.047963114570586285e+01,5.741812224944906617e-01,7.506698932704304328e-01,0.000000000000000000e+00,7.226920560516217229e+00,-6.586497705624293486e-01
1.358493891640658147e+00,1.035895297619351396e+01,6.180664273969163069e-01,1.990424790893086104e+00,0.000000000000000000e+00,9.145044247468010923e+00,-2.478751583815018700e-01
9.142818112901204275e-01,1.089335512111194504e+01,6.034579121288939918e-01,8.170831040177033502e-03,1.000000000000000000e+00,2.715027463152003762e+01,-2.274332042577373869e+00
9.745366351816538986e-01,1.002299315617231379e+01,5.984834260926878979e-01,9.044469272667313930e+00,1.000000000000000000e+00,4.646668036243064570e+00,1.496986774533286102e+00
5.753219399611697593e-01,1.163718018282281896e+01,6.580307481819939186e-01,4.115630250953383196e-01,0.000000000000000000e+00,1.392564728331626611e+01,-1.566456976949119673e+00
4.327687887876590644e-01,9.962440077640561498e+00,6.189734348572814016e-01,3.931831327678513704e-02,0.000000000000000000e+00,2.216138494372820134e+01,1.419877807585117946e+00
9.883984528002267567e-01,1.070218875349643994e+01,5.986010270264034983e-01,6.160832541833854981e-01,1.000000000000000000e+00,2.540274958077775480e+01,-1.963125350362669996e+00
1.135106165236948073e+00,1.057181261372393877e+01,5.971833441291082289e-01,2.726685908212245657e+00,0.000000000000000000e+00,7.644734013311510701e+00,-7.789069535391377475e-01
7.451673499632717190e-01,1.150002414160594455e+01,6.204635677576416652e-01,4.990601804739341341e-01,0.000000000000000000e+00,1.902324445815975551e+01,-1.754150518464950403e+00
2.896546210993541925e-01,1.091816588267658972e+01,3.079755390981480656e-01,1.610399783350541236e-01,0.000000000000000000e+00,2.380951902045353563e+01,1.278325182280700467e+00
8.864422155177151819e-01,1.135754991249897472e+01,6.026114740551847815e-01,1.058246292689904444e-01,0.000000000000000000e+00,6.320335417917254617e+00,-2.365194932892101587e+00
8.283033569217581604e-01,1.067975162692558655e+01,6.053406298866507163e-01,1.687654243713949398e-01,0.000000000000000000e+00,9.919356457073790878e+00,-6.218319824028142317e-01
5.316631889749828810e-01,9.855437280426700752e+00,6.625366206174905237e-01,1.306680449319316706e+00,0.000000000000000000e+00,1.471033455857406302e+01,1.705289095007795241e+00
1.154794109369494892e+00,1.118948762274876962e+01,6.049533703142703223e-01,6.441850855616487737e-01,1.000000000000000000e+00,2.136611405032481414e+01,-1.594614873017532908e+00
1.602798803334642974e+00,1.056904324486107605e+01,5.850890623159137327e-01,2.524674416166104773e+00,0.000000000000000000e+00,1.948655519435425987e+01,-1.255271139139203074e+00
1.187368219730921659e+00,1.146187495595221151e+01,5.915908402835089452e-01,1.366445895234916046e-02,0.000000000000000000e+00,5.964641554397854151e+01,-5.826570251780800458e-01
8.296166648847564939e-01,1.122667673691012169e+01,5.949504531333319468e-01,6.712377599887726920e-02,0.000000000000000000e+00,1.335529648255495694e+01,-1.666635352993338648e+00
5.816898388062264891e-01,1.046243059340039672e+01,5.145476537102283698e-01,1.020403216602944863e+00,1.000000000000000000e+00,1.667302642569792326e+01,6.359003438073211611e-02
1.013859885554192930e+00,9.781884427914068425e+00,6.012027532773650540e-01,2.867248093317669611e+00,1.000000000000000000e+00,4.326893285503671471e+00,2.558170641688038316e+00
4.096160608073967646e-01,1.199838476874274562e+01,5.751040237073516970e-01,1.026790310881277257e+00,0.000000000000000000e+00,3.012202039145296695e+01,-4.596639785007454182e-01
1.184562351298283689e+00,1.012385114241368278e+01,6.031369630208868182e-01,1.950713772186930539e-01,0.000000000000000000e+00,4.337532327070372951e+00,1.082309097930385100e+00
1.133834834995288920e+00,1.072877571177388312e+01,5.740149101575675594e-01,5.328459737582482703e-01,0.000000000000000000e+00,8.969637948652286141e+00,-1.307433683980654626e+00
8.100808319095645915e-01,1.118149845004570508e+01,6.231462593134184935e-01,3.190788932411471324e-01,0.000000000000000000e+00,4.362489819434624394e+01,-4.413022523424594112e+00
1.280991081550312272e+00,1.087016374940174579e+01,5.670335899539685753e-01,7.153493980882417169e-01,0.000000000000000000e+00,9.791802963370960455e+00,-1.899882811132235894e+00
6.120988413480297208e-01,1.167300417245644084e+01,5.510435936716328031e-01,6.179222791627909661e-01,0.000000000000000000e+00,1.507888392711136305e+01,-1.577770226643296025e+00
1.171601400624012079e+00,1.121105534510533630e+01,6.031551307829544628e-01,9.139761232048223549e-01,0.000000000000000000e+00,1.630348098316449423e+01,-1.780965956740530487e+00
9.928768656470915444e-01,1.057943576155888543e+01,6.000640546370374917e-01,1.127457993151851134e+00,0.000000000000000000e+00,1.548812795506675499e+01,-8.999709879537231005e-01
7.526233180470497386e-01,1.013689838384828867e+01,6.302880689032914763e-01,3.667287729432728849e-01,0.000000000000000000e+00,6.658943801438416799e+00,1.041625777035230627e+00
1.125385537984583406e+00,9.786436978896263739e+00,5.955698812020880917e-01,2.843923036022504292e-01,0.000000000000000000e+00,6.015162984584307537e+00,2.571821298695540658e+00
5.605523979657864864e-01,1.049973728549704965e+01,6.386131644945807206e-01,5.129183744321879956e+00,1.000000000000000000e+00,7.195666233397436606e+00,3.325077949459014914e-01
6.608983334715671232e-01,1.018215789868637877e+01,6.246152390437327284e-01,2.808317866097994830e+00,1.000000000000000000e+00,1.657465507087042411e+01,4.507381622444920910e-01
3.558333850397490949e-01,9.523301400995046961e+00,5.674100177333590844e-01,1.970880241276961875e-01,0.000000000000000000e+00,3.644954218521959177e+01,1.934469025320238789e+00
8.015060683021820731e-01,9.971658665767805019e+00,5.934508764053325613e-01,5.240639686050525288e-05,0.000000000000000000e+00,5.235828695998156590e+00,1.641463772360538753e+00
1.049557659442858837e+00,1.099400272254562161e+01,6.002044475428365278e-01,2.241771851192250864e+00,0.000000000000000000e+00,5.551221677204628335e+00,-1.961599209711209157e+00
1.104781378183796958e+00,1.073536529627589253e+01,6.063900609708768874e-01,6.310405194993592981e-02,0.000000000000000000e+00,4.752854467905899050e+00,-1.248473420856895721e+00
9.605021629038622555e-01,1.124003529855312244e+01,5.993053508808747765e-01,8.675262889145329837e-01,0.000000000000000000e+00,7.888310266983140195e+00,-2.154351504545065854e+00
1.092535574990022962e+00,1.009680825420803707e+01,6.004764501821284739e-01,3.917289128376404248e-04,0.000000000000000000e+00,5.831772488921404651e+00,1.162278718848489323e+00
1.235729908130385857e+00,9.974719054722458011e+00,6.088903829273396573e-01,8.796461837904007153e-01,0.000000000000000000e+00,9.397509117420211666e+00,1.592744905606892525e+00
3.714300991146561315e-01,1.135039901402062945e+01,4.148109410117211682e-01,1.503300899465158658e-01,1.000000000000000000e+00,2.089722039447288893e+01,-1.287450349402581018e-01
6.438857936944893945e-01,1.120103766462508865e+01,5.920114427714233685e-01,8.667920009914174828e-02,0.000000000000000000e+00,2.724094387607745560e+01,-1.950431056105704997e+00
5.092879409194085438e-01,1.026318594155627295e+01,6.284383860049385095e-01,6.081293953428223292e-02,0.000000000000000000e+00,7.636112317820722417e+00,9.833427592718002597e-01
6.377958770724064808e-01,9.804700779175702152e+00,6.098831147507522976e-01,4.867027708299221933e-01,0.000000000000000000e+00,9.925203425062045781e+00,1.993301174249319629e+00
8.436102070452327073e-01,1.085030450913519395e+01,6.127023195014119628e-01,1.141774004414371768e-01,1.000000000000000000e+00,1.417856371066771359e+01,-1.205232091524583549e+00
1.293416620102164849e+00,1.002238804356522373e+01,5.913481061371331782e-01,1.099539400087959029e+00,0.000000000000000000e+00,5.880071523379242215e+00,1.516382188337241477e+00
6.224218301642870932e-01,1.110955033888784094e+01,6.087692011177295859e-01,3.943065471385512333e-01,0.000000000000000000e+00,7.594588917006988460e+00,-1.103462427243612654e+00
5.453489003878394525e-01,1.001219755728284255e+01,6.110322779201714516e-01,4.533744138920249754e-06,1.000000000000000000e+00,1.946411929872502711e+01,9.846598088309512775e-01
2.770785256491129500e-01,1.092588613487851568e+01,4.909283359907542499e-01,7.655642861545863820e-02,0.000000000000000000e+00,1.290790940204532866e+01,9.876666926063389917e-01
1.418313040283746940e+00,1.036131033456007167e+01,5.943275737761863908e-01,1.947279256725504171e+00,0.000000000000000000e+00,8.107037223075057142e+00,-3.091435799874719392e-01
5.864663934637268650e-01,9.607392382388319163e+00,6.249372997218402004e-01,2.273676681660124488e-01,0.000000000000000000e+00,8.400490048260342846e+00,2.648254054507197086e+00
1.506307492984266139e+00,9.973234291749943026e+00,6.134280349555629730e-01,1.450647686679131576e+00,1.000000000000000000e+00,5.290969093544727997e+00,1.918431879118560390e+00
9.700069460426830048e-01,9.938896031900549488e+00,5.997489638118110866e-01,2.617226105314623297e+00,0.000000000000000000e+00,4.794088294498116021e+00,1.801722983946342893e+00
5.699132944994067529e-01,1.010561437934775064e+01,6.544679848874258576e-01,3.522564654542691964e-01,0.000000000000000000e+00,5.485172168950621874e+00,1.295731150839774637e+00
3.545361082637998873e-01,1.013878213085951074e+01,6.097840019319721305e-01,2.006537255798777064e+00,1.000000000000000000e+00,8.977249204411496208e+00,1.717418401031293840e+00
5.699251508105109831e-01,1.068037767154116935e+01,5.934179509287225152e-01,1.561920558736692444e-01,0.000000000000000000e+00,5.936603353070520228e+00,-1.222776940110208987e-01
7.113299877436580765e-01,1.067232134827723300e+01,5.659237250426902843e-01,2.622100594920461769e-01,0.000000000000000000e+00,9.400646265999128559e+00,-3.754889300302967636e-01
7.861054323272365085e-01,1.059866712874793926e+01,5.844301168049835793e-01,1.538296040156573899e-05,1.000000000000000000e+00,1.929949212742412712e+01,-9.551166975646931956e-01
1.094767413272008216e+00,1.144551240688946514e+01,5.911823205520313484e-01,3.050791851804438348e+00,0.000000000000000000e+00,3.070925825078064619e+01,-9.228729867624800853e-01
4.214329799473571225e-01,1.058569148021402917e+01,7.226593665120105703e-01,2.745166805390193421e-01,0.000000000000000000e+00,3.260712043754413259e+01,-7.944539475988326993e-01
6.278747999873397490e-01,1.037112244430127816e+01,5.808224970153555988e-01,5.340288661453301833e-01,0.000000000000000000e+00,1.066198391220396680e+01,4.418140132755558613e-01
6.659952060857048384e-01,1.155293221823090555e+01,5.786376999930443743e-01,4.759216739192965728e-01,0.000000000000000000e+00,2.061734543226027583e+01,-1.658330323858888011e+00
1.313617345882742704e+00,9.990140807504552356e+00,6.103651466879480569e-01,2.365365907826825209e-01,0.000000000000000000e+00,9.696005134844741136e+00,1.552023078474750184e+00
1.013608041898327317e+00,1.137589273792105971e+01,6.000815345449642679e-01,1.962445964687687061e+00,0.000000000000000000e+00,2.152966544673070004e+01,-1.660644882642053455e+00
7.941092926672322916e-01,1.079234907928903908e+01,5.755479915175458761e-01,3.642855898110702317e-01,0.000000000000000000e+00,6.615811696728520985e+00,-7.746261220142852677e-01
7.114569143327497125e-01,9.969616182995908460e+00,5.911450988035513721e-01,2.433678658909396817e-05,1.000000000000000000e+00,2.491864341366655111e+01,4.889872324662206116e-02
4.279925648572366348e-01,1.055162319003473748e+01,6.356454651509512166e-01,3.046456416649593116e-02,1.000000000000000000e+00,3.757313632304263962e+01,-1.537180967201512871e+00
7.904924409986066047e-01,9.629904013183791633e+00,6.435828087060908587e-01,7.603516308887126041e-01,0.000000000000000000e+00,1.604846060098887861e+01,2.195763226446717731e+00
2.398673699921508862e-01,1.134134833745851800e+01,6.243984207887364191e-01,2.140775277705476431e-01,0.000000000000000000e+00,1.393378424346719591e+01,9.355969966479275035e-01
3.775665528511091273e-01,1.103538167610253140e+01,6.047604173343494871e-01,8.071836684583265642e-01,0.000000000000000000e+00,2.278415343199107923e+01,-9.743392544349254933e-03
4.960908755791109681e-01,1.040559531935255144e+01,5.903854140924107430e-01,2.123953988708050744e+00,0.000000000000000000e+00,1.298838050072872896e+01,5.778440738767430807e-01
8.975689365322997437e-01,1.060249682655822667e+01,5.917847871174382046e-01,5.517571624635576877e-02,1.000000000000000000e+00,2.639335225415453934e+01,-1.928923478388330226e+00
9.232296188201660758e-01,1.042741392105686060e+01,6.062685371295258863e-01,2.072411189510815210e-01,0.000000000000000000e+00,2.182526046665346886e+00,9.628171586748780764e-02
9.314433731378426451e-01,1.107726625833733181e+01,5.925044892365070037e-01,1.003514481308607625e-01,0.000000000000000000e+00,9.783341507551817529e+00,-1.686654279012098190e+00
1.072962717800358678e+00,1.006835379352594018e+01,5.995347582753908222e-01,2.327173590086218102e-01,0.000000000000000000e+00,1.338325749325691261e+00,1.404173538079479977e+00
5.512642690413271929e-01,1.161232031892983763e+01,6.128359983546379786e-01,2.320000332778996144e-01,0.000000000000000000e+00,1.381597963114852590e+01,-1.453290564795493012e+00
6.565936181683280637e-01,1.169099432399090510e+01,6.195360217827980964e-01,3.454835766114964901e+00,0.000000000000000000e+00,1.905258128661874295e+01,-1.631884543883312277e+00
4.682284643711491778e-01,1.126774525828989226e+01,5.737690019979967415e-01,1.637770953720575351e-01,0.000000000000000000e+00,1.379962375691257748e+01,-7.209561171488232389e-01
8.830444250901832159e-01,1.007361079361151468e+01,6.018641856305498861e-01,9.043266141201809771e-02,1.000000000000000000e+00,6.061228167812982903e+00,1.251310288099869217e+00
