X1,X2,X3,X4,X5,T,Y
4.671389291897063423e-01,1.133842647515902513e+01,5.626118154360432166e-01,1.104532019940279497e+00,0.000000000000000000e+00,2.418535548125749202e+01,-9.855001707749114770e-01
3.725411642392195688e-01,1.156811943122506392e+01,5.965413854918519831e-01,2.853038220088150445e-01,0.000000000000000000e+00,1.315683736210797328e+01,-6.379487206355601847e-01
6.158997867140776350e-01,1.010377856503158078e+01,5.075332695497457580e-01,5.504849068916677080e-02,1.000000000000000000e+00,1.362688858885370635e+01,1.016557292263610579e+00
6.292871294139612548e-01,1.113183336650602229e+01,6.875767854202762264e-01,1.003218156945718587e+00,0.000000000000000000e+00,1.285464288036644653e+01,-1.201009752896582405e+00
4.922130313245523525e-01,1.019449078789196683e+01,6.881309458525504130e-01,2.809081225385272607e+00,0.000000000000000000e+00,1.190932542413721862e+01,1.101471531673118509e+00
6.732066912462348895e-01,9.745228960426569387e+00,6.149495962509218261e-01,2.110511414961257007e-02,1.000000000000000000e+00,6.006235695445386824e+00,2.287956042074251073e+00
6.884996243309641217e-01,1.010210786833501651e+01,6.494378680218960698e-01,9.882341742248448302e-01,1.000000000000000000e+00,1.369567241662574553e+01,8.354471412032118405e-01
2.781384171573595410e-01,1.197287621189340889e+01,5.488648250993812816e-01,5.256786225848300020e-01,0.000000000000000000e+00,3.066585089499517025e+01,1.417443239462660820e+00
4.289077579843493249e-01,1.074552737149105575e+01,7.284710206761815243e-01,3.007614606794487555e-01,1.000000000000000000e+00,2.353845307546349730e+01,-2.082975102387334687e-01
7.012715013147741150e-01,1.078990374553619347e+01,6.104925409837437256e-01,6.062532959130771282e+00,0.000000000000000000e+00,1.413099359984327918e+01,-7.835340739775499275e-01
4.596271182636250674e-01,1.193526296715780077e+01,5.863220921860149426e-01,1.574737063547756666e+00,0.000000000000000000e+00,2.082499867182573894e+01,-9.262101688188384419e-01
6.465667752107671085e-01,9.345724244746245191e+00,6.237886540476241803e-01,1.635093794956601565e+00,0.000000000000000000e+00,1.217147348869143997e+01,3.359873699828044291e+00
1.528587958375030587e+00,1.075039179560883085e+01,5.915048269441157691e-01,3.510075811401726087e-01,0.000000000000000000e+00,1.823622884606172434e+01,-1.449859507061445285e+00
4.617542554389008624e-01,1.097647876166895742e+01,5.452743157459148948e-01,3.975948413505350082e-02,1.000000000000000000e+00,1.097158895660612288e+01,-2.824793126090410778e-01
7.542968518712526160e-01,1.185517626126268453e+01,5.965825781197257038e-01,3.429437947032127343e-01,0.000000000000000000e+00,9.625863794880938684e+00,-2.471881369993818023e+00
9.875859721203313901e-01,9.770155675442088850e+00,5.996791208749642221e-01,1.668703453755948640e+00,0.000000000000000000e+00,3.753343639670433607e+00,2.570283583005226191e+00
6.364567836426573422e-01,1.065636891055655333e+01,5.757188964331125813e-01,2.421868197536634959e+00,0.000000000000000000e+00,1.367115435400902790e+01,-3.126592182052245761e-01
7.307668526424287991e-01,1.060848143462453308e+01,5.739536481699069048e-01,7.543697110456466792e-02,0.000000000000000000e+00,8.517751936194295936e+00,-1.925207436581479470e-01
9.921113434958173105e-01,9.946727537996341795e+00,5.999261270801062862e-01,8.553698287078365407e-04,1.000000000000000000e+00,2.564884470006119077e+00,1.859488259914711783e+00
5.225238432826579960e-01,1.107805270306097967e+01,5.346499723849530428e-01,1.648423215900770344e+00,0.000000000000000000e+00,4.965190925030232449e+01,-4.973296239558004039e+00
3.644352494621034388e+00,1.007329796472619776e+01,5.273672891779437322e-01,3.050739354443156998e-02,1.000000000000000000e+00,1.570459748069241357e+01,1.715260753099385083e+00
9.077386386802699381e-01,1.166295548656114534e+01,6.001791731242762662e-01,1.400754271703556375e+00,0.000000000000000000e+00,1.678510966512100566e+01,-1.820875413919828878e+00
1.115736473909227255e+00,9.956866617600104163e+00,6.080879781548518270e-01,1.691468178844524939e+00,1.000000000000000000e+00,1.255809897805462683e+01,1.424191756065271486e+00
9.747663906787560339e-01,1.048778594814888798e+01,5.962024867431388042e-01,1.631060227165251897e+00,0.000000000000000000e+00,7.408078751950299079e+00,-1.948084832797113142e-01
3.607932920576527036e-01,1.173997014212445933e+01,5.450652723064276506e-01,1.134699464273846603e+00,1.000000000000000000e+00,1.986053664142265873e+01,-2.557178701918994546e-01
1.038784588300076583e+00,1.050455070571221761e+01,6.022783017489871105e-01,4.757065391880875849e-01,0.000000000000000000e+00,8.493302829062228554e+00,-4.276625974100615180e-01
6.161026576871555527e-01,1.007506998771303230e+01,5.104256395010632330e-01,5.050857134424092676e-01,1.000000000000000000e+00,6.108782316431497605e+00,1.392546544840463696e+00
1.245804350337261779e+00,1.117504829916016718e+01,6.288572305871281687e-01,1.442124192501046120e-01,1.000000000000000000e+00,1.736149678255118189e+01,-1.625309181228166810e+00
1.006504811594545634e+00,1.020974234663732005e+01,5.997735678987826669e-01,9.829680885216116049e-02,0.000000000000000000e+00,4.956822091967793220e+00,7.664252662413266748e-01
9.900583464810330803e-01,1.035490765697297277e+01,6.001280856668305130e-01,1.169613315135098919e+00,1.000000000000000000e+00,1.044888446701365936e+01,4.370697803229772055e-02
5.251752406516656535e-01,1.029953721999966376e+01,6.837142602028906113e-01,5.538646644878545189e+00,0.000000000000000000e+00,2.395498369579456366e+01,-9.589468598795578003e-02
5.858268288461861983e-01,1.014848174630582633e+01,5.715345879670992169e-01,2.532059515919292750e-02,1.000000000000000000e+00,7.592937160693149501e+00,1.166821681144509570e+00
6.761323389099603842e-01,1.071745128668794322e+01,5.888419544994125676e-01,4.261032835499314886e-01,0.000000000000000000e+00,2.604788679015948105e+01,-1.617223219572975657e+00
8.707675473252055598e-01,1.025329392413462415e+01,5.988542635290239335e-01,2.372849421650521928e-01,0.000000000000000000e+00,8.751196824278316910e+00,5.921009860319281781e-01
8.725839378957270798e-01,1.048389760908014701e+01,6.070233176080139792e-01,1.779413885258834815e+00,1.000000000000000000e+00,8.194026330333780805e+00,-1.103937256117728249e-01
1.466735219631600140e+00,1.059182421053501422e+01,5.510967514993508898e-01,1.294008916492419940e-02,0.000000000000000000e+00,2.914709322786893964e+01,-2.043431668317684746e+00
6.732994381351272706e-01,1.107826132733000435e+01,6.068200883599516038e-01,7.543698308379266138e+00,0.000000000000000000e+00,8.907011588966543769e+00,-1.123822759576196040e+00
9.470429870195113953e-01,1.042469242992829770e+01,6.028421395175499464e-01,3.264067318823056230e-01,0.000000000000000000e+00,8.390271251694096932e+00,-5.250422542113412222e-02
