X1,X2,X3,X4,X5,T,Y
4.707171688227260176e-01,1.085894325683870676e+01,6.358046539152442111e-01,3.171107124087163987e-03,0.000000000000000000e+00,1.537560368928252430e+01,-2.097884657725414825e-01
1.735272216032257120e+00,9.772132297836174430e+00,5.523411630548912266e-01,3.162691248735476773e-02,0.000000000000000000e+00,1.747888860076884043e+01,3.462646243804924140e+00
2.035742436973257075e+00,1.024271256413173603e+01,5.995762068022627567e-01,9.555236918152284487e-01,1.000000000000000000e+00,3.077051264294782484e+01,-1.196499375841112212e+00
7.725098096502294176e-01,1.058553275434932495e+01,6.167373847486563587e-01,9.417280989799944879e-02,1.000000000000000000e+00,9.548491874095020648e+00,-3.421960273554837118e-01
4.875659426347826453e-01,1.108851059910565695e+01,5.219411796762133404e-01,6.690514798190401458e-02,0.000000000000000000e+00,1.094595208861904290e+01,-5.593382628298146919e-01
5.795869928177689312e-01,1.113454762302910162e+01,6.661345341801773179e-01,4.054014653236207168e-05,1.000000000000000000e+00,2.840452857608271842e+01,-1.870900108244328619e+00
7.427666523330640480e-01,1.014367767274401189e+01,6.253140275226268807e-01,5.554047590050967820e-01,0.000000000000000000e+00,7.668119851156049549e+00,9.967541725128564734e-01
4.517345838728218932e-01,1.172770204399134641e+01,6.271505141520367088e-01,3.342846135596755919e-01,0.000000000000000000e+00,1.992358315301641269e+01,-9.218844043920084719e-01
2.299348236799978906e+00,1.029036602497823694e+01,6.218487946386734855e-01,7.841362155157491465e+00,0.000000000000000000e+00,2.615759087009854511e+01,-4.541682893388961362e-01
8.835179884689047247e-01,1.088472672681680464e+01,6.063079541906757353e-01,1.548985459613271831e-01,0.000000000000000000e+00,1.198135405113863605e+01,-1.270516866959322755e+00
1.294239944099150774e+00,1.063177947429134207e+01,6.390758709415247374e-01,8.324393254923978525e-02,0.000000000000000000e+00,8.470953861087686221e+00,-1.182842336307937670e+00
1.025329864054194573e+00,1.103824615778190577e+01,6.012246487925353433e-01,1.254482984290643977e+00,0.000000000000000000e+00,1.612750472235316224e+01,-1.689656113449410135e+00
1.351356813477626595e+00,1.064331509966595135e+01,5.880523640345229897e-01,6.327431383888131755e+00,0.000000000000000000e+00,1.853837266588891453e+01,-1.438027222494220991e+00
7.950437595446364636e-01,1.076204637242604178e+01,6.170768352174170746e-01,1.590269704892332436e+00,0.000000000000000000e+00,3.788924562091145809e+00,-7.350608000204840176e-01
5.521278374009424006e-01,1.104712523838226268e+01,6.598620387073262927e-01,1.538804866016477035e+00,0.000000000000000000e+00,1.006318035930038590e+01,-8.095917059057456955e-01
1.505119418897804540e+00,1.046008981871259813e+01,5.517171704339011162e-01,2.099802589700602518e+00,0.000000000000000000e+00,1.751552770733114883e+01,-1.076817276262849621e+00
6.008020136826079938e-01,1.064156772293233644e+01,5.753010745730955389e-01,9.859360040503925560e-02,0.000000000000000000e+00,1.316468829262882423e+01,-1.750673070629241990e-01
5.048308142940973742e-01,1.169088738206659706e+01,6.026702637798309059e-01,1.267961733446895944e-01,0.000000000000000000e+00,1.402507821987942549e+01,-1.342521936037688768e+00
1.330190023705302371e+00,1.076028294953809450e+01,6.484298064843986298e-01,9.127337513102315100e-03,0.000000000000000000e+00,7.645369160173066447e+00,-1.705038126808903876e+00
4.821741975601123165e-01,1.126191538012193583e+01,6.373246064021207413e-01,8.442163773101142576e-02,0.000000000000000000e+00,6.800924919163749749e+00,-1.018213458797782245e+00
4.513441536725647518e-01,1.089146060898283785e+01,6.782986162396750229e-01,2.252910185616193925e-02,0.000000000000000000e+00,1.238171697601635124e+01,-1.435632711704270537e-01
1.704003613104651427e+00,1.082148856954691318e+01,5.583538074183627131e-01,3.355979340568254754e-01,0.000000000000000000e+00,1.364094153657093322e+01,-1.658318752402826668e+00
1.024431226940376582e+00,1.090644270616929745e+01,5.989044359628425962e-01,4.513533802338895562e+00,0.000000000000000000e+00,4.953567637967881865e+01,-5.874921056032770039e+00
6.264903854229898483e-01,1.109256768309791852e+01,5.839009062536573147e-01,1.327929765720602118e-01,0.000000000000000000e+00,1.573244884020699175e+01,-1.151088376298076366e+00
5.948638378801079929e-01,1.075891889628978859e+01,6.528643203012910456e-01,1.341360830407162530e-01,0.000000000000000000e+00,6.431736505518563796e+00,-3.598980909578587961e-01
3.897440035961522442e-01,1.059717046664060014e+01,5.385861804748999226e-01,1.041434924476570378e+00,1.000000000000000000e+00,1.675035317804831791e+01,6.506556162219393480e-01
1.375719251193182613e+00,1.020400459423560591e+01,5.829446126342940904e-01,5.132671314898360482e-01,1.000000000000000000e+00,1.155279040564086301e+01,3.448470492988118807e-01
8.972180644864788945e-01,1.193101392501538882e+01,6.025363322228469709e-01,3.755075557501537542e+00,0.000000000000000000e+00,1.648994741602887615e+01,-1.676110096358887525e+00
1.262418327892986802e+00,1.047488641049688063e+01,6.193542834006419140e-01,1.392649835053707985e+00,0.000000000000000000e+00,8.886182981033359241e+00,-6.149967725395404372e-01
1.459801736180773357e+00,1.007764513019848174e+01,5.720670053513574604e-01,7.508492976341384351e-01,0.000000000000000000e+00,1.066093006190696180e+01,1.025655734257669094e+00
6.008722141903335423e-01,1.078428194234704307e+01,6.521529078514829436e-01,7.365656886859119068e-03,1.000000000000000000e+00,1.735874278701828999e+01,-6.973056709688728594e-01
1.477435300129023243e+00,1.062044743942218972e+01,6.375600905090996751e-01,4.517867487165924123e-01,0.000000000000000000e+00,1.378004276848911225e+01,-1.302671971232354675e+00
9.612613554018974993e-01,1.055092727488383986e+01,5.989791864130226129e-01,3.423236590071559310e-02,0.000000000000000000e+00,7.994859447965399823e+00,-4.394162248029260254e-01
1.029196004956017596e+00,1.059036711384590745e+01,6.021295688049723704e-01,5.855944677194852011e-01,0.000000000000000000e+00,4.997546850085293535e+00,-6.218509880859421912e-01
3.569892202516854463e-01,1.234968551067517062e+01,5.632623708875533763e-01,1.206580936302297680e+00,0.000000000000000000e+00,1.217338606464235262e+01,-1.247786489681171007e+00
1.096488333493482958e+00,1.052587333124379398e+01,6.064331992968711171e-01,6.161953932315152649e+00,0.000000000000000000e+00,1.807637556130623935e+01,-1.058729455830932142e+00
6.731730558714033030e-01,9.565087210261438599e+00,5.506513809663836634e-01,1.838896143537898542e+00,0.000000000000000000e+00,6.069929051190262825e+00,2.886595402343723027e+00
5.897249272332936165e-01,1.109535171336574244e+01,6.297903345416608900e-01,1.853943634717469813e+00,1.000000000000000000e+00,1.771891393566044215e+01,-1.101164832509790470e+00
7.973574089871364734e-01,1.080131090815035044e+01,6.243119404881141143e-01,1.829653177730111713e-01,0.000000000000000000e+00,1.909315086054261457e+01,-1.350139294855353667e+00
6.123222646313276618e-01,1.130388636080051157e+01,6.011610531352862274e-01,2.980634202770952867e-02,1.000000000000000000e+00,9.199325256632288728e+00,-1.391326790228340826e+00
6.656784754370447255e-01,1.202414209918401511e+01,5.877066080305469731e-01,1.832526462735386275e-01,0.000000000000000000e+00,4.761797284370354078e+01,-2.011476288983979899e+00
5.293028193195004061e-01,8.870785786558128549e+00,6.954428013035508505e-01,7.724419452535645839e-03,0.000000000000000000e+00,1.348509047427003082e+01,4.953091962159781758e+00
5.623095961324356962e-01,1.042843676800916874e+01,5.691540677802364723e-01,1.208588426656380665e+00,0.000000000000000000e+00,5.642649106339898246e+00,4.776660147095390663e-01
7.876315433582981029e-01,1.149640261852939460e+01,5.732392938020532958e-01,1.629076226324341625e-01,0.000000000000000000e+00,1.773704621996150266e+01,-1.750572252821124275e+00
1.897147663264312500e+00,9.922591536927706457e+00,6.489543463435528681e-01,2.743211869016823901e+00,0.000000000000000000e+00,6.914808568481499051e+00,2.641183272330176024e+00
3.596283210007539810e-01,9.299330469273360933e+00,6.247666352117526856e-01,9.599273230958891290e-01,0.000000000000000000e+00,2.806950225129011756e+01,3.472062642032339941e+00
2.301285462235089785e-01,9.236829813854889437e+00,6.555327026866022422e-01,4.045576459403032454e-01,1.000000000000000000e+00,2.494532534751623842e+01,5.861100104156511392e+00
7.194868305435001554e-01,1.047688006451200948e+01,6.169215879731186902e-01,3.562957622416932368e-01,0.000000000000000000e+00,3.011607717045478250e+00,1.778710195969846752e-01
1.197627016897345742e+00,9.967147220092106963e+00,6.105404515136673149e-01,6.734743061230873407e-01,0.000000000000000000e+00,3.858352316704549700e+00,1.837695966272427484e+00
6.345908458142346387e-01,1.088559920288195748e+01,5.989202219187758081e-01,8.739681836340368326e-01,0.000000000000000000e+00,1.129837593264391593e+01,-7.056438358046659420e-01
2.323880772211894263e-01,9.872819709005272060e+00,7.218688939113201419e-01,1.190522398875138360e-04,1.000000000000000000e+00,2.619732367631341319e+01,4.140400111290654550e+00
4.962063882347315658e-01,1.034889070334439687e+01,5.805175407766547391e-01,2.009528491382133186e+00,0.000000000000000000e+00,1.753742271054416335e+01,4.842234736082868252e-01
4.963229407413740635e-01,1.017952843105041616e+01,5.768878796243919194e-01,8.694810368890959484e-02,0.000000000000000000e+00,6.061762402630967550e+00,1.223471345884035832e+00
3.015259110434686529e-01,9.896251956797742722e+00,8.629907048551697102e-01,1.515042212823941581e-01,0.000000000000000000e+00,1.658137121565679450e+01,2.725168980987416667e+00
1.082403322433975523e+00,1.002449400463083684e+01,5.910695130044129053e-01,6.651573055640089827e-01,0.000000000000000000e+00,5.588052459172364372e+00,1.432850089473784561e+00
8.988054526919613263e-01,1.086989044578183261e+01,6.013438001647890552e-01,1.231177082986722182e-01,1.000000000000000000e+00,1.140779434939588555e+01,-1.243108877176165583e+00
4.102666549113924144e-01,1.086501306895518759e+01,5.021758034864449716e-01,7.010319864635869425e-02,1.000000000000000000e+00,3.666110702536146704e+01,-1.370502792933070202e+00
1.088461482316437579e+00,1.064637482413624880e+01,5.971508935724268996e-01,8.960141284165287212e-01,0.000000000000000000e+00,9.124115812978773832e+00,-9.345601581226224974e-01
5.831922033470861022e-01,1.016717999932870420e+01,5.919784982236788728e-01,1.641118176837307319e-01,1.000000000000000000e+00,4.343778614117930204e+00,1.147303100741567938e+00
1.581982409840078541e+00,1.003919197957702991e+01,6.040810223225882014e-01,1.244620427618347300e-03,0.000000000000000000e+00,6.218219070147359417e+00,1.497683963105242988e+00
1.081094445790087955e+00,1.010014621992434591e+01,5.991077954274569572e-01,2.142912639928456764e-01,0.000000000000000000e+00,5.690037389346268348e+00,1.136740201380492810e+00
1.943251802830497477e+00,1.010372175101581682e+01,5.864036122280394947e-01,1.481238913303448666e-02,0.000000000000000000e+00,1.219311427394941738e+01,9.062575824012675252e-01
7.530327243123307035e-01,1.065433291129080473e+01,5.966398962666049632e-01,9.079317548965004647e-02,1.000000000000000000e+00,6.431779602529971385e+00,-3.377492305719802523e-01
1.206274624722740718e+00,1.047941890050327984e+01,5.974980435832956127e-01,6.559269636779045953e-01,0.000000000000000000e+00,6.304389167629839363e+00,-5.068814581269258657e-01
5.444169816877358903e-01,1.229940743335159681e+01,6.620134913766366758e-01,8.657008811149695671e-01,0.000000000000000000e+00,1.210476309802777983e+01,-2.031370146690522738e+00
7.740382404896303248e-01,1.231815610716578213e+01,6.178578259288043384e-01,6.866124530174666507e-02,0.000000000000000000e+00,3.856194146882296536e+01,1.069106558146755814e+00
1.055408925683970045e+00,1.053631762993799903e+01,5.964408285287502443e-01,1.196830201192993437e+00,0.000000000000000000e+00,9.858696559510992330e+00,-6.114810499339026206e-01
8.556799225578231027e-01,1.033999673449878109e+01,5.838449328145992601e-01,9.265132852833537491e-01,0.000000000000000000e+00,5.254360513719328551e+00,4.262192332810796347e-01
7.777561028493673589e-01,9.939451342952477120e+00,5.876734234898851605e-01,1.836980562735093692e+00,1.000000000000000000e+00,3.549359735686394846e+00,1.796767552794918954e+00
9.168888243684860662e-01,1.092420093104167478e+01,6.067986232919745371e-01,2.339925535075368934e+00,0.000000000000000000e+00,5.068074826938191002e+00,-1.457615855640550739e+00
7.381560773496311789e-01,1.034353585548607235e+01,6.113118467214515572e-01,1.794133601253611876e-01,0.000000000000000000e+00,4.076772002938343853e+00,5.247767633341293703e-01
5.205312734865812363e-01,9.721855859083389007e+00,6.392705059110974641e-01,5.383436728355699419e-01,1.000000000000000000e+00,1.790507895580396536e+01,1.915691260564964971e+00
8.738916180408099477e-01,1.033905023345045926e+01,6.201211302143599946e-01,1.326842742215276205e-01,1.000000000000000000e+00,1.145348850583727440e+01,9.019891123654573406e-02
7.504620658797058752e-01,1.121548916320485745e+01,6.238258091739402600e-01,1.821959179031432396e-01,0.000000000000000000e+00,4.639089627747649658e+00,-1.774859608391539334e+00
8.569095729316733578e-01,1.022167884162150919e+01,5.951840954855311949e-01,9.981760293169604503e-02,0.000000000000000000e+00,3.579165909001352119e+00,8.841842476664379946e-01
6.919149537264627225e-01,1.093792591969177508e+01,6.049356231289284569e-01,1.360477107446346826e-02,0.000000000000000000e+00,5.234229390883253785e+00,-9.880906589875730894e-01
9.813164213812386460e-01,1.066188441948454191e+01,5.984515641519175810e-01,3.409619120222930899e-01,1.000000000000000000e+00,1.056232883393978739e+01,-8.753923776574050741e-01
7.498897812901960114e-01,1.131136719712574390e+01,6.057206991481228764e-01,1.060898040645700924e+00,0.000000000000000000e+00,9.767454243399326330e+00,-1.757959784600864772e+00
2.990648437219649569e-01,1.033192732345926146e+01,5.588406405154151546e-01,1.948687032988837831e-01,1.000000000000000000e+00,1.849816079031382543e+01,1.959575503026268484e+00
1.068587121912585314e+00,1.071366202981107563e+01,6.048048586378854674e-01,9.492310809727171339e-01,1.000000000000000000e+00,1.593838067673831205e+01,-1.293120168049417540e+00
9.191034704272594835e-01,1.077914625662153369e+01,5.974102019056242163e-01,3.547987078115303117e+00,0.000000000000000000e+00,7.006920774172558097e+00,-1.024669321192760441e+00
5.394711397907723249e-01,1.100570178283379974e+01,6.463766199679392699e-01,4.741855687526097540e+00,0.000000000000000000e+00,3.239192165663187239e+01,-2.095759450118173106e+00
1.260940809711301291e+00,1.014345877378652716e+01,6.198971512889051017e-01,4.877912545663993349e+00,0.000000000000000000e+00,1.673476200865466268e+01,2.804402041569176718e-01
9.782350539294678571e-01,9.799231227542385625e+00,6.036186396721373582e-01,8.353813440328458628e-02,1.000000000000000000e+00,7.070442424094124156e+00,2.303278770615286408e+00
1.579459465277793351e+00,1.032479737264683806e+01,6.422049695371246925e-01,6.878050605178416266e-01,0.000000000000000000e+00,7.952833153683428691e+00,-2.458195772106767374e-01
1.134637188511884665e+00,1.064817333306714531e+01,6.051469788568607511e-01,2.233542747055693667e+00,0.000000000000000000e+00,8.794262364344380245e+00,-1.012435118864208894e+00
1.084858488803151388e+00,1.032447005121643002e+01,5.979210808292686474e-01,2.549914220424805492e-02,0.000000000000000000e+00,4.408223159071591013e+00,2.433967155169639573e-01
1.515347242471749789e+00,1.027146389851514918e+01,6.527442285656358534e-01,2.287837488356893670e-02,1.000000000000000000e+00,1.681428009942975521e+01,-3.135677254257991931e-01
7.302289771606138569e-01,1.076831573891430160e+01,6.230048440944941923e-01,9.290943630033231260e-02,0.000000000000000000e+00,2.088778694935993840e+01,-1.269333378670628676e+00
