X1,X2,X3,X4,X5,T,Y
8.799543510483065489e-01,1.090435168787081643e+01,5.973424824245355813e-01,1.966015589998376445e+00,0.000000000000000000e+00,8.448321672082133915e+00,-1.227275880605356306e+00
1.093178119785604530e+00,1.101293928407336509e+01,5.935137708846016658e-01,1.676857662721797926e-01,1.000000000000000000e+00,2.259768997281415892e+01,-1.909179290522489802e+00
5.811393587855270271e-01,1.074214062407313897e+01,6.121809743415997929e-01,8.673106270371111481e-02,0.000000000000000000e+00,1.274859815974529553e+01,-3.508204317209784318e-01
4.944364936416500433e-01,1.073107901536147857e+01,5.797214396814461823e-01,1.698032840524239084e+00,0.000000000000000000e+00,1.479151064313542996e+01,-9.389249832830595666e-02
2.876763816234729765e-01,9.947218889478637749e+00,4.790288326028345200e-01,1.816862324774838555e+00,0.000000000000000000e+00,1.138218477240309667e+01,2.648289764272119484e+00
1.265935647400856068e+00,1.024327473100523989e+01,5.829433712108904597e-01,3.639013690549997460e+00,0.000000000000000000e+00,5.245010627729669750e+00,4.320502432900780732e-01
7.853142288926976411e-01,1.020936809683852253e+01,5.959007061111062376e-01,3.490877291472840316e-01,0.000000000000000000e+00,7.872455860145467277e+00,8.314500119500608522e-01
8.631780210598561931e-01,1.114598715820892316e+01,6.165899041256066582e-01,1.730436620123476654e+00,0.000000000000000000e+00,1.579536056722468018e+01,-1.717527741289347931e+00
5.263454997435799143e-01,1.057916151161800222e+01,5.580699650293491354e-01,3.620807678453850150e-04,0.000000000000000000e+00,6.393840218917747009e+00,2.688596188394439812e-01
1.437993896197806709e+00,1.023317193444708906e+01,6.143903023817708364e-01,4.543995629025281979e-01,0.000000000000000000e+00,5.670799474051355205e+00,3.904032222255357509e-01
1.248072409677476236e+00,1.081356994552570505e+01,6.060976264441843009e-01,1.511800670383507184e+00,0.000000000000000000e+00,2.139399749211492718e+01,-1.714884159754671566e+00
7.327784009491895567e-01,1.060049666822639480e+01,5.914681598104216675e-01,4.798173889107258949e-01,0.000000000000000000e+00,4.948852453627660353e+00,-1.411377304316714931e-01
5.898236241157767124e-01,1.115124190838433371e+01,6.232099458228274047e-01,1.260729682139483457e-02,0.000000000000000000e+00,3.063054747717023929e+01,-2.121937654245223737e+00
6.515861277302511523e-01,1.044971735265499824e+01,5.816520225783358145e-01,4.106529208895079108e+00,0.000000000000000000e+00,1.676801186413281997e+01,-1.628578250892290247e-01
5.224046649523140795e-01,1.108943830516608031e+01,5.826043529015897393e-01,3.751243512019190960e-03,0.000000000000000000e+00,6.586795729434919977e+00,-7.970769033724529606e-01
7.892138738270020326e-01,1.050778179109343924e+01,6.087683636063160320e-01,2.920011975122940751e+00,0.000000000000000000e+00,9.610238464028755700e+00,-1.588019799540096866e-01
5.723046297636552593e-01,1.172203966850856816e+01,6.274431703447770348e-01,3.296280932232204530e-01,0.000000000000000000e+00,2.365950276517265749e+01,-1.440958955008352138e+00
1.043699132087779535e+00,1.058959895566290044e+01,6.036518092932755541e-01,1.113799372609032945e+00,0.000000000000000000e+00,4.754058872381392575e+00,-6.650925271871518385e-01
6.506819661981969594e-01,9.716352813313644532e+00,6.182781044136854698e-01,5.233788940828154601e-02,0.000000000000000000e+00,1.239326043578836156e+01,2.145463959997829129e+00
6.524775594855765082e-01,1.035974930101014913e+01,5.793757788592671654e-01,2.320271812804266046e-02,1.000000000000000000e+00,6.283282793204062244e+00,5.659273977828266355e-01
1.679718974099442930e+00,9.931047512996308058e+00,5.719162865516116412e-01,4.593665281274623147e-01,1.000000000000000000e+00,6.206039625922102232e+00,2.324716099323004048e+00
5.417992350088012277e-01,1.119006669633281703e+01,6.305125316519913925e-01,5.019860532545825094e-02,0.000000000000000000e+00,3.513584922375034836e+01,-2.455869322194201843e+00
