X1,X2,X3,X4,X5,T,Y
5.632744505285329772e-01,1.065001467428701432e+01,6.066293174188847059e-01,1.861163183069202143e-01,0.000000000000000000e+00,1.008962360516178336e+01,-3.564503612464507004e-02
7.914983162773142622e-01,1.068262966434180683e+01,6.217520202239643634e-01,2.696879440835894481e+00,0.000000000000000000e+00,1.123115106758692683e+01,-5.843090048757182409e-01
1.261804792714329437e+00,9.928833194659361538e+00,6.042157839944032327e-01,4.610719863025056209e-01,0.000000000000000000e+00,3.146361653711004625e+00,2.057434040953131316e+00
3.369737735704080306e-01,1.127364178986403864e+01,6.375923058821134637e-01,1.571116994472680495e-01,1.000000000000000000e+00,1.457191034403574648e+01,3.896422967352723005e-02
7.387582279213750214e-01,9.761065224919653005e+00,6.158097463683132045e-01,1.245255277993443599e+00,1.000000000000000000e+00,4.254205967943375910e+00,2.329796724838264055e+00
1.504400029101926828e+00,1.020474286665197461e+01,5.870691315966106716e-01,1.051249489166097506e+00,0.000000000000000000e+00,1.306624708370649124e+01,2.176306514822830829e-01
9.985892078729707855e-01,1.099420548765805528e+01,6.001369122103897835e-01,3.863207017611922645e-01,0.000000000000000000e+00,2.668853584589204431e+01,-2.188236840832872510e+00
4.974397774159363683e-01,1.092788228916768034e+01,6.025473549087342340e-01,5.762537554527921019e-02,0.000000000000000000e+00,3.063263339380926098e+01,-1.528123718238502127e+00
5.227487401934851619e-01,1.078773768061832428e+01,6.693061104074473633e-01,4.966504670061086535e-02,1.000000000000000000e+00,2.337372479222409893e+01,-8.772033026010274126e-01
7.968496443183861189e-01,1.025697736157583151e+01,6.108246608569648517e-01,8.657203527995305237e-01,1.000000000000000000e+00,6.424617405996717601e+00,6.923097333601510028e-01
1.566661874857920411e+00,1.048937894984069175e+01,5.829767565135334229e-01,1.188579520538246281e-01,1.000000000000000000e+00,1.373232444318401946e+01,-1.049605553687047221e+00
6.268096438165083883e-01,1.031052858764731361e+01,6.479565401079918630e-01,2.489119445241016471e-01,0.000000000000000000e+00,7.864445485364927713e+00,6.458804520908307811e-01
1.275046370526931927e+00,1.064165934374770650e+01,6.005127126911242730e-01,1.898091551554587642e-01,0.000000000000000000e+00,2.226174675310540607e+01,-1.646379886622550082e+00
4.713086560607281372e-01,1.108986819904250787e+01,6.722961714674887679e-01,3.334196267488720444e-01,1.000000000000000000e+00,1.896921144560695538e+01,-6.210205464124041175e-01
6.485234422851967606e-01,1.062355664755516926e+01,5.812458752628092418e-01,2.253238412229403020e-01,0.000000000000000000e+00,6.749868627857023462e+00,-1.181924134578753866e-01
6.449667867599214732e-01,1.129623736421615021e+01,6.019083837815941695e-01,1.770516950504633646e+00,1.000000000000000000e+00,1.095017032896815934e+01,-1.418398890720538930e+00
1.114737027036216688e+00,1.017170727575897438e+01,6.046441614862518854e-01,2.630040326763284142e+00,0.000000000000000000e+00,4.959377240298796785e+00,8.639021742353683031e-01
8.529235172921025843e-01,1.058296110138592994e+01,6.088154236354605953e-01,2.861040662196872475e+00,1.000000000000000000e+00,1.232538073294747782e+01,-5.409608285014978479e-01
1.550888920065598642e+00,1.008388420276456543e+01,5.709120089934007769e-01,1.992085659014281862e-01,1.000000000000000000e+00,5.382571812962426705e+00,1.193428752988841213e+00
7.695070870637482630e-01,1.089929574215277519e+01,6.092631836287927261e-01,6.444619960901696309e-01,0.000000000000000000e+00,1.441021380723513445e+01,-1.111294318946463688e+00
