X1,X2,X3,X4,X5,T,Y
7.470462605629276664e-01,1.096022867081593333e+01,5.875758425878824243e-01,2.067188596907187578e-02,0.000000000000000000e+00,2.240494242609064202e+01,-1.637170619497259949e+00
4.695946841326191779e-01,1.075993742311082180e+01,6.750538211329920602e-01,7.590979272932650845e-01,0.000000000000000000e+00,2.224586261345163862e+01,-4.157499733573487566e-01
1.225284269800968495e+00,1.018937433730041420e+01,5.922879154117258738e-01,2.927482494660464327e-02,0.000000000000000000e+00,7.796302434426141126e+00,6.554773248779386385e-01
6.233572132518633291e-01,1.238366039225605064e+01,5.956890303158206557e-01,3.881459488177828043e-01,0.000000000000000000e+00,1.447820424374895509e+01,-1.812798407667368217e+00
1.571671060335725345e+00,1.035228157713538977e+01,6.327283481305053803e-01,3.699863862398675263e+00,0.000000000000000000e+00,3.708789944715367426e+01,-3.005765359848397100e+00
3.744773159793228778e-01,9.238019474978308665e+00,4.976217551986736876e-01,8.005356614987706454e-01,0.000000000000000000e+00,6.849670091474139966e+00,3.773379549745515593e+00
9.815374570603567772e-01,1.014925355421669195e+01,5.969905503656968149e-01,2.023319265195749228e+00,1.000000000000000000e+00,7.105705808816678903e+00,9.531569660996346283e-01
7.713453252353297263e-01,1.062653060344935518e+01,6.212474011495315862e-01,2.303902217899887805e+00,0.000000000000000000e+00,1.630784289923966313e+01,-7.579470480385407383e-01
1.117275727242090566e+00,9.714908714864140649e+00,5.954256307488114963e-01,2.274432606108109933e-01,0.000000000000000000e+00,5.927143668405074450e+00,2.971812584813330993e+00
5.136262876204867878e-01,1.091708438799312830e+01,6.105659607540765421e-01,1.827102673195161453e-01,0.000000000000000000e+00,1.734369777326597273e+01,-5.233878265315056177e-01
8.923276350467376217e-01,1.096770799569111077e+01,6.021994104301270356e-01,6.804707527739366213e-02,0.000000000000000000e+00,3.532536191752980415e+01,-3.339604354363629568e+00
1.662906902103389761e+00,1.013373669738393268e+01,6.240340066038794209e-01,1.529352261214864006e+00,0.000000000000000000e+00,8.360933645279988724e+00,8.131281873012184969e-01
4.455674084909898580e-01,1.058202025748560082e+01,6.917517206942546126e-01,6.213306187065947622e-04,1.000000000000000000e+00,2.311921399541956035e+01,-6.445995672102013130e-02
6.318333520327985564e-01,1.006555249648967099e+01,5.653589534269056749e-01,1.388291936741354204e+00,1.000000000000000000e+00,3.901710517310617909e+00,1.436140150172086294e+00
1.310848443709039968e+00,1.031525830505617769e+01,6.179840662186479872e-01,4.267824377159035870e-02,0.000000000000000000e+00,7.237441352997908695e+00,5.078407946413265178e-02
5.876223862866040148e-01,1.147103591031492442e+01,5.637833398906799687e-01,4.877427615002615235e-01,1.000000000000000000e+00,1.988087931013529897e+01,-1.408860620274358322e+00
1.666695184094586724e+00,9.669818704945907228e+00,5.976105818069190612e-01,1.260835155660758019e-03,0.000000000000000000e+00,2.598227186905315733e+01,3.670982264475866952e+00
6.049329100905008749e-01,1.073077414398512985e+01,6.549983759458684052e-01,6.566806118785080415e-02,1.000000000000000000e+00,1.414560582229502828e+01,-4.852175766620121511e-01
6.554693243198782548e-01,1.000843109018495269e+01,6.800096899615085677e-01,1.535634743449051820e+00,0.000000000000000000e+00,5.694948598164322640e+00,1.456779756628339362e+00
1.281101922109992186e+00,1.088079418065322734e+01,6.075521546869981915e-01,3.543200366729876150e-01,0.000000000000000000e+00,2.090543806962910267e+01,-1.622050077657176237e+00
8.667766209618318340e-01,1.091821838271409817e+01,5.988434151148063211e-01,6.289731489457335567e-02,1.000000000000000000e+00,8.176296654086097959e+00,-1.257655859748421756e+00
1.360841278026573731e+00,1.037724751432713788e+01,6.140359987972513478e-01,8.600032190958473502e-03,0.000000000000000000e+00,1.452027716612109920e+01,-5.693632233896677164e-01
1.134971198950766258e+00,1.049378716716995363e+01,5.992878215564160227e-01,1.676357142942216383e+00,0.000000000000000000e+00,3.846022662879281739e+00,-4.681557364491128470e-01
5.199948647221712683e-01,1.114911887836994886e+01,5.917027480621313007e-01,2.382504085882170431e-03,0.000000000000000000e+00,1.474135133680524667e+01,-7.979086600557746545e-01
1.644536882105958941e+00,9.708999714405551984e+00,5.850120137303280732e-01,6.752919878838040992e-03,1.000000000000000000e+00,1.514402940720196789e+01,3.973910380328592229e+00
1.085290748652607107e+00,9.961710018546694911e+00,6.050256510881603100e-01,2.643823125916575784e-02,0.000000000000000000e+00,1.905555739383756997e+00,1.820690214165662235e+00
1.170267414925545868e+00,1.009759904132696207e+01,6.003753052003838464e-01,2.652078936749453497e-01,0.000000000000000000e+00,4.185018416690229337e+00,1.163520537851779224e+00
9.696789133979542008e-01,1.046602025843592365e+01,6.003698649358655270e-01,1.703891077822248246e+00,1.000000000000000000e+00,1.428463921292745020e+01,-5.122462703099909254e-01
3.470940582375317551e-01,1.069069066292767367e+01,5.159706597514773785e-01,6.295542181084813338e-01,1.000000000000000000e+00,5.747950469556917241e+00,4.678740183749177106e-01
5.678068145185098947e-01,1.043203073031391170e+01,7.197337542852368930e-01,2.051740999458949999e-01,0.000000000000000000e+00,1.163402943222444463e+01,3.494004908498877238e-01
1.212322652253208899e+00,1.057839188888049620e+01,5.828054372534159366e-01,1.636071623177065837e-01,0.000000000000000000e+00,6.292463892905091782e+00,-9.322143529291134767e-01
4.573887724792884968e-01,1.055133636883341985e+01,7.325199033698455153e-01,2.812192762252731584e-02,0.000000000000000000e+00,8.053322534826515167e+00,3.914369383774320976e-01
3.331111742969422584e-01,1.070395502222721973e+01,6.414834467328777157e-01,1.770605614601707123e-01,0.000000000000000000e+00,2.684301845632275274e+01,6.843997153376212284e-01
7.522834955482230468e-01,1.020475412215744271e+01,5.776181032088976153e-01,1.979769865970476772e+00,1.000000000000000000e+00,8.132227692022258481e+00,8.164443368938866241e-01
1.006450300216531035e+00,1.080609782257393903e+01,6.006521040424350755e-01,5.400781778574277325e+00,0.000000000000000000e+00,1.012583168406953682e+01,-1.261525074041395911e+00
1.457877200007765550e+00,1.034736032630421754e+01,6.347095150673858210e-01,1.582808247160057968e-01,0.000000000000000000e+00,4.214881707070811778e+00,-2.422988628531783095e-01
1.100098172932936436e+00,1.042167032878341537e+01,6.174672074352338669e-01,1.871313288881633775e-03,1.000000000000000000e+00,1.490843492288102468e+01,-4.944447506847433060e-01
8.199042103583054075e-01,1.017761395282569126e+01,5.904778081248511779e-01,1.455973710491029527e+00,1.000000000000000000e+00,9.664050463099343347e+00,7.839478357289282329e-01
