X1,X2,X3,X4,X5,T,Y
4.325602511456533850e-01,1.059058966365597421e+01,7.096403022074329048e-01,2.932587556324786279e-02,0.000000000000000000e+00,7.890933820193279935e+00,4.300656790030204513e-01
1.915447599023020198e+00,1.008429159262350083e+01,6.158410688004238853e-01,6.166867191419220795e-01,1.000000000000000000e+00,1.047922508897737082e+01,1.154254260273742894e+00
4.313791504422999079e-01,1.166030232005233991e+01,6.549995430156043685e-01,1.355774727525162421e-03,1.000000000000000000e+00,1.260610654526973740e+01,-1.112875630966292606e+00
2.681339088103295243e+00,1.023581775296342222e+01,6.362041275278101926e-01,2.754023471075481844e-01,0.000000000000000000e+00,2.203190256597020991e+01,1.520793320280073024e-01
3.380788676904979417e-01,1.099141794447114329e+01,5.956923356772427791e-01,2.899824990059554075e+00,0.000000000000000000e+00,2.016610209948790811e+01,5.410758280607238513e-01
9.664297054186026248e-01,1.036713909816360868e+01,6.014420963659244945e-01,9.123899554818175606e-01,0.000000000000000000e+00,3.172570601628525999e+00,2.491970155588140168e-01
5.079678751586257368e-01,1.082307095135305985e+01,5.404827711433863868e-01,1.276632411505705959e-04,0.000000000000000000e+00,2.110800231853072262e+01,-5.544962955609773481e-01
3.886875814707702603e-01,1.218097058790191767e+01,7.589126940161221579e-01,9.748671095310705581e-02,1.000000000000000000e+00,1.986652390372290000e+01,-5.702672564648088027e-01
5.107831116576806441e-01,1.089959025724812847e+01,5.643253470728435417e-01,2.865251696179344165e+00,0.000000000000000000e+00,1.423154230405090814e+01,-4.012719789355540523e-01
1.934018149601332281e-01,1.144403703801044792e+01,7.755922066829989969e-01,6.598381059564982498e-02,0.000000000000000000e+00,2.936452910404594974e+01,3.650192162573812737e+00
1.414357075312998147e+00,1.079139468833827387e+01,5.966535751976954627e-01,1.250717279446145538e-02,0.000000000000000000e+00,9.976161872490457938e+00,-1.866324162891910055e+00
9.989975296251497605e-01,1.025320929054114316e+01,5.999712420774492294e-01,5.653488697043371758e-01,0.000000000000000000e+00,9.690610733583159941e+00,4.431405228850179290e-01
6.633322093905293926e-01,9.562024548907624322e+00,5.696575716509503229e-01,8.325738585240248513e-02,0.000000000000000000e+00,8.106151546829378773e+00,2.832086390015204014e+00
6.006184585648296492e-01,1.059756225283880582e+01,5.032163979679046273e-01,1.101636672191331698e-02,0.000000000000000000e+00,8.172482535660751779e+00,8.629669213697167829e-02
1.773554727930163777e+00,1.038265380325490028e+01,6.235269853293945452e-01,3.158977485894883586e+00,0.000000000000000000e+00,1.415461300330358796e+01,-7.674582815825278237e-01
3.470532586671360997e-01,1.248366079896936043e+01,4.668497252801062647e-01,5.132854235270238596e-02,1.000000000000000000e+00,3.248143857528855705e+01,1.048411010773020235e+00
1.147973438006403724e+00,1.011010809826808554e+01,6.027315980012328822e-01,1.074885639924361369e+00,0.000000000000000000e+00,4.083863596930170203e+00,1.151973234806642044e+00
7.019641774654121757e-01,9.867263454075613893e+00,6.442559403375551774e-01,3.737560403462956593e+00,0.000000000000000000e+00,2.031086079663387167e+01,9.123689808698839387e-01
7.194761105157936321e-01,1.085852517802342909e+01,6.329728323082264296e-01,3.960822039869479338e-01,0.000000000000000000e+00,9.723554976375440972e+00,-8.442409635895748998e-01
7.562699530498997458e-01,1.075765469498635163e+01,5.796870309768308305e-01,1.317493164872822975e+00,0.000000000000000000e+00,1.184999478208781731e+01,-7.286627711761529680e-01
6.297470638387394626e-01,1.079565902065875704e+01,6.769032419525398137e-01,1.758470026630741145e+00,1.000000000000000000e+00,7.797977289609975493e+00,-5.022828590508077173e-01
5.721639250536838528e-01,9.674140045021458079e+00,5.536845912952288451e-01,2.261369190747038738e-01,0.000000000000000000e+00,9.443881193615640157e+00,2.462050060613399260e+00
7.266002164673460717e-01,1.061134751953349031e+01,6.365144524182141383e-01,4.458863619492733216e-02,1.000000000000000000e+00,1.128683537849485319e+01,-3.960858070313934554e-01
3.941269628807851366e-01,9.993999092201304890e+00,5.053732398474028997e-01,3.609935104930139804e-01,0.000000000000000000e+00,8.675964658801555984e+00,1.895042977766405068e+00
1.136324967095355021e+00,9.959942006421410809e+00,6.102765043857811822e-01,6.353614362716006325e-02,1.000000000000000000e+00,2.800339393894210716e+00,1.854811077773511174e+00
1.420189901162676405e+00,1.038216568647006532e+01,5.848258029122327395e-01,1.518444540226331074e-01,0.000000000000000000e+00,1.744895997770349183e+01,-8.041845983980679957e-01
1.938368609932765940e+00,1.022911002608049280e+01,6.155157906531538714e-01,3.075708018696788892e-01,1.000000000000000000e+00,1.391420107903964976e+01,-5.087637718580939605e-02
1.104906073928619392e+00,1.030042653962953736e+01,5.961174751497769764e-01,6.641468404818954285e-01,0.000000000000000000e+00,4.346881754869092340e+00,3.241985450258180745e-01
8.788522100933459091e-01,1.121779541465153507e+01,6.185221914608478588e-01,4.093190913662283006e-03,0.000000000000000000e+00,4.379180974471688614e+01,-4.184608746277540092e+00
1.029359868771799302e+00,1.085262687398451042e+01,5.966830561144590428e-01,3.139959177313932787e-02,0.000000000000000000e+00,1.202084170343031921e+01,-1.449890223286417701e+00
5.136534670656232038e-01,9.793768581025959818e+00,6.677417716479272514e-01,7.176559616503459527e-01,0.000000000000000000e+00,5.909106145945426825e+00,2.170353845939926529e+00
1.335947209186854057e+00,1.032817471502269768e+01,6.145669188142649508e-01,7.844537603801175762e-02,1.000000000000000000e+00,8.327987479635748258e+00,-1.015864108548250044e-01
1.135558703381262857e+00,1.017432980072662474e+01,5.960727545829277441e-01,4.778676036233864277e-02,0.000000000000000000e+00,3.602899676609449209e+00,8.640379455199419523e-01
8.787727419214933500e-01,1.034799233167629495e+01,5.952523357794395897e-01,9.130766399880971274e-02,0.000000000000000000e+00,9.849211143829530002e+00,2.459824102078981278e-01
4.606076702309240267e-01,9.963326097073952781e+00,4.927100081197614001e-01,6.104041932949949567e-02,1.000000000000000000e+00,1.423797526809872060e+01,1.739239375707528623e+00
5.450060037672822544e-01,1.019607765752962081e+01,6.398841316840513382e-01,5.902828753149389485e-01,0.000000000000000000e+00,6.275879467098981479e+00,1.098281718758478576e+00
6.659525207010045245e-01,1.052466016874478427e+01,5.987567254206609402e-01,5.387233675860091803e-02,0.000000000000000000e+00,6.755615672241844116e+00,9.594450024105234676e-02
1.246207018754371232e+00,9.776638267618315226e+00,6.335727022258341723e-01,4.349865000169146900e-01,0.000000000000000000e+00,8.344266426933112157e+00,2.761751207255878082e+00
