X1,X2,X3,X4,X5,T,Y
5.117393200165279987e-01,1.080220622429321686e+01,6.596463229951764484e-01,1.723194525877157213e-01,0.000000000000000000e+00,2.013701674532059016e+01,-5.486280106080179131e-01
5.400552028690095430e-01,1.061252563939322613e+01,6.255696651828330790e-01,1.615210532717541170e-01,0.000000000000000000e+00,1.972660292124196246e+01,-3.604878526229592373e-01
5.692557515383140920e-01,9.769208092476912242e+00,6.471826400105186172e-01,1.774516613579357749e+00,0.000000000000000000e+00,1.855836704358009470e+01,1.607438236513790919e+00
7.812385083083378534e-01,1.051351921642721265e+01,5.695374249353107876e-01,4.695415582545252042e-01,0.000000000000000000e+00,1.578805819064985982e+01,-4.286389394520104257e-01
5.855566828706323390e-01,9.536819768313385737e+00,6.166605990970648321e-01,2.599228010266889655e-01,0.000000000000000000e+00,1.507273723440967039e+01,2.577395986553082885e+00
4.705668214391336979e-01,1.208299019353572845e+01,5.908552001611487858e-01,4.905583886054986631e-01,1.000000000000000000e+00,1.406226067832207427e+01,-1.435650819938718126e+00
8.711553188633217593e-01,1.123381109461381477e+01,6.017816857249383977e-01,5.391923348223577328e-01,0.000000000000000000e+00,2.050838622705481029e+01,-1.815327948138710124e+00
5.541040629247830918e-01,1.100633193739454185e+01,6.351963034302352540e-01,2.473695539693616219e+00,0.000000000000000000e+00,1.275214780512050261e+01,-7.240038384673960214e-01
2.899855629266397949e-01,1.070685783564387705e+01,8.185644008569074037e-01,4.332763071510431496e-02,1.000000000000000000e+00,2.059084899897852239e+01,1.416740909687792760e+00
2.073664189212438558e+00,1.021856489706728688e+01,5.392427856280093135e-01,1.410602499902495108e-04,1.000000000000000000e+00,1.461114558422034904e+01,-1.445774727074652238e-02
1.750163107680482666e+00,1.045143665577735526e+01,5.422244351981833077e-01,1.950173453374863253e-01,1.000000000000000000e+00,1.929845251921341642e+01,-1.053763337429570068e+00
4.614057159324093105e-01,9.236419520017078000e+00,6.462096441935699653e-01,9.456365603435075429e-02,0.000000000000000000e+00,1.812999787967729048e+01,3.575618673575045925e+00
6.530306881352738735e-01,1.213849195528466218e+01,5.936373571780775293e-01,2.692239421057347482e+00,1.000000000000000000e+00,1.548295955659930456e+01,-1.754051822493328139e+00
7.636796008427170213e-01,1.178093518264345718e+01,6.127074493853035264e-01,5.936374059747655252e-02,1.000000000000000000e+00,1.068120826511918295e+02,-2.033608698531493886e+01
1.263931773027506589e+00,1.066299775228546842e+01,5.881635542040316578e-01,4.643936682718732140e-02,0.000000000000000000e+00,1.267526261680577981e+01,-1.320261051612829917e+00
2.124523779853473571e-01,1.012034514661837292e+01,9.519074561905028764e-01,2.935758730204401923e-01,1.000000000000000000e+00,1.601038550798923410e+01,3.471080465379892566e+00
5.121907633817256444e-01,1.044182003835998351e+01,5.418236500403530442e-01,1.454269893352004919e-02,0.000000000000000000e+00,2.393752381406105911e+01,-2.486936688146472729e-01
8.460146163152816312e-01,1.052253601610257761e+01,6.017604605897466374e-01,2.867064922501447177e-01,0.000000000000000000e+00,1.286505610665934007e+01,-3.973535099418258887e-01
3.142167643880046102e-01,1.045514016249616418e+01,7.218364127493314131e-01,4.855115057590829175e-01,0.000000000000000000e+00,1.164735806164465259e+01,1.388653913526197048e+00
5.654785567254421164e-01,1.108895908859640755e+01,5.745596837146240699e-01,2.754846205307914797e+00,1.000000000000000000e+00,2.211604068030775494e+01,-1.198732804460338253e+00
6.700223902560537015e-01,1.187077766578524241e+01,5.306852772856265332e-01,5.314429889072260771e-01,0.000000000000000000e+00,1.867559744479033057e+01,-1.590262068124517869e+00
6.224255425189455515e-01,1.022077656601213036e+01,6.413220016604348483e-01,1.939975562395774775e-02,0.000000000000000000e+00,1.068439205644695633e+01,7.687723905342883635e-01
4.622305653096289157e-01,9.953230242017850671e+00,5.658204394954714500e-01,4.601324079552994717e-01,1.000000000000000000e+00,1.121769536009769475e+01,1.819058510558667408e+00
1.314127583182098657e+00,1.059406878969805277e+01,5.759069202937635579e-01,2.004604215343725460e-01,0.000000000000000000e+00,8.750194074614155326e+00,-1.146833244180615052e+00
5.786699850863584738e-01,1.074340693593084062e+01,6.172768580028638041e-01,1.341106331256948447e+00,0.000000000000000000e+00,1.376414630328269340e+01,-3.883862892662987565e-01
1.152103573774675649e+00,1.038036612109803514e+01,5.920274218300858315e-01,7.696205236893808622e-03,0.000000000000000000e+00,7.947792682339704484e+00,-1.430434897902118085e-01
6.462795249103902018e-01,1.064951506041516183e+01,6.318159803954860321e-01,1.495509365711458205e-01,1.000000000000000000e+00,1.356244290742774616e+01,-3.835405668493265252e-01
8.405852136028056920e-01,9.758772317424837084e+00,5.993687870505021165e-01,3.414199483406485380e-02,1.000000000000000000e+00,8.364856607177230785e+00,2.267879671619274617e+00
6.206814379574623342e-01,1.025338661289012343e+01,5.645242556214853380e-01,1.305847253615242787e+00,0.000000000000000000e+00,2.059269819080616060e+01,4.262731820935070776e-02
1.294146925300339701e+00,1.009296560153344302e+01,5.712953417056984007e-01,6.213012331846351266e+00,0.000000000000000000e+00,5.131830100994180910e+00,1.156098262255674802e+00
9.113418309671230677e-01,9.904777313792086701e+00,6.019142345545178685e-01,3.403173173251316519e-01,1.000000000000000000e+00,4.794850492399966413e+00,1.919013228235794122e+00
4.843967000674722079e-01,9.856891017560942103e+00,7.389276897611245509e-01,5.447918326560639846e-02,0.000000000000000000e+00,1.354246929356806461e+01,1.880458973217485452e+00
1.116424633673228417e+00,1.032674141277008850e+01,5.938721532808659553e-01,1.313269565901179631e-02,0.000000000000000000e+00,7.103268852289263968e+00,1.411940008491582854e-01
2.941707112797038448e+00,9.866961653427432921e+00,5.283025048347886887e-01,6.335619080249991208e-01,0.000000000000000000e+00,2.524936356251890146e+01,5.894933785425538808e+00
3.260855654606832910e-01,9.880602819569265449e+00,5.783976174828543426e-01,2.516042481139268636e-02,0.000000000000000000e+00,1.009472694196821152e+01,2.444069279717701715e+00
7.480398676612103337e-01,9.819724035455806188e+00,5.896737801808703550e-01,5.183865405803093074e-01,0.000000000000000000e+00,7.054448201088700188e+00,2.087844976454267698e+00
7.874873978771587124e-01,1.038605177973160210e+01,5.797270096556875751e-01,1.991817957606104805e+00,0.000000000000000000e+00,8.495054265844608210e+00,2.882050996218372130e-01
7.052900537234485512e-01,1.086915679160343728e+01,6.054868340534897975e-01,1.869324212447548081e-02,1.000000000000000000e+00,7.873253678609541062e+00,-8.154810488609957053e-01
1.229553696688132192e+00,1.013284149055467687e+01,6.028006853727178038e-01,8.561108719165876069e-02,1.000000000000000000e+00,1.384971660906343871e+01,5.636849839550003294e-01
7.074720538576517725e-01,1.071906070935329680e+01,6.270496511322029010e-01,3.330625077468069239e+00,1.000000000000000000e+00,2.063611126012286690e+01,-1.148327933799264899e+00
1.185320087600411076e+00,1.079344356928840831e+01,6.074363882009603532e-01,6.360113852188621457e-03,0.000000000000000000e+00,2.146868270671300749e+01,-1.709907146584777493e+00
1.070061801147339287e+00,1.104242565533433229e+01,5.959956887071071741e-01,9.889749677702457387e-01,1.000000000000000000e+00,1.198177354875040379e+01,-1.868102502484669580e+00
4.732504268903315325e-01,8.796377143726342496e+00,5.278328513201283601e-01,1.108984410141807597e+00,0.000000000000000000e+00,2.321672996680601031e+01,5.011241390825042608e+00
4.479470016396425169e-01,1.041540980809627115e+01,6.008238506900022147e-01,5.208355551620489354e-01,1.000000000000000000e+00,3.307674694743605670e+01,-8.490410673240736950e-01
1.903736175852644985e+00,1.043373383037935653e+01,6.079634500715153100e-01,2.312722040165276702e-02,0.000000000000000000e+00,2.768236618078692501e+01,-1.179319036106020402e+00
7.081280194575403364e-01,7.942810821781937314e+00,5.575886863389694081e-01,6.777002608793701588e-02,1.000000000000000000e+00,3.376513755235680492e+01,1.152185742000586544e+01
8.191748694794773744e-01,9.905414979193617242e+00,6.124585724399356224e-01,4.485397011544355332e-04,0.000000000000000000e+00,3.958361327374519512e+00,1.912360040520481919e+00
1.693985942813594603e+00,1.014001771373737526e+01,5.575393050324071176e-01,3.664344415249040310e+00,0.000000000000000000e+00,5.861355024193767527e+00,8.012113796640712993e-01
1.085526836647660032e+00,1.077645152933524919e+01,6.061521783105965344e-01,1.315163178758925078e+00,0.000000000000000000e+00,6.454426444944092012e+00,-1.341302768541379198e+00
5.681075392397862966e-01,1.073235299369053308e+01,5.621843784579653169e-01,1.441269149402867877e-01,0.000000000000000000e+00,1.258108259635099024e+01,-2.607124384114540283e-01
6.598113235202970328e-01,1.117857799289545007e+01,5.867745560118897696e-01,5.103867358509907304e-02,1.000000000000000000e+00,1.931198417304609194e+01,-1.462502260898139950e+00
1.334378897178729151e+00,9.887257093019304222e+00,6.338846972865407325e-01,2.917601220899728176e-01,0.000000000000000000e+00,1.012919536753402028e+01,2.153053269403434999e+00
1.545322525990649121e+00,1.016460687123405293e+01,6.170024734536492250e-01,6.244200655558410418e+00,1.000000000000000000e+00,1.470519207128481654e+01,3.357178416933262466e-01
6.574451502015228321e-01,1.093977923751699244e+01,6.287427262534638350e-01,2.465735617493110876e+00,0.000000000000000000e+00,2.149477074580223146e+01,-1.344001712063491061e+00
