X1,X2,X3,X4,X5,T,Y
8.758666604654128385e-01,1.050679273637152278e+01,6.078608171904359425e-01,2.822479771384629466e-01,0.000000000000000000e+00,6.469954253752876916e+00,-1.393663265448262245e-01
1.249695587873400848e+00,1.035506282643304132e+01,5.975919264270547204e-01,5.488979394278072910e+00,0.000000000000000000e+00,9.359918978703346326e+00,-1.826623506749516235e-01
5.363437332688614223e-01,1.114808270662064160e+01,5.037244976736411362e-01,1.696891133142963692e+00,0.000000000000000000e+00,1.885946450858394741e+01,-9.466258158288171076e-01
8.656524821985877027e-01,9.475831839307133464e+00,5.560302381866039090e-01,2.564592637323858670e-01,0.000000000000000000e+00,1.106274502209238975e+01,3.364367244909367560e+00
8.033957960553018696e-01,1.066915257925807303e+01,5.909977849206247136e-01,1.725362296362278891e-01,1.000000000000000000e+00,1.211403140105178267e+01,-6.447701549292789158e-01
1.582770972482593796e+00,1.040018373719818179e+01,6.313539623170990600e-01,1.057023740670422596e+00,0.000000000000000000e+00,2.223784205069573616e+01,-1.167552499412864986e+00
8.278713500657990387e-01,1.030133902824293379e+01,5.999801168516614158e-01,4.853331587805669728e-02,0.000000000000000000e+00,1.530992732305241510e+01,6.018610942180155701e-03
8.314589546236831330e-01,1.107089097927842758e+01,5.888083050416343944e-01,9.742458398366330430e-01,0.000000000000000000e+00,1.845015071810695773e+01,-1.622244893620906181e+00
4.392139032016356137e-01,1.284575244266216032e+01,6.910219225781186747e-01,7.761439377478762669e-02,1.000000000000000000e+00,2.711588825622880705e+01,6.801912485536686370e-01
7.764195850871549176e-01,1.093955877007232225e+01,5.963786444137489928e-01,2.800186048754547574e+00,0.000000000000000000e+00,8.980824067233431407e+00,-1.137814334703987518e+00
5.910240532376176414e-01,1.157450825097378022e+01,6.057702726143892047e-01,4.152360988087660520e-01,0.000000000000000000e+00,9.379870009478159076e+00,-1.736029721705610651e+00
7.446876365381069895e-01,1.059505140244550425e+01,6.168806878476099653e-01,7.236194598506500153e-01,0.000000000000000000e+00,1.779615229917398622e+01,-7.155182932340234947e-01
3.204599103612817412e-01,1.135460350193648082e+01,6.793553881435574482e-01,3.003588808352920747e+00,1.000000000000000000e+00,5.910968216638585915e+01,-3.131230053216955245e+00
6.129690191612220396e-01,1.037984694049589685e+01,6.502518157826281398e-01,1.325420712209594203e-04,0.000000000000000000e+00,6.731599022163808677e+00,5.042832039490804386e-01
4.316024008127286038e-01,1.066903167662679408e+01,5.805705842864099520e-01,3.087223277931408494e-01,1.000000000000000000e+00,3.202085796334567647e+01,-9.133391817660578837e-01
4.379255914311973585e-01,1.031207013790289651e+01,6.826158704888823925e-01,7.623026215841242070e-01,0.000000000000000000e+00,5.191944326179829261e+00,9.843090319562943780e-01
1.500096026940664462e+00,1.051555678423781792e+01,6.159890228061031259e-01,9.309129780139187016e-01,0.000000000000000000e+00,2.327907609478579332e+01,-1.468311960375211278e+00
5.960411713778281939e-01,1.136625210897638105e+01,6.727452694315834147e-01,2.914143158645870427e-03,0.000000000000000000e+00,1.563453507355872141e+01,-1.398500860585141004e+00
1.114576559174613957e+00,1.039691737475843425e+01,6.053586428182164969e-01,2.387424674641850375e-01,1.000000000000000000e+00,2.147505070534748839e+01,-1.085868901724872382e+00
4.847446890159179955e-01,1.015128848999520450e+01,5.970776781639202113e-01,5.438339744657544550e+00,1.000000000000000000e+00,1.496064636418016391e+01,1.095115819686435010e+00
1.100655476631525298e+00,1.050179694744693570e+01,6.058820927066159712e-01,2.308862660074389783e+00,0.000000000000000000e+00,1.357185621720095625e+01,-6.715799236578361420e-01
5.841741007527838647e-01,9.845419832881647793e+00,5.740139558093849681e-01,2.118360782933548514e-01,1.000000000000000000e+00,8.195899089597268983e+00,1.998007686607984335e+00
