X1,X2,X3,X4,X5,T,Y
3.479444133912843462e-01,1.168451492669199787e+01,4.881014123850257458e-01,3.719497894713511776e+00,1.000000000000000000e+00,2.375012583472917171e+01,-2.358109647478743957e-03
3.115975397789718659e-01,1.088010995788545010e+01,6.705870343123061517e-01,4.044816261206256591e+00,0.000000000000000000e+00,6.606134887328029670e+00,2.522128686590593971e-01
9.794608814901839544e-01,9.891825589262424501e+00,6.002029402421623638e-01,1.584861491394170763e+00,0.000000000000000000e+00,1.821668184597718509e+00,2.066536636742575261e+00
6.115137658981639746e-01,1.153817685240170121e+01,5.220635745640629377e-01,7.234916054592299695e-02,0.000000000000000000e+00,7.553074970920649278e+00,-1.838790244623968118e+00
3.300888156511478377e-01,1.075413719512440558e+01,6.004149538601800673e-01,1.612907172767137631e-01,0.000000000000000000e+00,1.431544762258262615e+01,8.572914872011386800e-01
1.741248937519897400e+00,1.030216153488280639e+01,5.446676709744429079e-01,5.421814296001452593e-01,0.000000000000000000e+00,1.404928163946476261e+01,-4.130023645819720368e-01
1.367414894633432132e+00,1.085303938780430499e+01,6.247962427329496471e-01,1.490223018427738078e+00,1.000000000000000000e+00,1.900083438711415340e+01,-1.544495429339425741e+00
4.121839032843235273e-01,1.096741843574409181e+01,5.382537009007214435e-01,1.423085694596164519e-01,0.000000000000000000e+00,9.448982360244402301e+00,-1.186660484127218113e-01
6.833889000234645295e-01,1.060892955412353089e+01,5.851709573314964885e-01,1.404809067169047854e+00,1.000000000000000000e+00,8.171175024404416121e+00,-1.657704087611334975e-01
5.488579950570648958e-01,1.046406511002518513e+01,6.083003591111223463e-01,1.138802142610593343e-02,0.000000000000000000e+00,1.680753183230821080e+01,1.161480740948253737e-01
9.898223937278102236e-01,1.022263141981238554e+01,5.998372219413447004e-01,1.294086760431595415e-04,1.000000000000000000e+00,5.430400195663981577e+00,6.788158770154951727e-01
6.222119784153516964e-01,1.091939283495872637e+01,6.384235121028419835e-01,4.653525632011300955e-02,0.000000000000000000e+00,2.727143277826397760e+00,-8.406599922741733177e-01
6.553058645080882538e-01,1.104073016780828986e+01,5.952726572282297512e-01,2.837445995882040828e-01,1.000000000000000000e+00,1.724258705449429030e+01,-1.218993287891655619e+00
1.126891899436911260e+00,1.007078658923159864e+01,5.906083602726889259e-01,3.260552747036581933e-01,0.000000000000000000e+00,5.652567365396469867e+00,1.242262684162343866e+00
