X1,X2,X3,X4,X5,T,Y
7.980057004027258927e-01,1.095210734248883355e+01,5.902660312168862555e-01,9.164678151542208218e-01,0.000000000000000000e+00,1.883110792537566169e+01,-1.490502102623819436e+00
1.009123119950667169e+00,1.122026041699051291e+01,5.998706219180707233e-01,8.278739856692507448e-01,0.000000000000000000e+00,9.533933027719431408e+00,-2.126984980035477424e+00
7.370867399100448081e-01,1.066380928935024208e+01,5.861988116764701440e-01,4.634183910530124961e-02,1.000000000000000000e+00,1.354181612062888718e+01,-5.575325607688147445e-01
7.448913714176389478e-01,1.040692924341648684e+01,6.213697147852177416e-01,2.548481359942038060e-01,0.000000000000000000e+00,1.136196399565953108e+01,1.057564016522851286e-01
1.001252608259337373e+00,1.086438542708577160e+01,6.000656322982256263e-01,3.814958393132083514e-01,1.000000000000000000e+00,1.628002271999716655e+01,-1.491840036329098451e+00
1.005300931611746273e+00,1.149483750285506822e+01,6.004090477669112857e-01,5.029857632539709300e-01,0.000000000000000000e+00,2.491254536468176184e+01,-1.340380266368374373e+00
9.254620400760668053e-01,1.002946974197768704e+01,5.871140970928739877e-01,4.621468926068461602e-02,0.000000000000000000e+00,1.608138892640527562e+00,1.575758454149365440e+00
3.827326346072292274e-01,1.155383345080281998e+01,5.702600622283062748e-01,1.039224520146659475e-01,0.000000000000000000e+00,4.222278856999951557e+01,-1.476922069729517339e+00
5.857358562953612902e-01,1.152482805166668101e+01,5.913001889418313395e-01,2.414175440998502786e+00,0.000000000000000000e+00,1.969705193136195831e+01,-1.441824837385329738e+00
6.681198206443564880e-01,1.043836114836975959e+01,6.111759592450827228e-01,3.602100513153793648e-01,1.000000000000000000e+00,1.570446425804228241e+01,-1.032553065909335849e-01
1.127245433584931789e+00,1.111687541203213136e+01,6.028581237820929140e-01,6.163540211270209790e-01,0.000000000000000000e+00,1.620217401364338983e+01,-1.825808154134128669e+00
7.967037400326123509e-01,1.049422484343829431e+01,5.800611461250823053e-01,2.360301144074271884e-01,0.000000000000000000e+00,4.655788015214653797e+00,5.980604969267051818e-02
6.395854619124254903e-01,1.138274644068010133e+01,6.104443309240052962e-01,3.067668580353001051e+00,0.000000000000000000e+00,1.961740888270539429e+01,-1.558706877957829029e+00
9.406326139425222888e-01,1.015449601958054160e+01,6.043899927928007010e-01,1.924486268377479659e-01,0.000000000000000000e+00,2.555974987203373239e+00,1.013247479333280854e+00
9.166287331927747140e-01,1.048453411181392880e+01,6.076179723561077051e-01,1.630294582342061566e-02,0.000000000000000000e+00,4.375738404625891143e+00,-1.233219989072266431e-01
4.400879469387153908e-01,1.131151846550373286e+01,6.586166752171600525e-01,2.253957245812596988e-01,0.000000000000000000e+00,1.037226359550184007e+01,-8.077689612241144568e-01
1.020946461413615447e+00,1.088242940845973905e+01,5.989227530446055159e-01,3.893572328523625892e+00,0.000000000000000000e+00,9.402366316445858629e+00,-1.450338728948110001e+00
6.297991596699850092e-01,1.007835617146040796e+01,5.746523527862480440e-01,4.581717155702143551e-01,0.000000000000000000e+00,8.855443657299320037e+00,1.267322765958501130e+00
8.661719438359098966e-01,9.920776817499669775e+00,6.167213754647909996e-01,5.961762699553071476e-01,0.000000000000000000e+00,1.219914330191212537e+00,1.890878389849121044e+00
9.809214867128406290e-01,1.107020554048543914e+01,5.998928495405347894e-01,5.201913297033899930e-01,0.000000000000000000e+00,1.145332223447801923e+01,-1.786608559506170479e+00
4.822789632739895027e-01,1.032368771882777381e+01,4.879863326671466384e-01,3.008806547960839184e-03,0.000000000000000000e+00,1.626435351556192899e+01,7.339525130272788189e-01
1.423550542257546736e+00,1.039341769627055179e+01,6.427461308483805036e-01,9.147933254613065113e-02,1.000000000000000000e+00,1.122015654372661686e+01,-5.317683377631960973e-01
4.700137985411002028e-01,1.055583468776238654e+01,5.793993847393390517e-01,3.645428871291994888e+00,0.000000000000000000e+00,5.889169680246324035e+00,3.856391361926904682e-01
1.196842132392154090e+00,1.014723787075402583e+01,5.850499946229362758e-01,6.800251511935473392e-01,1.000000000000000000e+00,1.077812102916092662e+01,6.698784738609269152e-01
1.073605603982325629e+00,1.061160683397439186e+01,6.044371988185054390e-01,1.101021594168820172e+00,0.000000000000000000e+00,5.116182245163553688e+00,-7.777809324456573803e-01
7.137640565447812557e-01,1.065025711286408772e+01,5.911305347874391547e-01,1.358268473169536861e-01,0.000000000000000000e+00,4.386535611066710416e+00,-2.704648242283849147e-01
1.433406651580804825e+00,1.078364687065551308e+01,5.745381910247654433e-01,2.322896686229717567e+00,1.000000000000000000e+00,1.515256043499887539e+01,-1.648234185756389580e+00
5.718343403175000228e-01,1.040887728635060938e+01,6.063851488850779958e-01,8.666414691595443563e-04,1.000000000000000000e+00,4.768300680673660530e+00,5.537498418559867464e-01
3.937626666760707383e-01,1.069700143895095046e+01,6.064812301351589774e-01,7.453512651427132152e-01,1.000000000000000000e+00,2.468223544539295844e+01,1.236578252069752831e-01
7.872975548742429108e-01,9.945052779676196053e+00,6.094250901953661703e-01,2.060367598932947436e-02,0.000000000000000000e+00,3.857576998830542170e+00,1.730380392620703756e+00
4.878255693033526352e-01,1.033124998838072095e+01,5.750409005772880722e-01,1.190327117264529527e-01,0.000000000000000000e+00,6.494007005490060713e+00,8.572865463617199699e-01
7.504279678345957549e-01,1.077561650159704598e+01,5.787303842262375708e-01,1.070303032589881020e-01,0.000000000000000000e+00,6.150908004224849179e+00,-6.218404506528318887e-01
8.907389461848260748e-01,1.076407135548006444e+01,5.970774228181344734e-01,3.519434939555022863e-03,1.000000000000000000e+00,1.387382947393959398e+01,-1.059548266761559665e+00
1.666178269900925102e+00,1.074583366840223420e+01,6.440808701637719125e-01,1.320800967572827167e+00,0.000000000000000000e+00,1.527421108770385594e+01,-1.448817257724761109e+00
6.945648533063383256e-01,1.050563689560746106e+01,6.217052844993847804e-01,9.393198936010919153e-01,1.000000000000000000e+00,1.122923175332337209e+01,-3.299602312482461525e-02
8.199504596992107652e-01,1.153427228909022517e+01,6.030665849876754026e-01,1.218823678391838694e+00,0.000000000000000000e+00,1.199932091818621593e+01,-2.069284327428532855e+00
1.082381083695794111e+00,1.024931907746355364e+01,6.124971852350786783e-01,3.533827793789798832e-01,0.000000000000000000e+00,2.511514721492435598e+00,6.626004042612856360e-01
1.158313501484164121e+00,1.062253174487280383e+01,5.920349010185204097e-01,5.437268030420177034e+00,1.000000000000000000e+00,9.472399343471636257e+00,-9.922806092949326695e-01
7.347843665398400281e-01,1.039917909634493043e+01,6.084007099883280700e-01,1.026873694958963662e-01,0.000000000000000000e+00,7.932898228706815935e+00,2.868617571621167595e-01
1.225089200485515839e+00,1.009895571535136050e+01,5.958025184214832404e-01,8.064779046579427790e-01,1.000000000000000000e+00,1.525764547151459816e+01,6.005676458469852985e-01
4.721781586074684234e-01,1.084575543143510679e+01,6.431685212474105295e-01,7.506141633500258425e-01,0.000000000000000000e+00,1.139942471196955687e+01,-1.563270721302846000e-01
5.988597833536285497e-01,1.070371769884013347e+01,6.145190489100138542e-01,9.171505634623835501e-01,0.000000000000000000e+00,7.653280855043637310e+00,-1.929956679302034794e-01
5.521683921674138684e-01,1.032738130896696305e+01,6.823994980734823246e-01,3.814387441199263429e-01,0.000000000000000000e+00,1.192711443726459564e+01,5.831878811322843692e-01
6.638961185258953623e-01,1.039874013335504088e+01,6.204834292487727554e-01,4.346509145157885001e+00,1.000000000000000000e+00,1.389759702115563300e+01,1.172075800034962784e-01
1.050936735552159496e+00,1.043983304206424023e+01,6.045682717377011128e-01,1.327568605225627696e+00,0.000000000000000000e+00,1.434478354730926952e+01,-4.829475247181640452e-01
7.862624769294630500e-01,1.090290714006706452e+01,6.275029266938094707e-01,9.099523771394074645e-01,1.000000000000000000e+00,8.514979228607128192e+00,-1.085194035761993137e+00
1.253511077649395178e+00,9.735140845194610648e+00,6.424227540169633599e-01,3.384076414139289453e-03,0.000000000000000000e+00,1.271920146303096111e+01,2.804406525281868845e+00
3.958674316325941356e-01,1.031840662347993565e+01,5.947896911977305079e-01,6.394042037873734485e-02,1.000000000000000000e+00,1.560309216840950874e+01,1.154139202858797120e+00
5.853451741750073101e-01,1.184475985603549653e+01,6.119138064324995963e-01,7.640365657976451175e-01,0.000000000000000000e+00,1.568129299020705680e+01,-1.597308175267485586e+00
1.132365406791521645e+00,9.991819417756136801e+00,6.026942294793858901e-01,7.968152064626545794e-01,0.000000000000000000e+00,1.315726743702342105e+00,1.738461890541549648e+00
7.262901985629093282e-01,9.624581950288002119e+00,6.077104603643999070e-01,1.358097573839667791e-03,0.000000000000000000e+00,8.786639762391923014e+00,2.645444023762878683e+00
6.472902213909366154e-01,1.057650633176868737e+01,6.015899876235295540e-01,1.992582981267666808e-01,0.000000000000000000e+00,7.235424794625768818e+00,2.281593337374814359e-02
2.969805214286439510e-01,1.130425460278650363e+01,7.833765149772966563e-01,7.396074229555573698e-01,1.000000000000000000e+00,1.773344642901343704e+01,5.563994892425285776e-01
1.065454226334364929e+00,1.007994395758263728e+01,5.983007763829000236e-01,1.764853010926332066e+00,0.000000000000000000e+00,4.039863210262294224e+00,1.257139498114028475e+00
4.521529658600493273e-01,1.018420552299214066e+01,6.644235276896915954e-01,1.583887487787621895e-01,0.000000000000000000e+00,6.962942714979183378e+00,1.243649519955519089e+00
9.578382770353797149e-01,1.046115719927031407e+01,5.989293079204444092e-01,4.060796423737916827e-02,1.000000000000000000e+00,7.015243321029674739e+00,-1.213738322034165068e-01
4.652477138811597634e-01,1.174589827644796003e+01,5.126055725504514715e-01,4.778725861474559800e-01,0.000000000000000000e+00,1.637040442786408434e+01,-1.064534542661981220e+00
5.943056665464607757e-01,1.185004751498103204e+01,6.558759259624321603e-01,1.626372927518970612e-01,1.000000000000000000e+00,2.699969444657041251e+01,-1.456174926232430167e+00
1.646169954444515193e+00,9.912223254474039180e+00,5.958910304870610464e-01,3.302669575240572142e-01,1.000000000000000000e+00,8.875019831132043180e+00,2.422871602452131512e+00
4.692645633380620462e-01,1.033273513648035546e+01,6.213511516207124163e-01,2.962699604429095412e+00,1.000000000000000000e+00,7.444873078212400408e+00,9.300551993501804393e-01
4.923363920106739178e-01,1.081279511771142765e+01,5.052108688400568370e-01,4.853120228755521404e-01,0.000000000000000000e+00,8.665156881319280302e+00,-1.263120928916533769e-01
6.984008971178492509e-01,1.108830143567137938e+01,6.050674289816467821e-01,9.257658418361056629e-01,0.000000000000000000e+00,1.885168861888638148e+01,-1.423799323800410521e+00
3.141191803332689103e-01,1.115772271906310564e+01,5.028223214269385011e-01,1.312407877463258876e-01,1.000000000000000000e+00,2.756242649325015392e+01,5.949814290136948847e-01
7.740178685799478098e-01,1.200783684552868991e+01,5.908001143712895420e-01,4.497394851907000612e-01,0.000000000000000000e+00,8.895830166653311721e+01,-9.337550087767249707e+00
7.886790155151202075e-01,1.114379708078600828e+01,6.180043601397693376e-01,1.284651074003687166e+00,0.000000000000000000e+00,6.751816883421684956e+00,-1.611588972894557603e+00
6.705361552841719863e-01,1.099754507777974766e+01,5.719398371334477593e-01,1.304244366122952505e-02,1.000000000000000000e+00,1.962127867146492477e+01,-1.290498269098533601e+00
5.109040983308174022e-01,1.093664176062321758e+01,5.967681357184594360e-01,2.209806678189050744e-01,1.000000000000000000e+00,4.077471078720964215e+01,-3.169747673056351633e+00
7.398825972067564205e-01,9.874868687636222830e+00,5.739745991506471912e-01,2.567075584335447580e+00,1.000000000000000000e+00,4.946640297155982857e+00,1.960547352957279443e+00
5.554188171878902125e-01,9.117191007295154748e+00,5.994026363686051351e-01,6.435183793993853874e-02,0.000000000000000000e+00,3.360200574091184222e+01,2.323373983045720070e+00
6.516527953836915854e-01,9.445239696196590984e+00,6.371112609209322875e-01,3.584497719779497493e-01,1.000000000000000000e+00,9.202809212954948137e+00,3.163669210249478780e+00
5.149648850500578856e-01,1.198006460679890139e+01,6.711382754476216128e-01,2.993930385539975703e-01,1.000000000000000000e+00,2.487363408189533942e+01,-1.126178532538976818e+00
1.030172058734286633e+00,1.032973334936401066e+01,5.966217512342754103e-01,9.832611612824408986e-01,1.000000000000000000e+00,5.725757700857927013e+00,2.197744589009019700e-01
6.324900379464165612e-01,1.035928628025275877e+01,6.215477368977009309e-01,5.761377374896090586e-01,1.000000000000000000e+00,1.813910669728067759e+01,-2.853973206844412705e-02
1.233486695192802296e+00,1.060259655753189634e+01,6.091120444153381719e-01,3.733425515232006997e-02,1.000000000000000000e+00,1.286771216382598304e+01,-1.040544251801065023e+00
