X1,X2,X3,X4,X5,T,Y
5.841745725901085207e-01,1.073811280816199520e+01,5.933492226539244241e-01,1.952448718943290695e-01,0.000000000000000000e+00,1.045103456470252468e+01,-2.673887358422961102e-01
5.706098040723710518e-01,1.165532530792378019e+01,5.990524824207869026e-01,8.291598038841901941e-01,0.000000000000000000e+00,2.136104871757628132e+01,-1.446353077813887777e+00
8.106875190617058857e-01,9.341339380848474150e+00,6.078420927215876235e-01,2.877932660695384115e+00,0.000000000000000000e+00,7.473515063884718757e+00,3.874869396307523139e+00
1.456791150585368788e+00,1.020320878952748167e+01,6.015356147153213540e-01,4.594597458475814800e-01,0.000000000000000000e+00,1.483757725459454235e+01,8.631852874659663721e-02
6.623585119907380303e-01,9.960914256549072476e+00,5.705762912720128144e-01,2.386142107922889152e-02,1.000000000000000000e+00,1.087672497949962569e+01,1.518348842165626600e+00
4.489598220716715105e-01,9.597234458365978327e+00,5.306942807708423526e-01,4.165942458526134651e+00,1.000000000000000000e+00,5.191341533633821115e+01,-2.671746777083364499e+00
5.223760474429373080e-01,1.047234699856984541e+01,6.290996048682880870e-01,9.556699415203134818e-02,0.000000000000000000e+00,1.425230864266943165e+01,3.055756326644424314e-01
1.894065460217925212e+00,9.997397931157765427e+00,6.106803892913462706e-01,4.480355909235028133e-01,0.000000000000000000e+00,4.712597803879461367e+00,1.945389444417275904e+00
6.536358212993211847e-01,1.054983581613377908e+01,6.080380259109462449e-01,4.199083874059374860e-02,1.000000000000000000e+00,1.782974010810051979e+01,-4.355376566352021084e-01
4.309287429658317792e-01,1.228489875477251836e+01,6.221538460054920616e-01,7.372847945422575378e-02,1.000000000000000000e+00,4.096705217953346789e+01,-3.274323862512035777e-01
6.695532072136545221e-01,1.071760751039393611e+01,5.547150095810837733e-01,1.234597016481757015e+00,1.000000000000000000e+00,6.360234112154498298e+00,-3.413633846388514081e-01
9.040565079958573502e-01,1.070181354155405984e+01,5.937581246692243964e-01,3.622059003810707556e-01,0.000000000000000000e+00,4.495690905085071520e+00,-7.230603991175067469e-01
8.990209291753922249e-01,1.083626368444578958e+01,5.996760196521412345e-01,7.977132154573347844e-02,1.000000000000000000e+00,9.891588898875406599e+00,-1.127845304881978317e+00
1.976870928232001612e+00,9.984310953764541807e+00,5.911808600442608475e-01,1.703386969576325738e+00,1.000000000000000000e+00,4.208183023342840556e+00,2.074576821869863696e+00
7.077257288530561796e-01,1.099038064135650750e+01,6.269094984467336040e-01,8.632253265394126051e-04,1.000000000000000000e+00,1.004630060858056240e+01,-1.090184781936049063e+00
3.595784639772873215e-01,1.107569002941808733e+01,6.585171990549805177e-01,5.956597994288220788e-02,0.000000000000000000e+00,3.213323503771063372e+01,-3.622749556609862753e-01
1.656041341237144415e+00,1.020951763729519968e+01,5.869915095798156068e-01,8.457260643753071114e-03,0.000000000000000000e+00,1.303415591060061551e+01,1.918909400993306091e-01
8.989793197741933195e-01,1.143599525405240058e+01,6.051889239371307516e-01,2.684193871101642204e-01,0.000000000000000000e+00,2.114061902012410954e+01,-1.752100794829665853e+00
9.048382798650516090e-01,9.802024562646648675e+00,5.922444093561801681e-01,1.604368841085319630e+00,0.000000000000000000e+00,1.195874129451337708e+01,1.984828741269218932e+00
