X1,X2,X3,X4,X5,T,Y
7.787858218714378555e-01,1.025249266301836037e+01,5.849374781799723255e-01,1.815616352754135521e-01,0.000000000000000000e+00,4.750468938686725373e+00,7.310523015195111718e-01
1.225884570448175781e+00,1.052430291772320459e+01,6.338006252483018299e-01,1.251482605970960726e+00,0.000000000000000000e+00,1.608554735836971261e+01,-9.748771646063164598e-01
3.960402302616000125e-01,1.187620737564146900e+01,6.809815300439626684e-01,4.994216020261455391e+00,0.000000000000000000e+00,9.570261568170325361e+00,-1.379541073668394846e+00
1.684954739497493303e+00,1.065381780273404644e+01,5.181711724759240356e-01,2.297718815170585849e+00,0.000000000000000000e+00,2.579107208365768855e+01,-1.224068739072462719e+00
6.932809742661711905e-01,1.175291111946759415e+01,5.363926036995912972e-01,3.599891335228696754e+00,1.000000000000000000e+00,2.890523402580372192e+01,-1.581436803386658374e+00
6.014257578227502066e-01,1.136323310522862329e+01,5.956844640749890951e-01,9.801845779464730679e-01,1.000000000000000000e+00,1.469682494047342658e+01,-1.386144059312810040e+00
1.064828160779352828e+00,1.083872522444097619e+01,6.065311709029094223e-01,1.881116746345818491e+00,0.000000000000000000e+00,1.257788566932489793e+01,-1.421639574112271598e+00
9.302113108539341590e-01,1.077980580346611106e+01,6.004978470807443847e-01,3.367121559195641822e+00,1.000000000000000000e+00,6.121979723120861472e+00,-1.002842949736034051e+00
5.298881099728536270e-01,1.123420752289625923e+01,6.173678466544657573e-01,2.315542957698635718e+00,0.000000000000000000e+00,1.655048489897414399e+01,-9.740728762062557111e-01
9.972500854386099345e-01,1.044582454450634224e+01,6.000121636606602360e-01,1.311469138009893898e-01,0.000000000000000000e+00,9.750595267355480544e+00,-2.098684752790694330e-01
4.736412979843958593e-01,1.051857338830656730e+01,6.061822718641286523e-01,7.042089253471739418e-01,1.000000000000000000e+00,2.040323739848555462e+01,8.300363966262758186e-02
1.245784919312643568e+00,1.112641447265012395e+01,5.856224768761900679e-01,2.499177510244991129e+00,1.000000000000000000e+00,1.139144820090900510e+02,-2.336730869805763788e+01
7.955706548855002724e-01,9.769189115281987412e+00,6.016302529661000653e-01,1.700548375837624082e+00,0.000000000000000000e+00,8.055327687771395517e+00,2.223621247769047127e+00
8.082644055735751509e-01,1.052494663110279838e+01,6.521532025631755491e-01,2.448329275264230720e+00,1.000000000000000000e+00,4.327245955658246324e+00,-1.272162797126116240e-01
6.163976753576565493e-01,1.065074118278603521e+01,5.987240606528939635e-01,6.854640467042076857e-01,0.000000000000000000e+00,1.507992220107941783e+01,-3.617209911899364472e-01
1.119567556789178520e+00,1.065804646079148377e+01,5.927056494467864978e-01,4.037158356546028948e-01,0.000000000000000000e+00,6.303344904196202414e+00,-1.062997651977772851e+00
6.356261798174500655e-01,1.053462323505641507e+01,5.493414160507984478e-01,7.681384373576914948e-01,0.000000000000000000e+00,9.946099600843565369e+00,1.074336533952767042e-01
4.008436332967089677e-01,1.210228286686455945e+01,5.797392282081849091e-01,1.986032096803725666e-01,1.000000000000000000e+00,4.712359633063944386e+01,-1.055051120898330419e+00
3.126510400029225423e-01,1.242556825854609670e+01,5.519615472387676691e-01,4.736962080314392587e+00,0.000000000000000000e+00,1.632495463654593237e+01,-2.926026906615558087e-01
2.508301726389972952e+00,1.035084912965262660e+01,6.251973557443675222e-01,8.551174113763628792e-01,0.000000000000000000e+00,6.009399669193095406e+01,-1.777823777100415725e+00
6.315288056631154223e-01,1.147024097979153190e+01,6.093158510013718665e-01,8.217927118324569458e-02,0.000000000000000000e+00,1.194485991180288131e+01,-1.564848519649530090e+00
7.545269402940256720e-01,1.085916695867001103e+01,6.168671287630073108e-01,1.198129366603084382e-02,0.000000000000000000e+00,1.511554367819806366e+01,-1.081768867905311238e+00
6.417184355340128654e-01,9.657577542847384677e+00,6.174660443866798465e-01,9.565147299377592394e-02,0.000000000000000000e+00,4.715631126046759825e+00,2.544727039088613640e+00
7.810408743993627612e-01,1.001302545639701869e+01,5.990946515949739926e-01,3.083421355103049821e-01,1.000000000000000000e+00,5.910906083014096701e+00,1.495540880539885320e+00
3.892385818235929995e-01,9.858754532841139451e+00,6.723375234281360191e-01,4.322020941603662791e+00,0.000000000000000000e+00,9.124094347010469619e+00,2.185636243108887378e+00
5.432448094593288479e-01,1.141865782016856556e+01,6.539521791053551913e-01,2.429927635504783023e-01,1.000000000000000000e+00,3.747335211446114300e+01,-2.578450079069125600e+00
1.021805614375193239e+00,1.071279207831093849e+01,5.985287529945297891e-01,2.390295381108968886e+00,0.000000000000000000e+00,1.093514260158904250e+01,-1.092008266057921784e+00
3.986965882780260650e-01,1.116125390042453347e+01,7.260005595434712022e-01,2.571005697777605792e-01,0.000000000000000000e+00,1.074560604622678639e+01,-3.968874882847851504e-01
1.371980924480288078e+00,1.057304022115852149e+01,5.972414946826791748e-01,2.182385028117165948e+00,0.000000000000000000e+00,1.899917928336594386e+01,-1.361747639703478896e+00
8.658774816700940402e-01,9.664814210073499723e+00,6.074634784502431772e-01,4.692384847847177465e-01,1.000000000000000000e+00,7.461828729765899837e+00,2.700230766178741693e+00
9.534468096336169429e-01,1.023200378565115543e+01,6.006817163547472083e-01,2.049155831732869804e-01,0.000000000000000000e+00,9.397221029479524645e+00,5.285668340894550399e-01
6.955583877710868057e-01,9.923211123827918811e+00,5.489993535360272459e-01,1.761559631916561175e+00,0.000000000000000000e+00,6.412212620228956439e+00,1.784571455533858320e+00
1.517208665834981485e+00,1.058362827330497069e+01,5.717487184777896303e-01,1.852615234345629469e+00,0.000000000000000000e+00,1.275653998268566625e+01,-1.279164119116100062e+00
9.740686367490037911e-01,1.016816509438507765e+01,5.985920107203143159e-01,1.082703111352258801e-01,0.000000000000000000e+00,3.229381847614944068e+00,9.622132343336443627e-01
5.416651801313636660e-01,1.088418115337698211e+01,6.198819118090190816e-01,3.716013758063167138e+00,0.000000000000000000e+00,7.354908528274004098e+00,-4.803678987204314521e-01
5.369843517124496257e-01,1.119553148691795208e+01,6.237802070814356670e-01,1.536071391119793406e+00,0.000000000000000000e+00,9.434417258530515937e+00,-1.026045279054674797e+00
2.655435450086864879e+00,1.037697533668930916e+01,7.483843073630103149e-01,1.798578013977428336e+00,0.000000000000000000e+00,2.880790462273646213e+01,1.318079508572709724e+00
5.818244748022008972e-01,1.175357386049176256e+01,5.453257254177990010e-01,3.793764721636215531e-02,0.000000000000000000e+00,2.064499071354113013e+01,-1.426012507787685069e+00
