X1,X2,X3,X4,X5,T,Y
3.173399342266365331e-01,1.050135545195153597e+01,6.495419365961064839e-01,3.819634406623326761e-01,1.000000000000000000e+00,2.024473881691277199e+01,1.394209017082001179e+00
6.155440966926460922e-01,1.046043423037220599e+01,5.703390058003182661e-01,4.050978527991305533e+00,0.000000000000000000e+00,6.058140922009136453e+00,4.033433379617165637e-01
7.873680093664536805e-01,1.146178982255517553e+01,5.871245399570300671e-01,1.755914055953522901e+00,1.000000000000000000e+00,2.957857191820720644e+01,-2.057348208024117664e+00
1.310071350971598880e+00,1.061337555584315417e+01,6.189647511465878882e-01,3.916504425793216893e-01,0.000000000000000000e+00,1.170204750121110138e+01,-1.156378693428278259e+00
4.681583275584844106e-01,1.009211192492157494e+01,6.003407163985740036e-01,6.846306023572698018e-01,0.000000000000000000e+00,9.285557873940616602e+00,1.476618368077072363e+00
7.403649116181837408e-01,1.025563810744602655e+01,5.664100340967095359e-01,1.523503051532366925e-01,0.000000000000000000e+00,7.068275827580325910e+00,7.856860815834539880e-01
7.032561163694457385e-01,1.013943141575505358e+01,6.170013792236859196e-01,2.784634598413386453e+00,0.000000000000000000e+00,4.663438706815824730e+00,1.156516778130645129e+00
7.145682440072739228e-01,1.085479035412190463e+01,5.844151319029771141e-01,1.364956024942206303e-01,0.000000000000000000e+00,1.559164438129680264e+01,-1.007420304522817611e+00
5.631967044869888861e-01,1.114598015562263278e+01,5.783036059562262077e-01,2.231261171231385454e+00,0.000000000000000000e+00,1.378550039960066620e+01,-9.630132043046383261e-01
8.953138900137225242e-01,9.909803835747638345e+00,5.958355246571268582e-01,4.496938188528331048e-01,0.000000000000000000e+00,2.949432069366783704e+00,1.898074990462856881e+00
8.666217675134217924e-01,1.028280672323061218e+01,6.063009087882866854e-01,1.973554542015443225e+00,0.000000000000000000e+00,1.284487577665014335e+01,2.351971612392648459e-01
8.663223986038879332e-01,1.025058692695083984e+01,5.877886569619850121e-01,6.360764294423272958e+00,0.000000000000000000e+00,8.197025151419802924e+00,6.241591365326094598e-01
8.326566741676367789e-01,1.048915818703137326e+01,5.699614605363091391e-01,1.790009787378063155e+00,0.000000000000000000e+00,1.359240463438629654e+01,-2.900137463891108158e-01
7.153266746006562427e-01,1.163028525183160511e+01,6.260842258341483557e-01,3.218142263339675985e-02,1.000000000000000000e+00,1.040230249587276568e+01,-2.062557386667501103e+00
2.631076295884235416e-01,1.173465448305860725e+01,5.219827096616047601e-01,7.992792424612019664e-01,1.000000000000000000e+00,1.761251452844229703e+01,7.033584661256638837e-01
7.814367364524237303e-01,1.121577598497093753e+01,5.740706587631132507e-01,2.751542882360887621e+00,0.000000000000000000e+00,1.713017507360892111e+01,-1.619440710191088373e+00
1.484824181063599147e+00,1.019411567601733104e+01,5.264555202414947788e-01,1.387392860679176776e+00,1.000000000000000000e+00,7.183661322146569717e+00,5.064827337135217045e-01
2.594983303145849129e-01,1.023064923018564087e+01,5.617907927261787115e-01,2.029070661838930256e+00,1.000000000000000000e+00,3.912217130441062807e+01,2.216780347058171063e+00
1.721306953126017669e+00,1.001458399612168826e+01,6.070114478053447726e-01,3.698304058204098688e+00,1.000000000000000000e+00,9.464212736866974396e+00,1.676785660277289480e+00
4.321883716691793942e-01,8.978869314317131867e+00,6.390564221025584191e-01,1.480093808303965641e+00,0.000000000000000000e+00,1.324055733301075222e+01,4.600785599757640121e+00
5.020946344347928525e-01,9.464338267082727185e+00,5.837661225445318625e-01,1.475923532291459339e-02,1.000000000000000000e+00,1.397328551116774165e+01,2.956789404200626858e+00
1.475267350069873418e+00,1.068081112568530777e+01,5.899889191390811360e-01,9.966279088573057332e-02,0.000000000000000000e+00,1.429182004226753833e+01,-1.515974305850410708e+00
8.327691787771851484e-01,1.060240758206356659e+01,6.177702359101417962e-01,1.740941048219698750e+00,0.000000000000000000e+00,1.033531183737492931e+01,-4.993451897768613756e-01
6.244201340320588711e-01,1.054146513232402604e+01,5.917608691063048765e-01,1.039984909654195100e+00,0.000000000000000000e+00,8.709376042992513334e+00,9.751506400089987592e-02
4.230770867569981775e-01,1.000304855023648898e+01,6.494971805000826492e-01,2.457073188836100541e-01,0.000000000000000000e+00,1.369028927804946427e+01,1.727394454488988318e+00
5.549395984990329600e-01,1.090056880626968727e+01,6.520431199062790562e-01,4.979039097245417267e+00,0.000000000000000000e+00,7.138737306088756895e+00,-5.269162101251164687e-01
1.445661058160791823e+00,9.782575954825082576e+00,6.010796463551085766e-01,3.981000894279571739e-02,0.000000000000000000e+00,8.868312667096285296e+00,3.042163311868689934e+00
9.546045013347005392e-01,9.895301549380620898e+00,6.013752716965592438e-01,5.738325510195222412e-01,1.000000000000000000e+00,1.146568783302186390e+01,1.651828029731190917e+00
8.949996198798617630e-01,1.058348431042607984e+01,5.956891962261048334e-01,6.561517180732508170e-03,0.000000000000000000e+00,1.018569595554158624e+01,-4.692898904070546551e-01
4.031877448184708612e-01,1.044773812238703137e+01,5.656010879881738784e-01,1.138767635080291524e-01,0.000000000000000000e+00,1.217356455108168234e+01,9.075079791923620354e-01
9.007354170846882946e-01,1.042687238088912416e+01,5.976633284170890237e-01,4.343844805950489718e-01,1.000000000000000000e+00,4.932187547441230002e+00,5.413115527463691762e-02
3.567810268506705351e-01,9.369514187011239059e+00,6.629218649619702530e-01,4.264247386796147371e-02,0.000000000000000000e+00,1.743195093917699978e+01,3.715021817793789705e+00
1.208747593750765459e+00,1.032057591898784388e+01,5.914523962962761061e-01,3.173831077462220818e-01,0.000000000000000000e+00,7.465087907086826569e+00,6.853449615720912103e-02
8.433215245573115748e-01,1.070416299919826386e+01,5.926882624324874005e-01,3.901180011936815628e+00,0.000000000000000000e+00,1.268177327972576229e+01,-8.082911444496611031e-01
1.133730453564378848e+00,9.805830950606395646e+00,6.054394244060978814e-01,4.060736464033587456e-02,0.000000000000000000e+00,7.673993306410825888e+00,2.462302723485371381e+00
1.346145477848820216e+00,1.008580430568698993e+01,5.983948831387587708e-01,5.201965331466466003e-01,0.000000000000000000e+00,1.861325787551114175e+01,3.829982848889210145e-01
2.563643004176081042e-01,1.279054198278398502e+01,5.500536266073191571e-01,4.317660331314833733e-01,0.000000000000000000e+00,3.132923390843264855e+01,3.133154094737518047e+00
7.836370241178082230e-01,1.068732105936100929e+01,5.908029566837580404e-01,1.563093210603089256e-01,0.000000000000000000e+00,3.279398098604414002e+00,-5.062075347303423012e-01
6.770919640480385082e-01,1.098844581480329730e+01,5.943387256491243775e-01,1.948545281298791343e+00,1.000000000000000000e+00,1.137316601373135860e+01,-1.002106897803219931e+00
6.836394263046643438e-01,1.069969021827789746e+01,5.802432814874125544e-01,1.633536044075462740e-02,1.000000000000000000e+00,1.032822883520038459e+01,-3.905508813513609567e-01
5.181055773055680547e-01,9.943215785204579049e+00,6.102832394357897705e-01,3.650018777314898571e-02,1.000000000000000000e+00,2.342010376823307993e+01,8.220139541494798641e-01
1.007480959003998588e+00,1.092853628816096645e+01,5.995770797333388469e-01,2.221909461809329578e+00,0.000000000000000000e+00,1.064348552321629171e+01,-1.547202065625610912e+00
5.224511247235716915e-01,1.027533233667306334e+01,5.658663555189309413e-01,5.925558321817199665e-03,0.000000000000000000e+00,3.612016460687588193e+00,9.540229602247931595e-01
9.873162640148465119e-01,1.096519677896736056e+01,6.003334379347192717e-01,1.795941824881564647e-03,1.000000000000000000e+00,1.947953923328686798e+01,-1.698457280709051442e+00
5.227345000540761788e-01,1.171206731673509083e+01,5.902807589876613026e-01,3.315599727381431938e-01,0.000000000000000000e+00,2.114511351069041467e+01,-1.241054334501808132e+00
4.511580634418113633e-01,1.190481742485527406e+01,6.211345723252702511e-01,6.044966567081040409e-01,1.000000000000000000e+00,1.634289255477912306e+01,-1.098631708563723830e+00
4.282404301931190260e-01,1.121281431715104482e+01,5.748819676209012686e-01,2.185614120459584697e-01,0.000000000000000000e+00,1.894909752213441934e+01,-4.883132448452610630e-01
3.615261154988016479e-01,1.040796132630989312e+01,5.262259953486501107e-01,1.294256747688662168e+00,0.000000000000000000e+00,1.131560942972683392e+01,1.188558570576146334e+00
6.719757621305175732e-01,1.021221287325486671e+01,6.343392549646831302e-01,2.003060265113386862e+00,1.000000000000000000e+00,7.678867373666896867e+00,8.670488053586580257e-01
9.977547727175150039e-01,1.009730405828866218e+01,5.999853638890501051e-01,6.668107887619681984e-01,0.000000000000000000e+00,5.579085086728645670e+00,1.172337606925581310e+00
1.096591301260573914e+00,1.078877985980232879e+01,6.029719280846792540e-01,8.453696386980005806e-02,0.000000000000000000e+00,2.016541304857294747e+01,-1.686160216270710555e+00
6.242572581839015422e-01,1.168624584139856992e+01,6.299583790238955094e-01,3.185165242646097905e+00,1.000000000000000000e+00,3.448994291775164811e+01,-2.097437311765010914e+00
4.942896579804324508e-01,1.133983320252475835e+01,6.293207862785421547e-01,8.418275350589686512e-02,1.000000000000000000e+00,2.032244823018753976e+01,-1.017222683729244626e+00
2.141452462163879300e+00,9.952198352617561028e+00,6.026281470589214262e-01,2.233872725495554601e+00,0.000000000000000000e+00,4.029830181066826889e+00,2.547791625424548734e+00
6.426880875122552572e-01,1.086658725087183441e+01,5.981201058971173934e-01,7.891349845868914636e-01,0.000000000000000000e+00,5.870742179815028550e+00,-6.768395919770007207e-01
1.272286547337624585e+00,1.063958240362721597e+01,5.549243129624648052e-01,2.772172866907748556e+00,0.000000000000000000e+00,9.251041454451200963e+00,-1.261218868246367419e+00
1.641070859707083107e+00,9.985557086273292526e+00,6.033290944797350397e-01,3.228397725914510463e+00,0.000000000000000000e+00,1.710684779112135345e+01,1.336368474021446762e+00
6.327439623581084804e-01,1.074613964484904294e+01,5.536107627122763830e-01,5.933761506223288879e-02,0.000000000000000000e+00,1.941165889029546676e+01,-8.195559094381279497e-01
7.673800429975874415e-01,1.037329373743480154e+01,6.201088009177248006e-01,1.131715053497140723e-02,0.000000000000000000e+00,1.456682895371998043e+01,-4.631582309724999180e-02
