X1,X2,X3,X4,X5,T,Y
1.062135738072563562e+00,1.063674589844482377e+01,5.996582787988194996e-01,8.332412273835595462e-01,1.000000000000000000e+00,1.592807608707758149e+01,-1.156953194141529639e+00
5.397186504064721557e-01,1.137309904472128608e+01,6.428044679055491262e-01,2.629232734095283130e-01,0.000000000000000000e+00,1.138714567084770302e+01,-1.225392306568326983e+00
9.560061071849216274e-01,9.358514370885137268e+00,6.013933069680612586e-01,8.364895707346800546e-02,0.000000000000000000e+00,4.382146610645671458e+00,4.265372613648443334e+00
5.974418252372941662e-01,1.057718188900931722e+01,6.365266675422142084e-01,2.873113239236256833e-01,0.000000000000000000e+00,8.446670758441886306e+00,5.885480030307361360e-02
1.489879681797842803e+00,9.605561152465959651e+00,5.930901163630462047e-01,2.969915852379295451e+00,0.000000000000000000e+00,7.539070341950107945e+00,4.512994709775425939e+00
7.816795364314470529e-01,1.082188797463166807e+01,6.386166684661139792e-01,2.352363730403530737e-03,0.000000000000000000e+00,9.311141230142325753e+00,-8.942499383814717095e-01
3.139263867183766932e-01,1.003012997466885636e+01,5.153409279169876012e-01,5.686221205862413974e-01,1.000000000000000000e+00,1.540291552938744424e+01,2.407017365640486073e+00
1.025629394502300062e+00,1.084757729176087437e+01,5.989245643983479583e-01,5.761376821032349743e-02,0.000000000000000000e+00,5.543948424424042010e+00,-1.438742636574351419e+00
5.767336291680064120e-01,1.063282026769822863e+01,6.464839271571491963e-01,3.766814783072790316e-05,1.000000000000000000e+00,1.452871097226564956e+01,-1.945623134998306358e-01
1.092228501034978372e+00,1.022511550306754025e+01,6.027148105763887598e-01,7.822533871214529255e-02,0.000000000000000000e+00,4.229439913601935608e+00,6.536089308564612121e-01
1.030657522541333471e+00,1.018230957300175277e+01,5.935405379604816734e-01,3.345592030956702576e-03,0.000000000000000000e+00,5.484148647360770568e+00,8.016311922119807587e-01
6.155648718110360296e-01,1.154081493710604889e+01,5.968282193094409660e-01,1.619809974754090254e-06,0.000000000000000000e+00,4.146637601006429463e+01,-3.154500055015941662e+00
1.110376663137109032e+00,1.006153668487970876e+01,6.114403015812931441e-01,9.074917156623527603e-01,0.000000000000000000e+00,2.132403160371463269e+00,1.422352188666947681e+00
7.834150827798185279e-01,1.094573296692911057e+01,6.173423997687988996e-01,3.944063736033776024e-02,1.000000000000000000e+00,9.581638821662771477e+00,-1.180598312146886375e+00
1.161620823062048613e+00,1.008794106585546935e+01,5.967838196524400951e-01,9.769263747725893676e-01,1.000000000000000000e+00,7.428932412404690488e+00,1.119349332450603640e+00
8.819505115012673535e-01,1.064951199947721783e+01,5.941147588789101874e-01,4.289173196461150417e-02,0.000000000000000000e+00,1.865968328692084199e+01,-1.136808236623360280e+00
3.124964594274872720e-01,1.138625777077458245e+01,4.654949177570045782e-01,3.108117813872399715e-01,0.000000000000000000e+00,3.244545397918103902e+01,4.008123296936122459e-01
7.824473872699795329e-01,1.085098219887239779e+01,5.896638529753500668e-01,8.399110756722134585e-01,0.000000000000000000e+00,1.928952087199121124e+01,-1.341616194631808590e+00
6.228552364081424431e-01,1.096038693189168178e+01,5.804773439538946089e-01,3.190041747561826041e-02,0.000000000000000000e+00,9.011909529105848193e+00,-7.799131689914240440e-01
6.799020546196905546e-01,1.101889185625864087e+01,5.978387876014611413e-01,5.509259444594478278e-02,0.000000000000000000e+00,1.988284071186456359e+01,-1.388222927293855102e+00
1.033602707675202570e+00,1.033459156889636432e+01,5.956929966481081529e-01,6.579603272507991152e-01,0.000000000000000000e+00,7.699417708498157431e+00,1.629242057314189696e-01
5.263705882230419464e-01,1.027046694433908947e+01,5.458605810391558011e-01,1.558895394426899284e+00,0.000000000000000000e+00,6.280740344852041801e+00,9.609582822851863160e-01
1.895962461082727479e+00,1.006303702175286929e+01,6.797454498908714893e-01,1.630053828413133678e-04,0.000000000000000000e+00,6.888577411409061213e+00,1.412195374785198299e+00
3.235863707553942592e-01,1.206588518670893961e+01,5.687870216785945177e-01,8.325218948050401579e-02,1.000000000000000000e+00,2.942086821181952772e+01,5.791584322307596899e-01
3.136319444728323247e-01,1.115535734514160104e+01,5.246096358044254337e-01,7.041075613033354053e-01,0.000000000000000000e+00,4.683379718362754573e+01,-1.036087068111669618e+00
7.536830344379167324e-01,1.080203697130008678e+01,6.305351842171856847e-01,1.105019167482362397e+00,1.000000000000000000e+00,1.949263845671089612e+01,-1.264749551271284522e+00
1.828843978033203976e+00,9.789513338284820065e+00,5.722235626347971227e-01,8.663723726741581199e-01,0.000000000000000000e+00,1.196373660014171847e+01,3.795839126597724711e+00
8.722178671729747812e-01,1.057595084413181041e+01,5.953827346681879185e-01,9.328748314858686941e-02,0.000000000000000000e+00,1.411127410693460327e+01,-6.482176208570276099e-01
6.250016421362909469e-01,1.059920310351935058e+01,5.933751319532593049e-01,3.481828563651640646e-02,0.000000000000000000e+00,2.297998259231237483e+01,-9.279511921483356574e-01
9.119847994614084241e-01,1.098880913681792570e+01,5.965541325162342368e-01,1.996065481307342498e-03,1.000000000000000000e+00,1.315021907265225920e+01,-1.495354999533278217e+00
8.743175650546456401e-01,1.117939915821195385e+01,5.935668731592840253e-01,1.476780115965273144e+00,0.000000000000000000e+00,1.109769208604060076e+01,-1.747335447211062043e+00
8.519183107134800093e-01,1.119287754108607302e+01,6.024708494964603478e-01,4.802718233459958852e-01,0.000000000000000000e+00,3.299089911013292209e+01,-2.726590058712127895e+00
9.061907813105815057e-01,1.049388257687767556e+01,5.958881482553616271e-01,1.877734911774193272e+00,0.000000000000000000e+00,5.609997354972025008e+00,-1.265175492384004730e-01
1.191941188730043955e+00,1.043800122720568524e+01,6.027833797061453724e-01,1.318037774687544239e+00,1.000000000000000000e+00,1.123283796058561101e+01,-4.651616646171337632e-01
1.012634080220240929e+00,1.030715328449749890e+01,6.000268464758231612e-01,8.395337610058976755e-04,0.000000000000000000e+00,4.609846173941829051e+00,3.910061498871444940e-01
7.672138951402167617e-01,1.205463085420006486e+01,6.065574761259504566e-01,1.582764682623628572e-01,0.000000000000000000e+00,1.864093950425432311e+01,-1.507189182445173969e+00
5.914946986910306626e-01,1.198086392960977342e+01,5.848963508051822080e-01,4.008775956607847357e-01,0.000000000000000000e+00,9.189688943461680637e+00,-2.238908985567422238e+00
1.150246625242858256e+00,9.896199109112394865e+00,6.075883014957785822e-01,8.637603346053748798e-02,0.000000000000000000e+00,7.892575643308988198e+00,2.013638614184915632e+00
5.750250316521376970e-01,1.066008024987719871e+01,5.791895522724914702e-01,3.682237494624662072e-02,0.000000000000000000e+00,1.077480630657595029e+01,-8.657416586979899131e-02
1.187238702003026836e+00,1.038900813767527431e+01,6.043650328371545921e-01,6.577954290004836557e-02,0.000000000000000000e+00,1.204657557766361009e+01,-3.277371044388288635e-01
3.121919151819779192e-01,1.049304342554540348e+01,5.873310141637265724e-01,7.763235002099223847e-03,1.000000000000000000e+00,2.062210285169420132e+01,1.479757276496844742e+00
1.224048977872377986e+00,1.065043969697983783e+01,5.919775902308771487e-01,6.800084899840523889e-01,0.000000000000000000e+00,1.072401814596523728e+01,-1.179721471994455095e+00
1.030144844593832154e+00,1.029885158164703896e+01,6.012519507833439247e-01,9.245665740054034298e-01,0.000000000000000000e+00,8.503669620514559213e+00,3.115813730362661516e-01
6.263718646700224824e-01,1.029363391457605559e+01,6.228726707297900234e-01,3.383883293469640119e+00,1.000000000000000000e+00,1.791958953840186908e+01,1.318887295227679779e-01
9.009436948365929787e-01,1.032218821585481727e+01,5.993488103268068690e-01,8.021981848441406271e-01,0.000000000000000000e+00,2.489198229128414486e+00,4.869414184377739430e-01
9.183478253655427137e-01,1.038891059249850812e+01,6.031496147553797593e-01,3.147663550898503471e-01,0.000000000000000000e+00,4.410448150900311504e+00,1.785251484962890600e-01
3.205364811469936237e-01,1.140576601767331155e+01,6.926271088658347841e-01,3.839590689484639451e-03,0.000000000000000000e+00,2.986262210135339501e+01,3.143106554171910538e-01
1.850933841275567593e+00,1.032411666212125567e+01,5.653114805441333823e-01,8.666828402603170278e-02,0.000000000000000000e+00,1.934464422814314233e+01,-7.286225094683581593e-01
1.602389151680953860e+00,1.011010365072303863e+01,5.451291203113021178e-01,2.339342623044731936e-02,0.000000000000000000e+00,1.819520303706116238e+01,3.523467547660008026e-01
1.409879755026360870e+00,1.032619064481206550e+01,6.002980888670875759e-01,8.096585750884838228e-02,0.000000000000000000e+00,1.890361071084013389e+01,-6.530138790217323574e-01
8.922593012026835968e-01,1.131393954620662967e+01,5.905708430814704535e-01,1.301194129591123128e+00,1.000000000000000000e+00,1.480007352972328327e+01,-1.813614381735125347e+00
6.469837176402962742e-01,1.095470135231644093e+01,5.716261515753277012e-01,7.862131834915930817e-01,0.000000000000000000e+00,2.565821709410986529e+01,-1.704766921539776714e+00
8.205922991893616070e-01,1.056310483985155102e+01,6.255971771931860825e-01,1.354729859064996988e-01,0.000000000000000000e+00,7.649142769977774314e+00,-3.069971511908548556e-01
1.181012938233975573e+00,9.921581495278742224e+00,6.118879850672291898e-01,9.310885070741841130e-01,0.000000000000000000e+00,7.403782032802230795e+00,1.964390227829382551e+00
