X1,X2,X3,X4,X5,T,Y
1.113106681275067178e+00,1.080117453089419399e+01,5.848615586160615942e-01,7.232585484362057983e-04,1.000000000000000000e+00,1.164160490495103240e+01,-1.459652015054794028e+00
9.224711958400546585e-01,1.031447029548345817e+01,5.957511109904848334e-01,6.107049713054409773e-02,0.000000000000000000e+00,1.027422063268915409e+01,2.551363470220700536e-01
2.947188980840242944e+00,1.017007049586257139e+01,5.818470565961413321e-01,6.313454787686346714e-01,0.000000000000000000e+00,9.623847818575129054e+00,-4.717021062580524504e-02
4.735989808971338144e-01,9.853495984861449841e+00,5.347801736058087618e-01,1.016588944359544389e+00,0.000000000000000000e+00,6.568162548152334246e+00,2.089086119942511921e+00
3.508353771189648973e-01,1.081873705804562924e+01,6.266983592345377607e-01,4.425289903474005193e+00,1.000000000000000000e+00,2.727968463084560469e+01,2.885601916213854645e-01
1.311584952982199459e+00,1.014941179352696921e+01,6.135345194578568639e-01,4.051782694980220374e-03,0.000000000000000000e+00,4.449748966685690199e+00,9.156310345176705834e-01
1.268571160689950572e+00,1.039150232285796172e+01,6.106968345296526213e-01,5.675823190792453898e-01,0.000000000000000000e+00,1.462642442638611229e+01,-5.216739561526724245e-01
5.923501596138239789e-01,9.879266888941588221e+00,5.925389512811256587e-01,2.135108337724217487e-02,1.000000000000000000e+00,1.675116161244761770e+01,1.428508890699288436e+00
7.477353608605014079e-01,1.041908315521775741e+01,6.171945724744485329e-01,5.205852321507512537e-01,0.000000000000000000e+00,4.772063563582187307e+00,2.913185218682391442e-01
6.557627086432497032e-01,1.081996721997955113e+01,6.285614370128742578e-01,8.883948964368681978e-02,1.000000000000000000e+00,1.811785161129378352e+01,-9.782137014168462708e-01
1.021871958236064470e+00,9.990371523264188980e+00,6.009715494870050412e-01,2.038739344042948876e+00,0.000000000000000000e+00,2.882711186233172906e+00,1.702554473760700349e+00
6.288167075623752877e-01,1.169865346156673347e+01,5.770356081188697805e-01,6.438714829077351709e+00,0.000000000000000000e+00,5.528464513145809178e+01,-4.927433983684933239e+00
1.110877848582078276e+00,1.003584201745542082e+01,5.914881644461176258e-01,1.932114586754244551e-02,0.000000000000000000e+00,1.820109189982011433e+00,1.508340477764957166e+00
1.111117931753421217e+00,1.044963451355839545e+01,5.936458015160991364e-01,1.661588929683789129e+00,1.000000000000000000e+00,7.762238324461701033e+00,-3.212968843654069873e-01
7.182854248583261381e-01,1.052434638007462908e+01,6.137309405108045679e-01,4.141491158642555221e-04,0.000000000000000000e+00,9.924320607759872459e+00,-6.393034915229821313e-02
6.374558371986848160e-01,1.103349330240491710e+01,5.747791682762261045e-01,5.548684416068608849e-01,0.000000000000000000e+00,3.176644261498550748e+01,-2.412976465933623693e+00
1.355893452266726751e+00,1.027336669596806118e+01,6.221041366233918124e-01,4.499330839762337497e+00,0.000000000000000000e+00,1.934858547350944846e+01,-5.161404608011411765e-01
9.849230261900185912e-01,1.059956735424372631e+01,5.988155480457086899e-01,5.793145365994291085e-01,0.000000000000000000e+00,8.460205671325432775e+00,-6.357168816486624685e-01
1.809386269475103948e+00,1.008019113198404426e+01,6.490328510392213701e-01,5.064260775016322935e-02,0.000000000000000000e+00,1.090534220618130057e+01,1.143916028301138921e+00
6.309676906752833547e-01,1.039609453658386329e+01,6.025718338936311147e-01,1.757253946177714576e+00,1.000000000000000000e+00,8.319684707995676831e+00,4.665681628588756458e-01
8.305256091780807148e-01,9.996280869708501271e+00,5.934067127956901277e-01,3.217473591454742543e-01,1.000000000000000000e+00,9.424130456842851444e+00,1.344177067783870250e+00
6.197828603752080223e-01,1.038286711153693354e+01,6.050898227399782447e-01,2.226088500756107535e+00,1.000000000000000000e+00,2.207494232984848637e+01,-3.856287082951888046e-01
8.942443948395047970e-01,1.107772209598010171e+01,5.922576396216062689e-01,2.270353903504361837e-01,1.000000000000000000e+00,1.275278094422996844e+01,-1.623239930291845212e+00
1.052303832215608193e+00,1.039381530671096243e+01,6.069217333570443573e-01,4.841235363981021278e-01,1.000000000000000000e+00,8.042761574515989054e+00,2.814769460654831593e-02
7.221873552665701856e-01,9.816360194201518397e+00,5.998990743968719563e-01,1.686650064671234794e+00,1.000000000000000000e+00,7.527396423152771909e+00,2.046187194622014260e+00
1.111108217950128596e+00,1.105304794815456226e+01,6.127239883599998604e-01,2.885022137044122470e+00,1.000000000000000000e+00,3.827768928193910369e+01,-2.953483139692160808e+00
1.146506969209061699e+00,1.058542320174493412e+01,5.954665012977296001e-01,1.404890506680105844e+00,1.000000000000000000e+00,4.958799226647048641e+00,-8.292464591207739932e-01
9.973633957436954800e-01,1.026797011563628637e+01,5.998747385689846556e-01,1.080896405178315284e-01,1.000000000000000000e+00,2.332709856875392873e+01,-8.985239779227702783e-01
5.491863936108527522e-01,1.057874330226728432e+01,6.281229469201216054e-01,6.794708236077284802e-01,0.000000000000000000e+00,7.207511627457718895e+00,1.908457702853886551e-01
4.894150067865221665e-01,1.234073583984424438e+01,6.365760169010757918e-01,1.114111963363030755e+00,0.000000000000000000e+00,3.288505160227375512e+01,-2.903518459557174469e-01
8.409603165975171324e-01,1.148829225238884355e+01,6.036555318876913878e-01,1.152378578924459773e-01,0.000000000000000000e+00,1.640078914204661231e+01,-1.863407574256680910e+00
8.220622504437385958e-01,1.114700251459381342e+01,5.860948828457315241e-01,3.948482446007300362e-01,1.000000000000000000e+00,1.673880259366886136e+01,-1.636522126867622884e+00
9.840338915332994540e-01,1.154785515121321815e+01,6.004891478901408508e-01,5.710486206406169274e-02,1.000000000000000000e+00,1.798959571386317791e+01,-1.702849112476034543e+00
1.030282958017634254e+00,1.062547640869019361e+01,6.015108840269248747e-01,2.790004138676964451e-02,0.000000000000000000e+00,1.462893904956707836e+01,-1.018758783612774277e+00
7.125205000633147989e-01,1.054485577598949853e+01,5.908274113052099930e-01,9.038575654721358044e-01,0.000000000000000000e+00,7.902580056356995009e+00,-9.193139640080639011e-03
1.059541915860943373e+00,9.894632816934201713e+00,6.073894693257479993e-01,3.367266550054943131e-01,0.000000000000000000e+00,2.283008029508456271e+00,2.118247878278547880e+00
3.826577875438931242e-01,1.098957291873984410e+01,5.981275143164576091e-01,2.273220479929101770e-02,0.000000000000000000e+00,1.517595462022206654e+01,1.121007420299131307e-01
4.467820900074853108e-01,1.056532888532704817e+01,5.722460424476554230e-01,1.667563123736332420e+00,0.000000000000000000e+00,1.480726705154552114e+01,4.455500025198867453e-01
6.052144699130932448e-01,1.242626864283615085e+01,5.674578054087286993e-01,7.851648901372465517e-01,0.000000000000000000e+00,3.165474920106711565e+01,-3.474020864456395241e-02
3.179482583961589781e-01,1.176002498679750019e+01,5.971598198325913653e-01,1.233199900634057190e-02,0.000000000000000000e+00,1.662786537970351830e+01,-8.352620089631800082e-02
2.298486742674603622e+00,1.036075007325608510e+01,5.695488702766486888e-01,1.594676539223877365e-01,0.000000000000000000e+00,2.180768177388068452e+01,-3.842978729214259204e-01
