X1,X2,X3,X4,X5,T,Y
9.645293489650168528e-01,1.021966419999395370e+01,6.003311801361896904e-01,9.284619381225614476e-02,1.000000000000000000e+00,6.770604617591685859e+00,6.835423524527632910e-01
5.854240758200438544e-01,1.084681275142612833e+01,6.389478007643385471e-01,1.235247736738050550e+00,0.000000000000000000e+00,3.807737046101256517e+00,-5.777690393035217475e-01
2.936535088109293312e+00,9.967051237049371792e+00,6.355203409516514412e-01,4.889676471772740896e-01,0.000000000000000000e+00,1.410260971145276088e+01,3.372268997413057523e+00
3.484458376730552587e-01,1.212278930330218074e+01,4.097619266405321259e-01,1.389038307381441850e+00,0.000000000000000000e+00,1.777229570623893196e+01,-3.338390878715160603e-01
1.084216743416855699e+00,1.090619020253349802e+01,5.961613828181238084e-01,4.403840823936470278e-02,0.000000000000000000e+00,1.105305848784749578e+01,-1.617051710564533451e+00
7.249062288647025731e-01,1.027440088247747951e+01,5.692868244274380540e-01,1.165143443259834211e+00,1.000000000000000000e+00,7.388606460625130268e+00,7.303848755784904112e-01
6.522983731295434184e-01,1.141816625471227375e+01,6.070650075385699562e-01,3.793492380482371917e+00,0.000000000000000000e+00,3.450840142968904445e+01,-2.573851806223868888e+00
1.327343273884074248e+00,1.039002727967592854e+01,6.036215333343710743e-01,3.520941958213136269e-01,0.000000000000000000e+00,8.042550825368667944e+00,-3.217405487190722613e-01
3.138120621952893985e-01,1.101443453572647790e+01,5.770202990681931876e-01,2.328476860750387442e-02,0.000000000000000000e+00,1.458176318901903201e+01,6.026831742666907132e-01
4.759996761803519938e-01,1.227761575856684395e+01,4.881088160955318611e-01,2.703803028410736373e-02,0.000000000000000000e+00,2.982442737865488169e+01,-4.330605166612899182e-01
7.355916980824039886e-01,1.154868894657533929e+01,5.734990988305413984e-01,8.484875601895350838e-01,0.000000000000000000e+00,1.456653385636640685e+01,-1.767553300656955262e+00
1.860112404343860826e+00,1.049099906304784291e+01,6.277111704629064759e-01,7.150802126051934771e+00,1.000000000000000000e+00,2.948855458730335499e+01,-1.250761145319157164e+00
8.142591769770999299e-01,1.053982332239869635e+01,6.129682969499250511e-01,8.879145178366229518e-02,0.000000000000000000e+00,4.098846179028844183e+00,-1.550528321644541185e-01
1.218772394949706461e+00,1.055800604139402488e+01,5.785384560336259696e-01,7.366839414158155019e-02,0.000000000000000000e+00,5.927403530378456686e+00,-8.628452773312946800e-01
3.067712317848744763e-01,1.024977251546022039e+01,6.518056710586864755e-01,3.558848984418310213e+00,0.000000000000000000e+00,8.152929524685614382e+00,1.653117722745961693e+00
4.191846463985050009e-01,1.168906396368682543e+01,5.677897711234950462e-01,3.500632024156915101e+00,0.000000000000000000e+00,1.673035524922510930e+01,-8.004006177825739865e-01
1.264611217139940846e+00,1.062120004093055492e+01,6.027855523252760861e-01,1.177557086173320000e+00,0.000000000000000000e+00,1.085767505072225880e+01,-1.137422304360855341e+00
5.688776638337644798e-01,1.069558787363131103e+01,6.052520678192447878e-01,1.029463625181936542e-01,0.000000000000000000e+00,1.123508217454742386e+01,-1.726576353857109947e-01
7.546526286408972162e-01,1.083110675320704352e+01,6.129148299370837938e-01,2.508133548537502922e+00,1.000000000000000000e+00,1.088120087957570981e+01,-8.840338393753026658e-01
1.122361056207620944e+00,1.034283897467385849e+01,5.962312725613937436e-01,4.231095478358797735e+00,0.000000000000000000e+00,1.009614615424340656e+01,-3.484588915037217793e-02
2.585907022805655209e-01,1.075626069627785419e+01,6.752079529847081485e-01,1.430454741999561546e-02,1.000000000000000000e+00,2.393191815793620947e+01,1.955640482660233825e+00
4.271659145242855948e-01,1.129402534528819579e+01,7.051815295693950603e-01,7.314615362083490835e-01,0.000000000000000000e+00,1.152503113757274988e+01,-6.795691587931823596e-01
7.431031439392529192e-01,1.152087426064376530e+01,5.911782053048200147e-01,1.629086818365415787e-02,0.000000000000000000e+00,3.611678208414596014e+01,-2.555355691594879630e+00
3.594292096734298947e-01,1.130621051487400663e+01,6.779576596338129368e-01,8.519384679367551783e-02,1.000000000000000000e+00,1.070267732342521683e+01,-3.483122959505917104e-01
5.459116605970389946e-01,1.085140707911750191e+01,6.038947799984568654e-01,3.122705169584164553e-01,0.000000000000000000e+00,1.379108569784998295e+01,-4.306581461101133268e-01
7.624583599916496812e-01,1.121873327148098909e+01,5.927819441088557628e-01,1.396695734071866646e-01,0.000000000000000000e+00,1.036747158833317961e+01,-1.594480564660414990e+00
5.584666373388322835e-01,1.115727242261974261e+01,5.951731184978497069e-01,7.140448656796146709e-01,0.000000000000000000e+00,2.612646950817972069e+01,-1.559346858189599949e+00
6.808660693786563467e-01,1.106345928792965339e+01,6.223015734337761229e-01,4.032344962946481925e-01,0.000000000000000000e+00,1.013096866129553497e+01,-1.145179588353320455e+00
7.949565990948284089e-01,9.553662568571473557e+00,5.638006681396897646e-01,1.055532502060888694e-01,0.000000000000000000e+00,1.232686842146334349e+01,2.857587682470628110e+00
1.514519201054580044e+00,1.035038656890647069e+01,6.062264659888997320e-01,7.718637845871588465e-02,1.000000000000000000e+00,2.094904463595952748e+01,-9.651682254752068646e-01
1.714851569644449514e+00,1.002405204905872083e+01,6.610345143599876128e-01,5.684777641570728512e-01,0.000000000000000000e+00,4.491243186478660832e+00,1.688511715968782578e+00
6.393619330909787735e-01,1.103005981459121898e+01,6.382996413182419060e-01,4.341249870624188656e-01,1.000000000000000000e+00,6.108101036711715004e+00,-1.029854188039300400e+00
5.148519894092992155e-01,9.713564096114252422e+00,6.734547628294842436e-01,9.523750879554843118e-01,0.000000000000000000e+00,1.566092620395784785e+01,2.055825647560930225e+00
1.214912642906802676e+00,1.085362243165292639e+01,5.900326739476670079e-01,1.331313195514913271e-03,1.000000000000000000e+00,1.303394269276281747e+01,-1.686237762387471584e+00
1.005291910420011758e+00,1.032914395626556470e+01,5.996802258518143525e-01,1.289408072625359558e-01,0.000000000000000000e+00,7.293604579660158294e+00,2.380401645974009328e-01
8.820892555857662298e-01,9.940414341161934786e+00,5.916980380099530201e-01,1.275175566725401111e-01,0.000000000000000000e+00,1.950896957112767227e+00,1.847354366370724366e+00
4.945437464558825047e-01,9.358408129243624529e+00,6.635159264013509306e-01,2.485955104072290478e-03,0.000000000000000000e+00,1.444919418304762182e+01,3.291583614355350740e+00
1.075166306492442603e+00,1.022568517705604130e+01,6.009249417429455287e-01,6.319166053525299143e-02,0.000000000000000000e+00,5.315832001451476607e+00,6.510665562965979314e-01
1.204546836120576447e+00,9.694389607756741967e+00,5.896459971540189970e-01,9.320607337390828251e-01,1.000000000000000000e+00,7.915791142370403932e+00,3.138854296349537609e+00
3.190537153345467947e-01,1.046145284199872982e+01,4.488823787771943907e-01,3.646133843931095520e+00,0.000000000000000000e+00,1.316498373239369535e+01,1.432362191682909458e+00
1.295270646270659354e+00,1.091929681981002176e+01,5.915422285341033204e-01,8.241983608451302068e-01,1.000000000000000000e+00,1.078020805528513826e+01,-1.944909621066533312e+00
7.509622678394460848e-01,1.098274704533825208e+01,5.738148791521739955e-01,2.478709326302207305e+00,0.000000000000000000e+00,6.061987753144510549e+00,-1.140213229234154024e+00
5.370051467664569422e-01,1.086348624454550738e+01,5.889565473549275287e-01,1.323693437251730401e-03,0.000000000000000000e+00,7.960824049803565394e+00,-3.789450632983185074e-01
3.539727394638157998e-01,1.015670339291367341e+01,5.857944048442292884e-01,2.599470656439882045e-03,0.000000000000000000e+00,1.158446249988334920e+01,1.768060018880357021e+00
6.564625362598683900e-01,1.131254635555196231e+01,6.025805440187673723e-01,1.190591801871701216e+00,1.000000000000000000e+00,3.052508778146022195e+01,-2.265205499741256734e+00
7.553508211808610540e-01,1.042759182379585781e+01,5.842432374310241316e-01,7.330195581712783265e-03,1.000000000000000000e+00,1.176568794168632692e+01,4.626443143751886311e-02
6.457159563211429809e-01,1.126250498619887885e+01,6.071129902683272128e-01,8.116338813211191328e-01,0.000000000000000000e+00,6.481962475635851817e+00,-1.505822537580004949e+00
4.264796380145486343e-01,1.144732933980331602e+01,6.356097831794350617e-01,5.322981920454769700e+00,1.000000000000000000e+00,3.702283067753025847e+01,-1.659340537321262410e+00
4.284125532931956082e-01,1.183475245389796626e+01,6.666884041200495936e-01,4.065368595369693305e-01,0.000000000000000000e+00,2.247801188312165976e+01,-7.751011697737268946e-01
1.108159283579039700e+00,1.006504887707099805e+01,6.005604191606218611e-01,5.007091849118032734e-01,0.000000000000000000e+00,4.133001080431660590e+00,1.356354537546589079e+00
7.976055352787624342e-01,1.026373486351604747e+01,5.971461004866417399e-01,1.288751081089057227e+00,0.000000000000000000e+00,5.162504044841412565e+00,7.425923930383915295e-01
8.979009586717032754e-01,1.110451085738847077e+01,6.066254655714498067e-01,2.849121344891233587e+00,0.000000000000000000e+00,1.585077323127778293e+01,-1.663062561091460667e+00
1.066663126403841089e+00,9.831419967290180750e+00,5.887254103839527630e-01,8.571658024742422333e-01,0.000000000000000000e+00,2.984370264979529619e+00,2.345001143301444824e+00
1.114950704579829921e+00,1.093866954745435116e+01,6.035470468130823551e-01,9.946620271660320256e-01,0.000000000000000000e+00,9.008543441004889019e+00,-1.741014242375828136e+00
1.854405969674500332e+00,9.869361751372483837e+00,5.873518180036048086e-01,4.165465144848675694e-01,1.000000000000000000e+00,1.622408136338833984e+01,2.800826998621559039e+00
7.515169857248443774e-01,1.113956151889338742e+01,6.259396895867215260e-01,2.732708970818593930e-02,0.000000000000000000e+00,1.160945851730985545e+01,-1.472424899099374906e+00
6.840480159801982651e-01,9.734251269651698735e+00,6.289085533729015243e-01,1.205795038050409690e-01,1.000000000000000000e+00,1.041090095427109219e+01,2.157690316783397844e+00
4.823319728434117271e-01,1.052855640105141788e+01,5.928609453850754996e-01,3.769858381961869731e-01,1.000000000000000000e+00,1.455426173826153047e+01,3.545755195060171783e-01
8.822475403057021826e-01,1.099394733728911255e+01,5.850127597138979896e-01,5.400496771679581975e+00,0.000000000000000000e+00,3.709675605822761923e+01,-3.549554667433118205e+00
8.889054452432991749e-01,1.054710915066465482e+01,6.064706934712530417e-01,3.798412885186325250e-02,0.000000000000000000e+00,6.810306003007800868e+00,-3.112266162879591680e-01
5.326587640692439507e-01,9.861624917611308661e+00,6.332151514869769349e-01,4.330795881581504803e-02,0.000000000000000000e+00,6.310833416567053433e+00,1.989773116511597273e+00
7.662387509914313499e-01,1.125844671199278402e+01,5.975766019610508906e-01,6.145920119807167051e-07,0.000000000000000000e+00,9.230546124904455141e+00,-1.680113295639764637e+00
7.718017660360979582e-01,1.015860329342092427e+01,6.169627910659251091e-01,7.770139627322891762e-02,0.000000000000000000e+00,1.871559911258577236e+00,1.105560270555506541e+00
4.865762482819624424e+00,1.007366247865618014e+01,7.050244752428180828e-01,3.156576865964061951e-01,0.000000000000000000e+00,6.234268277730560470e+01,3.703062606529420986e+00
6.033493421881813701e-01,1.004544052305805657e+01,6.266375705727916801e-01,8.750722283163886450e-01,0.000000000000000000e+00,7.875179384586661335e+00,1.387441575972836683e+00
1.452107749041438023e+00,1.111876738619757887e+01,6.343927482669287077e-01,1.043624339597947204e+00,1.000000000000000000e+00,2.616500162964089427e+01,-8.730618211593028921e-02
9.543676819284758750e-01,1.059688105382347523e+01,5.975019424713641225e-01,3.421951891264503071e-03,0.000000000000000000e+00,1.756475299749063623e+01,-9.990148898962103452e-01
7.438774908673846387e-01,1.118486076751113600e+01,5.860022102975854796e-01,1.135409279525006143e+00,1.000000000000000000e+00,1.009828723345849255e+01,-1.523804341619722669e+00
