X1,X2,X3,X4,X5,T,Y
7.519677134677607011e-01,1.124515986415553748e+01,6.045947463289119694e-01,7.843441130682219375e-01,1.000000000000000000e+00,2.323767768982547466e+01,-1.879243623284808651e+00
1.453447563315718449e+00,1.028813272261903577e+01,4.853801351412159737e-01,1.289605055700993042e+00,0.000000000000000000e+00,1.338789008620406662e+01,-2.802247509763127198e-01
5.745346600183717234e-01,1.144588455859423881e+01,5.710855344243871423e-01,1.271840712373203619e+00,1.000000000000000000e+00,2.304792525514297452e+01,-1.495292076186143460e+00
6.302767208771873353e-01,9.054713113418593196e+00,5.731339950444106490e-01,2.082029958080591658e+00,1.000000000000000000e+00,1.582947314175872044e+01,4.412834931601264721e+00
2.097131454314116628e+00,1.032512366157904360e+01,5.972588866288389697e-01,1.526526849854712209e+00,0.000000000000000000e+00,8.065620521375116425e+01,-1.254702634942965211e+01
1.247761623206840476e+00,1.014748287722444964e+01,5.780454106882677578e-01,1.578736832175398064e-01,0.000000000000000000e+00,7.320620050174175830e+00,8.169845451916897261e-01
6.696740745532464567e-01,1.054990758560999531e+01,5.995835019480636463e-01,2.394839864122840112e+00,0.000000000000000000e+00,8.428092665804486572e+00,-1.806334796587188291e-02
1.163342547489706114e+00,1.098807546097495980e+01,5.973911676212477762e-01,4.881986447145161279e-01,0.000000000000000000e+00,5.544918091425926399e+00,-2.225704152874189656e+00
7.461879024448098141e-01,1.136690954920954688e+01,5.720818747378579872e-01,2.023124900049830810e+00,0.000000000000000000e+00,7.132444608113630125e+00,-1.904377648417108659e+00
8.091934686903421436e-01,1.168199980470485855e+01,5.883251681239211051e-01,3.191895035592634766e+00,0.000000000000000000e+00,3.390111799024585082e+01,-1.690603033439607605e+00
9.530878143094502208e-01,1.091454592162874881e+01,6.036493964671443280e-01,1.359000173412407753e+00,0.000000000000000000e+00,1.347749677607553309e+01,-1.456775669520487426e+00
4.102357422207632554e-01,1.092253798793345965e+01,7.758188849328222503e-01,5.903224524650718674e-02,0.000000000000000000e+00,2.502961374979930653e+01,-3.488867596015008399e-01
3.907267872769797368e-01,1.126468779930771014e+01,6.000082477447050699e-01,3.927454443768983450e-01,0.000000000000000000e+00,9.802134318943602764e+00,-5.366136902449401003e-01
7.593643779112643211e-01,9.649705240766207837e+00,5.852962512547407181e-01,1.348329128872303778e-03,0.000000000000000000e+00,8.699618129116526433e+00,2.598489227293424797e+00
2.911505868345284131e+00,1.034562559647222635e+01,6.158939844638570138e-01,3.350448720986018536e+00,0.000000000000000000e+00,3.048029634177966685e+01,2.443995058508892981e+00
1.494831125005204431e+00,1.046138174557887091e+01,6.499908689788481686e-01,7.268127462099334369e-04,0.000000000000000000e+00,1.164733558002448177e+01,-8.072363610939653489e-01
6.068158798065310666e-01,9.973951401526475635e+00,6.312361114437121667e-01,5.143607009474699954e-01,1.000000000000000000e+00,5.404041697380673526e+00,1.621569780210213585e+00
2.218187121915091431e-01,1.238291458847872306e+01,4.524961822544244505e-01,3.249169740098267756e-01,0.000000000000000000e+00,2.007718324575681379e+01,1.704233062884013439e+00
2.167309290278661482e+00,1.013050404332215670e+01,5.610845647310995776e-01,1.961662437876428577e-01,1.000000000000000000e+00,6.922569284062406680e+00,6.800230861509356517e-01
6.382279477764044584e-01,9.639201160271456459e+00,6.481172649021670340e-01,7.638448906480830303e-01,0.000000000000000000e+00,1.013034058889408762e+01,2.445953885586229948e+00
8.674353843085697013e-01,1.018566973349765981e+01,5.981631684632006118e-01,8.378544491112371873e-02,0.000000000000000000e+00,4.341047933255425484e+00,9.079087722658981674e-01
7.066058035390389014e-01,1.234078228909439012e+01,6.227314704041336801e-01,2.943568145906239497e+00,0.000000000000000000e+00,2.449908096805576463e+01,-5.007530536987573333e-01
9.041975728211687491e-01,1.104280869899981532e+01,5.999931412701103861e-01,7.733101145146356603e-02,1.000000000000000000e+00,2.657655066607170724e+01,-2.185108697586691573e+00
5.845800379179560968e-01,9.989193639425746341e+00,5.932613120562043596e-01,4.703547946145301972e-02,1.000000000000000000e+00,1.900044574040425971e+01,9.813110875408526113e-01
1.522611723078484136e+00,1.038956406433795188e+01,5.836753748140912634e-01,7.319524848949711116e-01,0.000000000000000000e+00,1.239987858973961821e+01,-6.188414742761783049e-01
4.589704224167458491e-01,1.113207142471406996e+01,6.120845864247571599e-01,4.936581171452202321e-01,0.000000000000000000e+00,2.337407535880106124e+01,-8.303791229451511491e-01
6.439416374074029559e-01,1.069354837877546949e+01,6.243473885730252970e-01,1.555768332542437071e-01,0.000000000000000000e+00,6.293969331731892325e+00,-2.511315649325743249e-01
1.098728379492659668e+00,1.046007606192871719e+01,5.982453817272173069e-01,1.304007838767183569e-01,0.000000000000000000e+00,6.971979316578232222e+00,-2.746449346160899085e-01
1.287808669286456320e+00,9.856286757959448863e+00,6.158502038684028346e-01,1.139986535473559881e+00,1.000000000000000000e+00,3.206019908610195035e+00,2.509664296140622586e+00
1.934314287431608159e+00,1.029616734198069139e+01,6.546377365569500117e-01,2.393795546018946119e-01,0.000000000000000000e+00,2.249605382099528939e+01,-7.101994184080264727e-01
1.785720689102932468e+00,1.026084180616530439e+01,5.790361273362221173e-01,1.239383483670110975e+00,0.000000000000000000e+00,1.206814652539926236e+01,-1.336414311028126245e-01
9.676687268407023756e-01,1.125524159882278852e+01,6.013666442865435169e-01,8.372680951670067317e-01,0.000000000000000000e+00,3.740275069838657629e+01,-2.754694833602859383e+00
4.127038008440931938e-01,1.213044077222101258e+01,5.802010347163103487e-01,7.679902856368103986e-04,0.000000000000000000e+00,2.801710299945695937e+01,-3.534125559919072401e-01
7.286414683588995356e-01,1.068574829493828382e+01,5.827519347455333287e-01,5.780726447028624371e+00,0.000000000000000000e+00,4.306628270316863016e+00,-3.686934380014265100e-01
7.079534606129520569e-01,9.985356382927012220e+00,5.955528108954651900e-01,3.522183277676824709e-01,0.000000000000000000e+00,4.276670760608608290e+00,1.615979587171636700e+00
8.647834604834973016e-01,1.001845986438949865e+01,6.043755199683237267e-01,2.976661151459630839e-02,1.000000000000000000e+00,4.895088435685204686e+00,1.455236309354854818e+00
7.913547659943392931e-01,9.044380087009972868e+00,5.851338631055921224e-01,1.395827941211472689e+00,1.000000000000000000e+00,1.803214365487000848e+01,4.782403395476291230e+00
7.953734050657468302e-01,1.061327650026298564e+01,6.231605152940414838e-01,5.099617438817825692e-03,1.000000000000000000e+00,7.209039947194954223e+00,-3.870716821674662911e-01
7.831792835780706508e-01,1.058456523565496887e+01,5.938945201006619046e-01,1.246178823487653076e-01,0.000000000000000000e+00,7.053434679070978319e+00,-2.086720296171241662e-01
1.497202495345876905e+00,1.008978741773480259e+01,5.876659910334264270e-01,6.709669667699529050e-02,1.000000000000000000e+00,1.281926918053083853e+01,8.956347641241323432e-01
7.830325282655610231e-01,1.065885337409616795e+01,6.083299095397506351e-01,1.170619188941296018e+00,0.000000000000000000e+00,5.408317276085172765e+00,-4.679560294738978610e-01
1.711965397043764936e+00,1.063897253284237010e+01,6.190169082618415253e-01,1.582902402273212161e-01,0.000000000000000000e+00,1.868172262693196828e+01,-1.194851081742912768e+00
9.819885238757010137e-01,1.091066874275944620e+01,6.000042953406194979e-01,5.485632533337430061e-01,0.000000000000000000e+00,9.934058137888257534e+00,-1.445300450553652416e+00
8.786430449416329225e-01,1.032213211407510833e+01,6.060796629712100758e-01,1.214061808130906944e-01,0.000000000000000000e+00,2.343811853387897326e+00,5.151004943018291371e-01
9.434806279877738788e-01,1.123383991303551710e+01,5.965696257147298232e-01,7.375824924301614960e-01,0.000000000000000000e+00,2.559544786531209581e+01,-1.976059791074327165e+00
9.581081178926229569e-01,1.056407156905532041e+01,5.964880102151833841e-01,2.595587812070305311e+00,1.000000000000000000e+00,8.032669051182582010e+00,-4.396918674531195004e-01
4.698053644452615529e-01,1.090532363275475625e+01,6.237815768591410404e-01,2.164036989365817898e-01,1.000000000000000000e+00,1.599824113784312729e+01,-2.925522112896925542e-01
9.935076305864606327e-01,1.101809834157458567e+01,5.995079460305769992e-01,1.799807185029559387e+00,1.000000000000000000e+00,1.771870328478815892e+01,-1.682347425722430678e+00
5.648282424678987557e-01,1.062318912947288574e+01,6.020959275004801325e-01,1.390303925547874686e-01,0.000000000000000000e+00,1.093940236857894988e+01,-5.257630294836754259e-02
6.987838074705543523e-01,1.122604413488405051e+01,5.857790523305168584e-01,3.310820015056491206e-02,0.000000000000000000e+00,1.126619820952029905e+01,-1.437976193680724490e+00
8.387123733253584179e-01,1.024410935814210433e+01,6.008270958109348525e-01,3.649570301882357759e-01,1.000000000000000000e+00,1.827239713936282683e+01,-9.464422813141909474e-02
1.362710662439126086e+00,9.965866730752944491e+00,6.007614904543057133e-01,6.832096825976794949e-04,0.000000000000000000e+00,6.728959057033277347e+00,1.823650413424797057e+00
6.266205510415255864e-01,1.036491454585204863e+01,6.076373314941186932e-01,1.319150520731428022e+00,1.000000000000000000e+00,1.157680591799618774e+01,3.922396505724156657e-01
6.172470831727726592e-01,1.116936528401369522e+01,5.407528768827053467e-01,7.149125281243229324e-02,0.000000000000000000e+00,1.141964709487294272e+01,-1.162943189201309790e+00
4.035006273034962287e-01,1.152784416692702862e+01,5.892735859797959552e-01,1.818622254633357402e-02,0.000000000000000000e+00,2.127291799206266276e+01,-5.711454538355550392e-01
1.127156710372238413e+00,1.049926874037305247e+01,6.181655830929569939e-01,5.517503149580125360e-02,0.000000000000000000e+00,5.921499933409505090e+00,-4.211053130078215578e-01
7.938749122581734152e-01,1.136960668931580365e+01,6.145110388137502433e-01,2.475539770111726337e-02,0.000000000000000000e+00,1.279616615272703584e+01,-1.860343591290370302e+00
8.410772223180120744e-01,1.094323734974698148e+01,6.118033947549971208e-01,2.860648255498405290e-01,0.000000000000000000e+00,8.236460270790772142e+00,-1.251281538684418715e+00
4.903755767877368554e-01,8.988590567988111957e+00,5.226235154212797163e-01,1.305165706292004124e-01,0.000000000000000000e+00,3.242338178180482799e+01,3.306481812002666665e+00
1.234234111265822387e+00,1.074161458690291049e+01,6.287036095809879210e-01,1.342313047049818131e+00,1.000000000000000000e+00,2.369607767347046234e+01,-1.785222856795145141e+00
1.109104159830134773e+00,1.114046864018645877e+01,5.996701062050999731e-01,9.059802300187479521e-03,0.000000000000000000e+00,1.756034892789645241e+01,-1.806892913176606941e+00
8.365126352035371360e-01,9.840610219738262998e+00,6.355411064524070230e-01,7.270241847493530418e-01,0.000000000000000000e+00,1.420455831739169561e+01,1.559403402266302585e+00
4.265543932635340041e-01,8.734060088893363272e+00,5.911766649240525195e-01,1.594200728738262920e-03,1.000000000000000000e+00,2.206925844004894088e+01,5.425810065867109344e+00
7.563082122499410476e-01,1.078150919191858037e+01,5.927564828684048770e-01,2.004360494128804238e+00,0.000000000000000000e+00,1.535176641782372187e+01,-9.255203683667743153e-01
5.812304979549550721e-01,1.102174364972536047e+01,5.880348272044149116e-01,4.083882473919771883e+00,1.000000000000000000e+00,1.747884111798068218e+01,-9.875776922751078324e-01
3.572537726563909666e-01,1.011047123892572230e+01,5.859957886131706983e-01,7.694882808399593210e-02,0.000000000000000000e+00,8.463084655180159288e+00,1.737643512083547170e+00
4.014123827198151084e-01,9.865255927591791263e+00,5.495255413535412581e-01,2.603942063024580755e-01,0.000000000000000000e+00,1.552704111460412584e+01,2.188913873520189401e+00
1.067419498302712988e+00,1.066402154005804093e+01,6.030998923203136908e-01,2.219512629412491722e-01,1.000000000000000000e+00,1.191748806627215629e+01,-1.000845933040312774e+00
5.277689460284996636e-01,1.154194801511155610e+01,7.188608365144285584e-01,6.114200662613450410e-01,0.000000000000000000e+00,1.809997455953286760e+01,-1.287244579818092038e+00
3.559267866222408649e-01,1.130645401769585590e+01,5.809558643679864076e-01,2.784355569283006662e-02,0.000000000000000000e+00,2.511324170589415061e+01,-2.353965849403918259e-02
7.361110314447449898e-01,9.978683913345340883e+00,5.733845866474525099e-01,3.121457596299210754e-02,1.000000000000000000e+00,5.406468817728595333e+00,1.643670338148036203e+00
1.076875556158839675e+00,1.058901110688646874e+01,5.998420373356642132e-01,1.824490223829179081e-01,1.000000000000000000e+00,1.087711183347152399e+01,-8.072973273124669502e-01
1.320240869126016570e+00,9.970632829603395919e+00,5.710831434820224928e-01,5.100846634551036152e-01,0.000000000000000000e+00,2.776082396287424814e+00,1.846234511010950818e+00
4.034984287341057962e-01,1.146373104666338527e+01,7.043189082282999003e-01,1.881423196132454567e+00,0.000000000000000000e+00,1.468513655369337911e+01,-6.392106091601326145e-01
6.326415259716583472e-01,1.143559242435016898e+01,6.865973727866006016e-01,1.235807763179228806e-03,0.000000000000000000e+00,1.229454032235354966e+01,-1.604838444850592571e+00
1.079634782186867925e+00,1.042555121747404456e+01,5.994251054958297242e-01,2.297174722529739949e-02,0.000000000000000000e+00,4.811412400085418817e+00,-1.296312691620541413e-01
